Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5,Speed_0,Speed_1,Speed_2,Speed_3,Speed_4,Speed_5,Speed_6,Speed_7,Speed_8,Speed_9,Speed_10,Speed_11,Speed_12,Speed_13,Speed_14,Speed_15,Speed_16,Speed_17,Speed_18,Speed_19
2013,14,0.0933826,898,-22.917271,-43.607929,2013-12-14 20:47:17.340000+00:00,-22.917311,-43.607929,-43.607929,-43.607929,-43.607929,2013-12-14 21:59:17.353000+00:00,2013-12-14 21:53:16.263000+00:00,2013-12-14 22:34:03.197000+00:00,2013-12-14 22:05:18.540000+00:00,-43.607929,-43.607929,-22.91766,D87270,-43.607929,2013-12-14 21:23:16.313000+00:00,2013-12-14 21:17:32.907000+00:00,2013-12-14 20:29:17.210000+00:00,2013-12-14 20:27:32.793000+00:00,-43.607929,12,-43.607731,2013-12-14 21:11:17.293000+00:00,2013-12-14 21:05:47.377000+00:00,2013-12-14 20:59:31.657000+00:00,-43.607761,2013-12-14 20:52:05.790000+00:00,825,2013-12-14 20:41:17.187000+00:00,2013-12-14 20:35:32.870000+00:00,2013-12-14 21:35:17.540000+00:00,-43.607929,2013-12-14 21:29:17.700000+00:00,2013-12-14 00:01:50.88 UTC,-43.607689,2013-12-14 21:47:31.410000+00:00,-22.91935,-22.91935,2013-12-14 21:41:18.610000+00:00,-22.919319,-22.91935,-43.607929,124507981,-43.607761,-43.607929,0,0,2013-12-14 20:53:17.983000+00:00,-43.607929,-22.91935,Data/Hora - 14/12/2013 00:55:27<br /><br /> Velocidade: 0 Km/h,-22.91785,-22.91935,825 - D87270,-43.607929,-22.91935,-22.91935,-43.607681,-22.91935,-43.607929,-43.607929,-22.91935,-22.91935,-22.91935,-22.91935,-22.91935,-22.91935,-22.91935,-22.91935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68609314868,0.226697161565,0.373478708079,0.295070720587,0.295070720587
2013,14,0.096968,898,-22.91935,-43.607929,2013-12-14 21:41:18.610000+00:00,-22.91935,-43.607929,-43.607929,-43.607929,-43.607929,2013-12-14 23:11:17.877000+00:00,2013-12-14 23:05:17.660000+00:00,2013-12-14 23:22:32.470000+00:00,2013-12-14 23:17:47.397000+00:00,-43.607929,-43.607929,-22.91935,D87270,-43.607929,2013-12-14 22:42:02.287000+00:00,2013-12-14 22:35:03.730000+00:00,2013-12-14 21:23:16.313000+00:00,2013-12-14 21:17:32.907000+00:00,-43.607929,12,-43.607929,2013-12-14 22:34:03.197000+00:00,2013-12-14 22:05:18.540000+00:00,2013-12-14 21:59:17.353000+00:00,-43.607761,2013-12-14 21:47:31.410000+00:00,825,2013-12-14 21:35:17.540000+00:00,2013-12-14 21:29:17.700000+00:00,2013-12-14 22:53:17.140000+00:00,-43.607929,2013-12-14 22:47:46.640000+00:00,2013-12-14 00:01:50.88 UTC,-43.607929,2013-12-14 22:59:32.477000+00:00,-22.91935,-22.91935,2013-12-14 22:57:32.443000+00:00,-22.919319,-22.91935,-43.607929,124507981,-43.607929,-43.607929,0,0,2013-12-14 21:53:16.263000+00:00,-43.607929,-22.91935,Data/Hora - 14/12/2013 00:55:27<br /><br /> Velocidade: 0 Km/h,-22.91935,-22.91935,825 - D87270,-43.607929,-22.91935,-22.91935,-43.607929,-22.91935,-43.607929,-43.607929,-22.91935,-22.91935,-22.91935,-22.91935,-22.91935,-22.91935,-22.91935,-22.91935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,14,0.0929269,898,-22.916809,-43.607819,2013-12-14 19:16:03.707000+00:00,-22.916809,-43.60725,-43.60725,-43.60725,-43.60725,2013-12-14 21:47:31.410000+00:00,2013-12-14 21:42:17.083000+00:00,2013-12-14 22:47:46.640000+00:00,2013-12-14 22:34:03.197000+00:00,-43.60725,-43.60725,-22.916809,D87361,-43.60725,2013-12-14 20:11:32.610000+00:00,2013-12-14 20:02:17.860000+00:00,2013-12-14 19:04:34.520000+00:00,2013-12-14 18:40:31.457000+00:00,-43.607819,12,-43.607948,2013-12-14 19:41:46.040000+00:00,2013-12-14 19:38:18.577000+00:00,2013-12-14 19:35:18.867000+00:00,-43.607899,2013-12-14 19:22:18.570000+00:00,821,2013-12-14 19:14:17.140000+00:00,2013-12-14 19:10:18.340000+00:00,2013-12-14 20:47:17.340000+00:00,-43.60725,2013-12-14 20:27:32.793000+00:00,2013-12-14 00:01:50.88 UTC,-43.607948,2013-12-14 21:17:32.907000+00:00,-22.917379,-22.917101,2013-12-14 20:52:05.790000+00:00,-22.919649,-22.916901,-43.60725,124509794,-43.607948,-43.60725,0,0,2013-12-14 19:28:48.553000+00:00,-43.60725,-22.919701,Data/Hora - 14/12/2013 00:46:07<br /><br /> Velocidade: 0 Km/h,-22.916809,-22.917749,821 - D87361,-43.60788,-22.919701,-22.919701,-43.607948,-22.917749,-43.607899,-43.60791,-22.919701,-22.919701,-22.919701,-22.919701,-22.919701,-22.919701,-22.919701,-22.919701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88727807905,0.0,0.383885886174,0.285728601748,0.213633817587,0.371491960599,0.0,0.0,0.0,0.0
2013,14,0.0966617,512,-22.90131,-43.196751,2013-12-14 00:09:02.377000+00:00,-22.901279,-43.196709,-43.19669,-43.19669,-43.196732,2013-12-14 04:13:18.407000+00:00,2013-12-14 03:22:17.063000+00:00,2013-12-14 04:42:16.913000+00:00,2013-12-14 04:38:34.057000+00:00,-43.196709,-43.19672,-22.901279,A37583,-43.19672,2013-12-14 02:19:16.150000+00:00,2013-12-14 02:07:03.430000+00:00,2013-12-14 00:03:02.203000+00:00,2013-12-14 00:01:50.880000+00:00,-43.19672,12,-43.196911,2013-12-14 01:42:02.770000+00:00,2013-12-14 01:39:16.177000+00:00,2013-12-14 01:18:35.210000+00:00,-43.196941,2013-12-14 00:27:33.870000+00:00,583,2013-12-14 00:09:02.377000+00:00,2013-12-14 00:03:02.203000+00:00,2013-12-14 02:36:46.297000+00:00,-43.196709,2013-12-14 02:31:33.723000+00:00,2013-12-14 00:01:50.88 UTC,-43.196941,2013-12-14 03:06:47.787000+00:00,-22.90139,-22.90139,2013-12-14 02:57:19.900000+00:00,-22.90131,-22.90139,-43.196732,124508457,-43.196911,-43.196709,0,0,2013-12-14 00:27:33.870000+00:00,-43.196709,-22.901421,Data/Hora - 14/12/2013 00:50:39<br /><br /> Velocidade: 0 Km/h,-22.90139,-22.901421,583 - A37583,-43.196678,-22.901421,-22.901421,-43.196678,-22.90143,-43.196678,-43.196678,-22.901461,-22.9014,-22.901381,-22.901461,-22.90136,-22.901421,-22.9014,-22.90136,0.147572102473,0.0,0.00944056386751,0.0,0.0318805506165,0.0,0.0779650955872,0.0,0.00553026481006,0.0,0.0,0.00965185934496,0.0102224802352,0.0,0.0,0.0,0.268520199466,0.0,0.230749212225,0.230749212225
2013,14,0.0922398,898,-22.917271,-43.60783,2013-12-14 08:59:46.250000+00:00,-22.917271,-43.607929,-43.607929,-43.607929,-43.607491,2013-12-14 10:30:17.703000+00:00,2013-12-14 10:29:17.760000+00:00,2013-12-14 11:00:16.747000+00:00,2013-12-14 10:52:31.150000+00:00,-43.607819,-43.607819,-22.917271,D87334,-43.60783,2013-12-14 09:37:17.483000+00:00,2013-12-14 09:35:17.420000+00:00,2013-12-14 08:41:17.037000+00:00,2013-12-14 08:35:15.923000+00:00,-43.60783,12,-43.607841,2013-12-14 09:29:16.777000+00:00,2013-12-14 09:23:17.043000+00:00,2013-12-14 09:17:47.307000+00:00,-43.559952,2013-12-14 09:05:17.057000+00:00,822,2013-12-14 08:53:31.337000+00:00,2013-12-14 08:47:17.817000+00:00,2013-12-14 09:47:32.233000+00:00,-43.6078,2013-12-14 09:41:16.810000+00:00,2013-12-14 00:01:50.88 UTC,-43.607841,2013-12-14 09:59:31.683000+00:00,-22.91729,-22.91725,2013-12-14 09:53:31.503000+00:00,-22.888639,-22.917219,-43.607941,124507864,-43.607841,-43.607941,0,31,2013-12-14 09:11:33.467000+00:00,-43.60796,-22.91728,Data/Hora - 14/12/2013 00:55:31<br /><br /> Velocidade: 31 Km/h,-22.917219,-22.91728,822 - D87334,-43.607849,-22.917259,-22.917259,-43.6078,-22.91728,-43.607811,-43.6078,-22.9184,-22.918119,-22.9184,-22.9184,-22.91745,-22.917231,-22.9174,-22.91737,0.0,0.0,3.27803160655,0.185893975977,0.0333375340469,0.0912557946681,0.280852515332,0.0552690414928,0.0,0.0258385504,0.0,0.0,0.0215598262289,0.0565508656113,0.0394172738114,0.0,0.068742232622,0.0,0.0,0.0
2013,14,0.0926718,898,-22.917259,-43.607929,2013-12-14 09:53:31.503000+00:00,-22.917259,-43.607929,-43.607929,-43.607929,-43.607929,2013-12-14 13:24:18.603000+00:00,2013-12-14 12:57:32.700000+00:00,2013-12-14 13:47:18.350000+00:00,2013-12-14 13:32:21.023000+00:00,-43.607929,-43.607929,-22.917231,D87334,-43.607929,2013-12-14 11:30:16.820000+00:00,2013-12-14 11:18:32.343000+00:00,2013-12-14 09:37:17.483000+00:00,2013-12-14 09:35:17.420000+00:00,-43.607929,12,-43.6078,2013-12-14 11:00:16.747000+00:00,2013-12-14 10:52:31.150000+00:00,2013-12-14 10:30:17.703000+00:00,-43.559952,2013-12-14 09:59:31.683000+00:00,822,2013-12-14 09:47:32.233000+00:00,2013-12-14 09:41:16.810000+00:00,2013-12-14 12:00:16.553000+00:00,-43.607929,2013-12-14 11:42:32.263000+00:00,2013-12-14 00:01:50.88 UTC,-43.607819,2013-12-14 12:30:48.557000+00:00,-22.918119,-22.9174,2013-12-14 12:07:33.380000+00:00,-22.888639,-22.91737,-43.607929,124507864,-43.607819,-43.607929,0,31,2013-12-14 10:29:17.760000+00:00,-43.607929,-22.9184,Data/Hora - 14/12/2013 00:55:31<br /><br /> Velocidade: 31 Km/h,-22.91745,-22.9184,822 - D87334,-43.607491,-22.9184,-22.9184,-43.60796,-22.9184,-43.607941,-43.607941,-22.9184,-22.9184,-22.9184,-22.9184,-22.9184,-22.9184,-22.9184,-22.9184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27803160655,0.185893975977,0.0333375340469,0.0912557946681,0.280852515332,0.0552690414928,0.0,0.0
2013,14,0.0948959,898,-22.9184,-43.607929,2013-12-14 12:07:33.380000+00:00,-22.9184,-43.607929,-43.607929,-43.607929,-43.607929,2013-12-14 16:18:49.063000+00:00,2013-12-14 15:32:16.977000+00:00,2013-12-14 16:42:47.673000+00:00,2013-12-14 16:33:04.537000+00:00,-43.607929,-43.607929,-22.9184,D87334,-43.607929,2013-12-14 14:12:17.053000+00:00,2013-12-14 14:02:31.447000+00:00,2013-12-14 11:30:16.820000+00:00,2013-12-14 11:18:32.343000+00:00,-43.607929,12,-43.607929,2013-12-14 13:47:18.350000+00:00,2013-12-14 13:32:21.023000+00:00,2013-12-14 13:24:18.603000+00:00,-43.559952,2013-12-14 12:30:48.557000+00:00,822,2013-12-14 12:00:16.553000+00:00,2013-12-14 11:42:32.263000+00:00,2013-12-14 14:37:47.120000+00:00,-43.607929,2013-12-14 14:32:32.550000+00:00,2013-12-14 00:01:50.88 UTC,-43.607929,2013-12-14 15:27:18.593000+00:00,-22.9184,-22.9184,2013-12-14 15:02:17.690000+00:00,-22.888639,-22.9184,-43.607929,124507864,-43.607929,-43.607929,0,31,2013-12-14 12:57:32.700000+00:00,-43.607929,-22.9184,Data/Hora - 14/12/2013 00:55:31<br /><br /> Velocidade: 31 Km/h,-22.9184,-22.9184,822 - D87334,-43.607929,-22.9184,-22.9184,-43.607929,-22.9184,-43.607929,-43.607929,-22.9184,-22.9184,-22.9184,-22.9184,-22.9184,-22.9184,-22.9184,-22.9184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,14,0.0949272,898,-22.9184,-43.607929,2013-12-14 15:02:17.690000+00:00,-22.9184,-43.607929,-43.607929,-43.607929,-43.607929,2013-12-14 19:14:17.140000+00:00,2013-12-14 18:28:17.247000+00:00,2013-12-14 19:38:18.577000+00:00,2013-12-14 19:28:48.553000+00:00,-43.607929,-43.607929,-22.9184,D87334,-43.607929,2013-12-14 17:07:03.180000+00:00,2013-12-14 17:02:31.560000+00:00,2013-12-14 14:12:17.053000+00:00,2013-12-14 14:02:31.447000+00:00,-43.607929,12,-43.607929,2013-12-14 16:42:47.673000+00:00,2013-12-14 16:33:04.537000+00:00,2013-12-14 16:18:49.063000+00:00,-43.559952,2013-12-14 15:27:18.593000+00:00,822,2013-12-14 14:37:47.120000+00:00,2013-12-14 14:32:32.550000+00:00,2013-12-14 17:57:32.047000+00:00,-43.607929,2013-12-14 17:32:33.707000+00:00,2013-12-14 00:01:50.88 UTC,-43.607929,2013-12-14 18:22:20.930000+00:00,-22.9184,-22.9184,2013-12-14 18:04:46.487000+00:00,-22.888639,-22.9184,-43.607929,124507864,-43.607929,-43.607929,0,31,2013-12-14 15:32:16.977000+00:00,-43.607929,-22.9184,Data/Hora - 14/12/2013 00:55:31<br /><br /> Velocidade: 31 Km/h,-22.9184,-22.9184,822 - D87334,-43.607929,-22.9184,-22.9184,-43.607929,-22.9184,-43.607929,-43.607929,-22.9184,-22.9184,-22.9184,-22.9184,-22.9184,-22.9184,-22.9184,-22.9184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,14,0.0949581,898,-22.9184,-43.607929,2013-12-14 18:04:46.487000+00:00,-22.9184,-43.607948,-43.607971,-43.607971,-43.607971,2013-12-14 22:05:18.540000+00:00,2013-12-14 21:59:17.353000+00:00,2013-12-14 22:35:03.730000+00:00,2013-12-14 22:34:03.197000+00:00,-43.607929,-43.607929,-22.9184,D87334,-43.607929,2013-12-14 20:27:32.793000+00:00,2013-12-14 20:02:17.860000+00:00,2013-12-14 17:07:03.180000+00:00,2013-12-14 17:02:31.560000+00:00,-43.607929,12,-43.607929,2013-12-14 19:38:18.577000+00:00,2013-12-14 19:28:48.553000+00:00,2013-12-14 19:14:17.140000+00:00,-43.559952,2013-12-14 18:22:20.930000+00:00,822,2013-12-14 17:57:32.047000+00:00,2013-12-14 17:32:33.707000+00:00,2013-12-14 21:17:32.907000+00:00,-43.607929,2013-12-14 20:59:31.657000+00:00,2013-12-14 00:01:50.88 UTC,-43.607929,2013-12-14 21:42:17.083000+00:00,-22.9184,-22.9184,2013-12-14 21:29:17.700000+00:00,-22.888639,-22.9184,-43.607929,124507864,-43.607929,-43.607929,0,31,2013-12-14 18:28:17.247000+00:00,-43.607929,-22.9184,Data/Hora - 14/12/2013 00:55:31<br /><br /> Velocidade: 31 Km/h,-22.9184,-22.9184,822 - D87334,-43.607929,-22.9184,-22.9184,-43.607929,-22.9184,-43.607929,-43.607929,-22.91852,-22.91852,-22.918501,-22.91852,-22.9184,-22.9184,-22.9184,-22.9184,0.189734518623,0.0,0.0,0.0494498746441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,14,0.0939576,898,-22.919901,-43.60704,2013-12-14 00:09:02.377000+00:00,-22.919901,-43.60701,-43.60704,-43.60704,-43.607029,2013-12-14 01:18:35.210000+00:00,2013-12-14 00:44:46.797000+00:00,2013-12-14 01:26:33.857000+00:00,2013-12-14 01:21:04.790000+00:00,-43.60704,-43.60704,-22.919901,C87851,-43.60704,2013-12-14 00:32:31.860000+00:00,2013-12-14 00:26:46.720000+00:00,2013-12-14 00:03:02.203000+00:00,2013-12-14 00:01:50.880000+00:00,-43.60704,12,-43.607971,2013-12-14 00:26:46.720000+00:00,2013-12-14 00:20:31.717000+00:00,2013-12-14 00:20:31.717000+00:00,-43.607948,2013-12-14 00:15:02.247000+00:00,2329,2013-12-14 00:09:02.377000+00:00,2013-12-14 00:03:02.203000+00:00,2013-12-14 00:38:47.043000+00:00,-43.60704,2013-12-14 00:32:31.860000+00:00,2013-12-14 00:01:50.88 UTC,-43.607948,2013-12-14 00:44:46.797000+00:00,-22.91655,-22.91655,2013-12-14 00:38:47.043000+00:00,-22.919901,-22.91651,-43.607029,124509682,-43.607971,-43.607029,0,0,2013-12-14 00:15:02.247000+00:00,-43.607029,-22.91655,Data/Hora - 14/12/2013 00:55:47<br /><br /> Velocidade: 0 Km/h,-22.91651,-22.91655,2329 - C87851,-43.60704,-22.91654,-22.91655,-43.60704,-22.91655,-43.60704,-43.60704,-22.916491,-22.91647,-22.916559,-22.916531,-22.916519,-22.91654,-22.91647,-22.916519,0.0478343052929,0.107396082819,0.00459720401579,0.0,0.0546029805482,0.0,0.0248077827427,0.0,0.0115956640163,0.0,0.0,0.0,0.0,0.0,0.0444500453924,0.0,3.88687018858,0.0,0.117704578237,0.117704578237
2013,14,0.0876863,2343,-22.81579,-43.18771,2013-12-14 06:35:31.997000+00:00,-22.81579,-43.18771,-43.18771,-43.18771,-43.18771,2013-12-14 13:38:33.940000+00:00,2013-12-14 13:07:49.340000+00:00,2013-12-14 14:12:17.053000+00:00,2013-12-14 14:08:16.547000+00:00,-43.18771,-43.18771,-22.81579,B28515,-43.18771,2013-12-14 10:06:03.400000+00:00,2013-12-14 09:37:17.483000+00:00,2013-12-14 03:36:17.077000+00:00,2013-12-14 03:06:47.787000+00:00,-43.18771,12,-43.18771,2013-12-14 09:35:17.420000+00:00,2013-12-14 09:05:17.057000+00:00,2013-12-14 08:35:15.923000+00:00,-43.18922,2013-12-14 07:35:48.173000+00:00,326,2013-12-14 05:05:32.080000+00:00,2013-12-14 04:35:34.870000+00:00,2013-12-14 11:36:17.940000+00:00,-43.18771,2013-12-14 11:06:20.783000+00:00,2013-12-14 00:01:50.88 UTC,-43.18771,2013-12-14 12:36:32.530000+00:00,-22.81579,-22.81579,2013-12-14 12:06:33.467000+00:00,-22.813971,-22.81579,-43.18771,124505357,-43.18771,-43.18771,0,0,2013-12-14 08:05:33.513000+00:00,-43.18771,-22.81579,Data/Hora - 13/12/2013 23:55:44<br /><br /> Velocidade: 0 Km/h,-22.81579,-22.81579,326 - B28515,-43.18771,-22.81579,-22.81579,-43.18771,-22.81579,-43.18771,-43.18771,-22.81579,-22.81579,-22.81579,-22.81579,-22.81579,-22.81579,-22.81579,-22.81579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,14,0.0777305,2343,-22.81579,-43.18771,2013-12-14 12:06:33.467000+00:00,-22.81579,-43.18771,-43.18771,-43.18771,-43.18771,2013-12-14 18:40:31.457000+00:00,2013-12-14 18:10:32.220000+00:00,2013-12-14 19:14:17.140000+00:00,2013-12-14 19:10:18.340000+00:00,-43.18771,-43.18771,-22.81579,B28515,-43.18771,2013-12-14 15:38:47.993000+00:00,2013-12-14 15:08:16.440000+00:00,2013-12-14 10:06:03.400000+00:00,2013-12-14 09:37:17.483000+00:00,-43.18771,12,-43.18771,2013-12-14 14:12:17.053000+00:00,2013-12-14 14:08:16.547000+00:00,2013-12-14 13:38:33.940000+00:00,-43.18922,2013-12-14 12:36:32.530000+00:00,326,2013-12-14 11:36:17.940000+00:00,2013-12-14 11:06:20.783000+00:00,2013-12-14 16:38:18.117000+00:00,-43.18771,2013-12-14 16:08:47.070000+00:00,2013-12-14 00:01:50.88 UTC,-43.18771,2013-12-14 17:38:32.140000+00:00,-22.81579,-22.81579,2013-12-14 16:42:47.673000+00:00,-22.813971,-22.81579,-43.18771,124505357,-43.18771,-43.18771,0,0,2013-12-14 13:07:49.340000+00:00,-43.18771,-22.81579,Data/Hora - 13/12/2013 23:55:44<br /><br /> Velocidade: 0 Km/h,-22.81579,-22.81579,326 - B28515,-43.18771,-22.81579,-22.81579,-43.18771,-22.81579,-43.18771,-43.18771,-22.81579,-22.81579,-22.81579,-22.81579,-22.81579,-22.81579,-22.81579,-22.81579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,14,0.0914346,898,-22.91724,-43.607719,2013-12-14 00:08:16.933000+00:00,-22.91724,-43.607849,-43.607861,-43.607861,-43.6078,2013-12-14 00:50:19.760000+00:00,2013-12-14 00:44:18.710000+00:00,2013-12-14 01:18:35.210000+00:00,2013-12-14 00:50:19.760000+00:00,-43.607719,-43.607719,-22.91724,D87360,-43.607719,2013-12-14 00:32:02.180000+00:00,2013-12-14 00:26:17.300000+00:00,2013-12-14 00:03:02.203000+00:00,2013-12-14 00:01:50.880000+00:00,-43.607719,12,-43.607719,2013-12-14 00:26:17.300000+00:00,2013-12-14 00:20:31.717000+00:00,2013-12-14 00:20:31.717000+00:00,-43.607719,2013-12-14 00:14:18.550000+00:00,821,2013-12-14 00:08:16.933000+00:00,2013-12-14 00:03:02.203000+00:00,2013-12-14 00:38:47.043000+00:00,-43.607719,2013-12-14 00:32:02.180000+00:00,2013-12-14 00:01:50.88 UTC,-43.607719,2013-12-14 00:44:18.710000+00:00,-22.91724,-22.91724,2013-12-14 00:38:47.043000+00:00,-22.91724,-22.91724,-43.6078,124511114,-43.607719,-43.6078,0,0,2013-12-14 00:14:18.550000+00:00,-43.6078,-22.91712,Data/Hora - 14/12/2013 00:54:54<br /><br /> Velocidade: 0 Km/h,-22.91724,-22.91724,821 - D87360,-43.607719,-22.91712,-22.91712,-43.607719,-22.91724,-43.607719,-43.607719,-22.91713,-22.917191,-22.9172,-22.91713,-22.917191,-22.91712,-22.917191,-22.917191,0.0167160767589,0.0,0.0919033928467,0.0,0.0,0.0,0.101732302269,0.0,0.0,0.0,0.138745806416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,14,0.0921105,328,-22.814409,-43.187561,2013-12-14 18:28:17.247000+00:00,-22.814409,-43.187119,-43.187119,-43.186989,-43.187511,2013-12-14 20:17:32.910000+00:00,2013-12-14 20:11:32.610000+00:00,2013-12-14 20:27:32.793000+00:00,2013-12-14 20:23:16.747000+00:00,-43.187641,-43.18758,-22.814409,B10036,-43.187561,2013-12-14 19:47:17.157000+00:00,2013-12-14 19:41:46.040000+00:00,2013-12-14 16:18:49.063000+00:00,2013-12-14 16:14:18.630000+00:00,-43.187561,12,-43.187881,2013-12-14 19:38:18.577000+00:00,2013-12-14 19:35:18.867000+00:00,2013-12-14 19:28:48.553000+00:00,-43.186951,2013-12-14 19:04:34.520000+00:00,915,2013-12-14 17:20:17.173000+00:00,2013-12-14 16:50:17.207000+00:00,2013-12-14 19:59:17.097000+00:00,-43.18766,2013-12-14 19:53:32.840000+00:00,2013-12-14 00:26:17.3 UTC,-43.187881,2013-12-14 20:05:32.200000+00:00,-22.815269,-22.814409,2013-12-14 20:02:17.860000+00:00,-22.81514,-22.814409,-43.187439,124528317,-43.187881,-43.187531,0,0,2013-12-14 19:22:18.570000+00:00,-43.187531,-22.81518,Data/Hora - 14/12/2013 00:22:43<br /><br /> Velocidade: 0 Km/h,-22.814409,-22.81518,915 - B10036,-43.187531,-22.815241,-22.81517,-43.187881,-22.81522,-43.187881,-43.187881,-22.81484,-22.81501,-22.81492,-22.81492,-22.815281,-22.815161,-22.81525,-22.815281,0.0,0.167555884488,0.567080945258,0.276709451915,0.185234500438,0.0,0.195890853232,0.0873652177294,0.109461228599,0.0387882003073,0.0,0.0410308111281,0.0577143005996,0.345352342737,0.0,0.0,0.0,0.0,0.0,0.0
2013,14,0.0960947,512,-22.90197,-43.197182,2013-12-14 00:27:33.870000+00:00,-22.901951,-43.197128,-43.197079,-43.19717,-43.197121,2013-12-14 03:42:49.740000+00:00,2013-12-14 03:22:17.063000+00:00,2013-12-14 04:42:16.913000+00:00,2013-12-14 04:38:34.057000+00:00,-43.197189,-43.197189,-22.901951,A37623,-43.197189,2013-12-14 02:19:16.150000+00:00,2013-12-14 02:07:03.430000+00:00,2013-12-14 00:15:02.247000+00:00,2013-12-14 00:01:50.880000+00:00,-43.197182,12,-43.197159,2013-12-14 01:44:31.993000+00:00,2013-12-14 01:42:02.770000+00:00,2013-12-14 01:18:35.210000+00:00,-43.197151,2013-12-14 00:44:46.797000+00:00,162,2013-12-14 00:27:33.870000+00:00,2013-12-14 00:15:02.247000+00:00,2013-12-14 02:42:46.507000+00:00,-43.197189,2013-12-14 02:31:33.723000+00:00,2013-12-14 00:01:50.88 UTC,-43.197151,2013-12-14 03:13:01.803000+00:00,-22.901871,-22.901871,2013-12-14 02:57:19.900000+00:00,-22.90197,-22.901951,-43.197121,124506214,-43.197159,-43.197201,0,0,2013-12-14 00:44:46.797000+00:00,-43.197201,-22.90196,Data/Hora - 14/12/2013 00:40:07<br /><br /> Velocidade: 0 Km/h,-22.901951,-22.901939,162 - A37623,-43.197189,-22.901951,-22.90196,-43.197159,-22.901939,-43.197189,-43.197159,-22.90209,-22.90217,-22.901951,-22.90204,-22.901951,-22.901951,-22.90217,-22.901951,0.179827554484,0.0116733190843,0.0298268839729,0.0,0.0981298076342,0.0,0.00657085224498,0.0,0.00491194225858,0.0,0.0589810930551,0.0,0.0134674528112,0.0,0.0327780547246,0.0,0.0,0.0,0.0102937717723,0.0102937717723
