Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5,Speed_0,Speed_1,Speed_2,Speed_3,Speed_4,Speed_5,Speed_6,Speed_7,Speed_8,Speed_9,Speed_10,Speed_11,Speed_12,Speed_13,Speed_14,Speed_15,Speed_16,Speed_17,Speed_18,Speed_19
2013,5,0.09035,355,-22.84112,-43.25415,2013-12-05 12:02:47.810000+00:00,-22.841221,-43.254238,-43.25383,-43.25425,-43.254169,2013-12-05 19:23:16.950000+00:00,2013-12-05 18:54:01.897000+00:00,2013-12-05 20:51:32.710000+00:00,2013-12-05 19:54:16.677000+00:00,-43.254421,-43.254269,-22.841209,A27594,-43.254219,2013-12-05 15:27:18.417000+00:00,2013-12-05 14:56:33.913000+00:00,2013-12-05 10:38:32.187000+00:00,2013-12-05 10:03:32.083000+00:00,-43.254238,12,-43.253288,2013-12-05 14:27:02.243000+00:00,2013-12-05 13:57:17.170000+00:00,2013-12-05 13:51:32.980000+00:00,-43.253441,2013-12-05 12:38:32.800000+00:00,157,2013-12-05 11:39:32.403000+00:00,2013-12-05 11:09:01.343000+00:00,2013-12-05 16:25:47.373000+00:00,-43.25452,2013-12-05 15:56:04.590000+00:00,2013-12-05 09:39:03.237 UTC,-43.25333,2013-12-05 17:55:32.450000+00:00,-22.841351,-22.84112,2013-12-05 16:56:05.453000+00:00,-22.84132,-22.84124,-43.254292,111667324,-43.25349,-43.254391,9,0,2013-12-05 13:34:02.097000+00:00,-43.25436,-22.84272,Data/Hora - 05/12/2013 10:30:58<br /><br /> Velocidade: 0 Km/h,-22.84128,-22.84277,157 - A27594,-43.25351,-22.8426,-22.842649,-43.253529,-22.842739,-43.253399,-43.253559,-22.84267,-22.84277,-22.84271,-22.842461,-22.84272,-22.842661,-22.84285,-22.84281,0.0525066762309,0.0946105514696,0.0284454790316,0.015817420976,0.0111725974329,0.0207783061348,0.0356338050072,0.0254376554433,0.0321779796444,0.0191197164921,0.0118731649298,0.100675240279,0.574593575551,0.0303506069157,0.0354565708321,0.013944393166,0.0509456092686,0.0408025963902,0.0340476338689,0.0340476338689
2013,5,0.0822631,393,-22.817305,-43.328484,2013-12-05 21:57:17.513000+00:00,-22.819935,-43.37923,-43.375961,-43.374641,-43.372429,2013-12-05 23:31:31.533000+00:00,2013-12-05 23:26:31.617000+00:00,2013-12-05 23:43:46.537000+00:00,2013-12-05 23:37:46.600000+00:00,-43.334263,-43.331184,-22.82024,B31514,-43.329964,2013-12-05 22:38:01.680000+00:00,2013-12-05 22:33:16.760000+00:00,2013-12-05 21:41:31.170000+00:00,2013-12-05 21:36:31.560000+00:00,-43.328758,12,-43.321045,2013-12-05 22:27:17.340000+00:00,2013-12-05 22:21:32.453000+00:00,2013-12-05 22:15:31.693000+00:00,-43.27142,2013-12-05 22:03:31.613000+00:00,2295,2013-12-05 21:51:16.697000+00:00,2013-12-05 21:46:01.680000+00:00,2013-12-05 22:48:31.510000+00:00,-43.336948,2013-12-05 22:43:31.603000+00:00,2013-12-05 09:20:25.72 UTC,-43.30674,2013-12-05 23:21:32.400000+00:00,-22.822229,-22.821562,2013-12-05 22:59:46.517000+00:00,-22.829399,-22.820963,-43.368587,111642552,-43.320053,-43.346401,9,0,2013-12-05 22:09:17.473000+00:00,-43.339355,-22.823311,Data/Hora - 05/12/2013 09:15:54<br /><br /> Velocidade: 0 Km/h,-22.820646,-22.822887,2295 - B31514,-43.326561,-22.824682,-22.823706,-43.321877,-22.822826,-43.324463,-43.322739,-22.843319,-22.841854,-22.838558,-22.843096,-22.826603,-22.825644,-22.839563,-22.829317,6.05296439683,1.3193600597,3.34754089744,5.64256773584,7.00571163741,4.17143965385,3.22294320105,3.21876627741,4.21253608692,1.32812062009,1.37953448153,0.287915077527,2.00056289641,2.3651054349,1.81647887006,0.947963029941,1.10200212594,1.42815225911,16.735121939,16.735121939
2013,5,0.049817,329,-22.851339,-43.20042,2013-12-05 22:15:31.693000+00:00,-22.90509,-43.20042,-43.20042,-43.20042,-43.20042,2013-12-05 23:26:31.617000+00:00,2013-12-05 23:21:32.400000+00:00,2013-12-05 23:43:46.537000+00:00,2013-12-05 23:37:46.600000+00:00,-43.20042,-43.20042,-22.908501,B28704,-43.20042,2013-12-05 22:53:46.660000+00:00,2013-12-05 22:48:31.510000+00:00,2013-12-05 21:57:17.513000+00:00,2013-12-05 21:51:16.697000+00:00,-43.20042,12,-43.20042,2013-12-05 22:43:31.603000+00:00,2013-12-05 22:38:01.680000+00:00,2013-12-05 22:33:16.760000+00:00,-43.180828,2013-12-05 22:21:32.453000+00:00,2344,2013-12-05 22:09:17.473000+00:00,2013-12-05 22:03:31.613000+00:00,2013-12-05 23:05:17.127000+00:00,-43.20042,2013-12-05 22:59:46.517000+00:00,2013-12-05 09:20:25.72 UTC,-43.24015,2013-12-05 23:16:31.710000+00:00,-22.908501,-22.908501,2013-12-05 23:11:02.320000+00:00,-22.7904,-22.908501,-43.20042,111646829,-43.214432,-43.20042,9,0,2013-12-05 22:27:17.340000+00:00,-43.20042,-22.908501,Data/Hora - 05/12/2013 09:18:30<br /><br /> Velocidade: 0 Km/h,-22.908501,-22.908501,2344 - B28704,-43.20042,-22.908501,-22.908501,-43.20042,-22.908501,-43.20042,-43.20042,-22.908501,-22.908501,-22.908501,-22.908501,-22.908501,-22.908501,-22.908501,-22.908501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2800004319,65.0962276818,65.0962276818
2013,5,0.0853481,624,-22.857756,-43.386002,2013-12-05 19:05:17+00:00,-22.857372,-43.389465,-43.389053,-43.389053,-43.3885,2013-12-05 20:22:31.673000+00:00,2013-12-05 20:16:31.870000+00:00,2013-12-05 20:33:31.270000+00:00,2013-12-05 20:27:17.270000+00:00,-43.386436,-43.386436,-22.857195,B32523,-43.386276,2013-12-05 19:47:17.230000+00:00,2013-12-05 19:41:17.260000+00:00,2013-12-05 18:48:47.163000+00:00,2013-12-05 18:42:31.850000+00:00,-43.386276,12,-43.382996,2013-12-05 19:35:16.520000+00:00,2013-12-05 19:29:47.187000+00:00,2013-12-05 19:23:16.950000+00:00,-43.397697,2013-12-05 19:11:33.207000+00:00,779,2013-12-05 18:59:32.370000+00:00,2013-12-05 18:53:16.720000+00:00,2013-12-05 19:59:32.960000+00:00,-43.386745,2013-12-05 19:53:31.923000+00:00,2013-12-05 09:20:25.72 UTC,-43.381592,2013-12-05 20:10:16.663000+00:00,-22.856052,-22.856106,2013-12-05 20:04:47.560000+00:00,-22.821327,-22.856476,-43.387676,111646817,-43.382549,-43.387558,9,21,2013-12-05 19:17:31.787000+00:00,-43.386745,-22.855711,Data/Hora - 05/12/2013 09:19:03<br /><br /> Velocidade: 21 Km/h,-22.857033,-22.855711,779 - B32523,-43.386002,-22.855122,-22.855122,-43.383362,-22.856052,-43.385773,-43.3848,-22.854902,-22.85523,-22.85458,-22.854902,-22.855145,-22.855145,-22.855408,-22.855387,0.532491785395,0.0,0.673440180006,0.8319889246,0.134661198557,0.999855208123,0.0,0.305565524022,0.0,0.672852587588,0.0,0.434121326578,0.0,0.243404364405,1.03198740356,1.66675456645,0.398082546576,0.666729735064,1.02335151024,1.02335151024
2013,5,0.0589307,397,-22.871969,-43.385639,2013-12-05 18:59:32.370000+00:00,-22.863928,-43.389252,-43.388996,-43.38892,-43.388134,2013-12-05 20:16:31.870000+00:00,2013-12-05 20:10:16.663000+00:00,2013-12-05 20:27:17.270000+00:00,2013-12-05 20:22:31.673000+00:00,-43.386456,-43.386227,-22.859638,B32623,-43.386227,2013-12-05 19:41:17.260000+00:00,2013-12-05 19:35:16.520000+00:00,2013-12-05 18:42:31.850000+00:00,2013-12-05 18:36:31.527000+00:00,-43.385639,12,-43.389511,2013-12-05 19:29:47.187000+00:00,2013-12-05 19:23:16.950000+00:00,2013-12-05 19:17:31.787000+00:00,-43.39872,2013-12-05 19:05:17+00:00,795,2013-12-05 18:53:16.720000+00:00,2013-12-05 18:48:47.163000+00:00,2013-12-05 19:53:31.923000+00:00,-43.386456,2013-12-05 19:47:17.230000+00:00,2013-12-05 09:20:25.72 UTC,-43.411243,2013-12-05 20:04:47.560000+00:00,-22.856192,-22.856529,2013-12-05 19:59:32.960000+00:00,-22.820555,-22.858858,-43.387733,111642328,-43.398315,-43.387417,9,0,2013-12-05 19:11:33.207000+00:00,-43.38718,-22.855577,Data/Hora - 05/12/2013 09:19:01<br /><br /> Velocidade: 0 Km/h,-22.859011,-22.856131,795 - B32623,-43.386074,-22.855043,-22.855577,-43.387939,-22.856131,-43.386314,-43.387897,-22.854933,-22.855419,-22.854691,-22.854889,-22.855211,-22.855043,-22.855371,-22.85528,0.430800242359,0.0919097332114,0.930500785152,0.453092054331,0.387449974076,0.253809001175,0.735906598307,0.0,0.636293739202,0.0,0.792855720353,0.0,0.453084940691,0.428869540499,3.18659738764,0.167913605458,2.34737918926,9.76386862656,15.9707695284,15.9707695284
2013,5,0.0968817,393,-22.822611,-43.34911,2013-12-05 21:24:31.693000+00:00,-22.823299,-43.377159,-43.373749,-43.373211,-43.371571,2013-12-05 22:43:31.603000+00:00,2013-12-05 22:38:01.680000+00:00,2013-12-05 22:53:03.890000+00:00,2013-12-05 22:48:02.543000+00:00,-43.365108,-43.363541,-22.82464,D53577,-43.35899,2013-12-05 22:09:17.473000+00:00,2013-12-05 22:03:31.613000+00:00,2013-12-05 21:07:02.167000+00:00,2013-12-05 21:01:17.720000+00:00,-43.356491,12,-43.333591,2013-12-05 21:57:17.513000+00:00,2013-12-05 21:51:16.697000+00:00,2013-12-05 21:41:02.380000+00:00,-43.430401,2013-12-05 21:30:16.630000+00:00,369,2013-12-05 21:18:16.667000+00:00,2013-12-05 21:12:16.707000+00:00,2013-12-05 22:21:32.453000+00:00,-43.366989,2013-12-05 22:15:31.693000+00:00,2013-12-05 10:20:18.997 UTC,-43.327141,2013-12-05 22:33:16.760000+00:00,-22.830271,-22.82946,2013-12-05 22:27:17.340000+00:00,-22.864849,-22.82765,-43.370411,111715307,-43.329418,-43.369419,10,44,2013-12-05 21:36:31.560000+00:00,-43.368031,-22.83407,Data/Hora - 05/12/2013 11:18:34<br /><br /> Velocidade: 44 Km/h,-22.825621,-22.83313,369 - D53577,-43.348782,-22.837589,-22.83659,-43.336231,-22.83037,-43.346561,-43.341839,-22.84256,-22.84156,-22.845119,-22.842991,-22.83939,-22.83872,-22.840879,-22.84024,5.04415652778,0.969792198035,2.19695872223,1.77919708886,1.24293940278,1.78089956844,1.29759780483,2.21403230837,2.03034027706,5.23394521057,2.75669703671,4.78318414977,0.46958174452,2.34889335614,5.46561775906,5.92370649278,2.91545429463,5.18960385432,2.56104257159,2.56104257159
2013,5,0.0968579,362,-22.909981,-43.30294,2013-12-05 19:29:47.187000+00:00,-22.888611,-43.34277,-43.342041,-43.339279,-43.336342,2013-12-05 20:45:32.900000+00:00,2013-12-05 20:39:03.760000+00:00,2013-12-05 20:56:46.540000+00:00,2013-12-05 20:51:32.710000+00:00,-43.329922,-43.327511,-22.876841,D53565,-43.323879,2013-12-05 20:10:16.663000+00:00,2013-12-05 20:04:02.510000+00:00,2013-12-05 19:11:33.207000+00:00,2013-12-05 18:59:32.370000+00:00,-43.31414,12,-43.241539,2013-12-05 19:59:32.960000+00:00,2013-12-05 19:53:31.923000+00:00,2013-12-05 19:47:17.230000+00:00,-43.457249,2013-12-05 19:35:16.520000+00:00,393,2013-12-05 19:23:16.950000+00:00,2013-12-05 19:17:01.997000+00:00,2013-12-05 20:22:31.673000+00:00,-43.331249,2013-12-05 20:16:31.870000+00:00,2013-12-05 09:20:25.72 UTC,-43.20713,2013-12-05 20:33:01.907000+00:00,-22.82234,-22.833389,2013-12-05 20:27:17.270000+00:00,-22.8757,-22.84403,-43.334949,111646113,-43.219219,-43.333241,9,38,2013-12-05 19:41:17.260000+00:00,-43.332901,-22.82131,Data/Hora - 05/12/2013 10:18:28<br /><br /> Velocidade: 38 Km/h,-22.86301,-22.81967,393 - D53565,-43.280029,-22.823299,-22.822519,-43.247681,-22.81579,-43.26403,-43.249641,-22.826509,-22.82543,-22.82789,-22.827579,-22.824261,-22.82373,-22.824909,-22.824381,0.943286666936,3.06862084946,2.99689721609,1.53124241384,1.93099080348,0.46938415353,1.79198439137,1.38344716561,2.51919707061,5.27369077183,10.1123610119,11.7967575185,24.5701154027,20.4193033257,20.6742603087,19.5070541712,15.9422640811,28.8983463583,13.3706612495,13.3706612495
2013,5,0.00938387,465,0,0,2013-12-05 09:50:32.020000+00:00,0,0,0,0,0,2013-12-05 11:08:17.057000+00:00,2013-12-05 11:02:47.040000+00:00,2013-12-05 11:20:47.250000+00:00,2013-12-05 11:14:48.030000+00:00,0,0,0,B42620,0,2013-12-05 10:32:46.813000+00:00,2013-12-05 10:26:32.320000+00:00,2013-12-05 09:32:48.227000+00:00,2013-12-05 09:26:17.070000+00:00,0,12,0,2013-12-05 10:20:18.997000+00:00,2013-12-05 10:14:32.593000+00:00,2013-12-05 10:08:33.287000+00:00,0,2013-12-05 09:56:19.047000+00:00,650,2013-12-05 09:44:17.397000+00:00,2013-12-05 09:38:17.243000+00:00,2013-12-05 10:44:17.727000+00:00,0,2013-12-05 10:38:32.187000+00:00,2013-12-05 09:20:25.72 UTC,0,2013-12-05 10:56:17.650000+00:00,0,0,2013-12-05 10:50:47.110000+00:00,0,0,0,111643580,0,0,9,0,2013-12-05 10:02:16.603000+00:00,0,0,Data/Hora - 05/12/2013 09:17:10<br /><br /> Velocidade: 0 Km/h,0,0,650 - B42620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,5,0.00938387,465,0,0,2013-12-05 10:50:47.110000+00:00,0,0,0,0,0,2013-12-05 12:08:18.257000+00:00,2013-12-05 12:02:47.810000+00:00,2013-12-05 12:26:46.553000+00:00,2013-12-05 12:20:34.250000+00:00,0,0,0,B42620,0,2013-12-05 11:32:32.533000+00:00,2013-12-05 11:26:46.510000+00:00,2013-12-05 10:32:46.813000+00:00,2013-12-05 10:26:32.320000+00:00,0,12,0,2013-12-05 11:20:47.250000+00:00,2013-12-05 11:14:48.030000+00:00,2013-12-05 11:08:17.057000+00:00,0,2013-12-05 10:56:17.650000+00:00,650,2013-12-05 10:44:17.727000+00:00,2013-12-05 10:38:32.187000+00:00,2013-12-05 11:44:32.693000+00:00,0,2013-12-05 11:38:32.573000+00:00,2013-12-05 09:20:25.72 UTC,0,2013-12-05 11:56:31.467000+00:00,0,0,2013-12-05 11:50:32.280000+00:00,0,0,0,111643580,0,0,9,0,2013-12-05 11:02:47.040000+00:00,0,0,Data/Hora - 05/12/2013 09:17:10<br /><br /> Velocidade: 0 Km/h,0,0,650 - B42620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,5,0.00938387,465,0,0,2013-12-05 11:50:32.280000+00:00,0,0,0,0,0,2013-12-05 13:15:03.220000+00:00,2013-12-05 13:09:02.007000+00:00,2013-12-05 13:27:32.263000+00:00,2013-12-05 13:21:17.857000+00:00,0,0,0,B42620,0,2013-12-05 12:38:32.800000+00:00,2013-12-05 12:33:02.333000+00:00,2013-12-05 11:32:32.533000+00:00,2013-12-05 11:26:46.510000+00:00,0,12,0,2013-12-05 12:26:46.553000+00:00,2013-12-05 12:20:34.250000+00:00,2013-12-05 12:08:18.257000+00:00,0,2013-12-05 11:56:31.467000+00:00,650,2013-12-05 11:44:32.693000+00:00,2013-12-05 11:38:32.573000+00:00,2013-12-05 12:50:17.630000+00:00,0,2013-12-05 12:44:18.770000+00:00,2013-12-05 09:20:25.72 UTC,0,2013-12-05 13:03:02.917000+00:00,0,0,2013-12-05 12:56:31.930000+00:00,0,0,0,111643580,0,0,9,0,2013-12-05 12:02:47.810000+00:00,0,0,Data/Hora - 05/12/2013 09:17:10<br /><br /> Velocidade: 0 Km/h,0,0,650 - B42620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,5,0.00938387,465,0,0,2013-12-05 12:56:31.930000+00:00,0,0,0,0,0,2013-12-05 14:15:02.563000+00:00,2013-12-05 14:08:46.260000+00:00,2013-12-05 14:26:16.563000+00:00,2013-12-05 14:21:16.960000+00:00,0,0,0,B42620,0,2013-12-05 13:39:02.727000+00:00,2013-12-05 13:32:33.673000+00:00,2013-12-05 12:38:32.800000+00:00,2013-12-05 12:33:02.333000+00:00,0,12,0,2013-12-05 13:27:32.263000+00:00,2013-12-05 13:21:17.857000+00:00,2013-12-05 13:15:03.220000+00:00,0,2013-12-05 13:03:02.917000+00:00,650,2013-12-05 12:50:17.630000+00:00,2013-12-05 12:44:18.770000+00:00,2013-12-05 13:51:32.980000+00:00,0,2013-12-05 13:45:04.080000+00:00,2013-12-05 09:20:25.72 UTC,0,2013-12-05 14:03:17.183000+00:00,0,0,2013-12-05 13:57:17.170000+00:00,0,0,0,111643580,0,0,9,0,2013-12-05 13:09:02.007000+00:00,0,0,Data/Hora - 05/12/2013 09:17:10<br /><br /> Velocidade: 0 Km/h,0,0,650 - B42620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,5,0.00938387,465,0,0,2013-12-05 13:57:17.170000+00:00,0,0,0,0,0,2013-12-05 15:26:32.407000+00:00,2013-12-05 15:20:16.900000+00:00,2013-12-05 15:38:32.417000+00:00,2013-12-05 15:32:47.370000+00:00,0,0,0,B42620,0,2013-12-05 14:38:47.210000+00:00,2013-12-05 14:32:47.717000+00:00,2013-12-05 13:39:02.727000+00:00,2013-12-05 13:32:33.673000+00:00,0,12,0,2013-12-05 14:26:16.563000+00:00,2013-12-05 14:21:16.960000+00:00,2013-12-05 14:15:02.563000+00:00,0,2013-12-05 14:03:17.183000+00:00,650,2013-12-05 13:51:32.980000+00:00,2013-12-05 13:45:04.080000+00:00,2013-12-05 15:03:03.073000+00:00,0,2013-12-05 14:56:33.913000+00:00,2013-12-05 09:20:25.72 UTC,0,2013-12-05 15:14:33.040000+00:00,0,0,2013-12-05 15:08:46.787000+00:00,0,0,0,111643580,0,0,9,0,2013-12-05 14:08:46.260000+00:00,0,0,Data/Hora - 05/12/2013 09:17:10<br /><br /> Velocidade: 0 Km/h,0,0,650 - B42620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,5,0.00938387,465,0,0,2013-12-05 15:08:46.787000+00:00,0,0,0,0,0,2013-12-05 16:37:17.793000+00:00,2013-12-05 16:31:47.560000+00:00,2013-12-05 16:49:33.007000+00:00,2013-12-05 16:43:19.547000+00:00,0,0,0,B42620,0,2013-12-05 15:49:48.387000+00:00,2013-12-05 15:44:02.073000+00:00,2013-12-05 14:38:47.210000+00:00,2013-12-05 14:32:47.717000+00:00,0,12,0,2013-12-05 15:38:32.417000+00:00,2013-12-05 15:32:47.370000+00:00,2013-12-05 15:26:32.407000+00:00,0,2013-12-05 15:14:33.040000+00:00,650,2013-12-05 15:03:03.073000+00:00,2013-12-05 14:56:33.913000+00:00,2013-12-05 16:13:32.763000+00:00,0,2013-12-05 16:07:32.047000+00:00,2013-12-05 09:20:25.72 UTC,0,2013-12-05 16:25:47.373000+00:00,0,0,2013-12-05 16:20:19.927000+00:00,0,0,0,111643580,0,0,9,0,2013-12-05 15:20:16.900000+00:00,0,0,Data/Hora - 05/12/2013 09:17:10<br /><br /> Velocidade: 0 Km/h,0,0,650 - B42620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,5,0.00938387,465,0,0,2013-12-05 16:20:19.927000+00:00,0,0,0,0,0,2013-12-05 17:37:17.370000+00:00,2013-12-05 17:31:32.537000+00:00,2013-12-05 17:49:35.013000+00:00,2013-12-05 17:43:32.470000+00:00,0,0,0,B42620,0,2013-12-05 17:01:46.903000+00:00,2013-12-05 16:55:16.887000+00:00,2013-12-05 15:49:48.387000+00:00,2013-12-05 15:44:02.073000+00:00,0,12,0,2013-12-05 16:49:33.007000+00:00,2013-12-05 16:43:19.547000+00:00,2013-12-05 16:37:17.793000+00:00,0,2013-12-05 16:25:47.373000+00:00,650,2013-12-05 16:13:32.763000+00:00,2013-12-05 16:07:32.047000+00:00,2013-12-05 17:13:17.690000+00:00,0,2013-12-05 17:07:33.197000+00:00,2013-12-05 09:20:25.72 UTC,0,2013-12-05 17:25:17.280000+00:00,0,0,2013-12-05 17:19:33.570000+00:00,0,0,0,111643580,0,0,9,0,2013-12-05 16:31:47.560000+00:00,0,0,Data/Hora - 05/12/2013 09:17:10<br /><br /> Velocidade: 0 Km/h,0,0,650 - B42620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,5,0.00938387,465,0,0,2013-12-05 17:19:33.570000+00:00,0,0,0,0,0,2013-12-05 18:36:31.527000+00:00,2013-12-05 18:30:32.027000+00:00,2013-12-05 18:48:47.163000+00:00,2013-12-05 18:42:31.850000+00:00,0,0,0,B42620,0,2013-12-05 18:01:33.063000+00:00,2013-12-05 17:55:32.450000+00:00,2013-12-05 17:01:46.903000+00:00,2013-12-05 16:55:16.887000+00:00,0,12,0,2013-12-05 17:49:35.013000+00:00,2013-12-05 17:43:32.470000+00:00,2013-12-05 17:37:17.370000+00:00,0,2013-12-05 17:25:17.280000+00:00,650,2013-12-05 17:13:17.690000+00:00,2013-12-05 17:07:33.197000+00:00,2013-12-05 18:12:31.997000+00:00,0,2013-12-05 18:07:32.760000+00:00,2013-12-05 09:20:25.72 UTC,0,2013-12-05 18:24:31.507000+00:00,0,0,2013-12-05 18:18:32.547000+00:00,0,0,0,111643580,0,0,9,0,2013-12-05 17:31:32.537000+00:00,0,0,Data/Hora - 05/12/2013 09:17:10<br /><br /> Velocidade: 0 Km/h,0,0,650 - B42620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,5,0.00938387,465,0,0,2013-12-05 18:18:32.547000+00:00,0,0,0,0,0,2013-12-05 19:35:16.520000+00:00,2013-12-05 19:29:47.187000+00:00,2013-12-05 19:53:31.923000+00:00,2013-12-05 19:47:17.230000+00:00,0,0,0,B42620,0,2013-12-05 18:59:32.370000+00:00,2013-12-05 18:53:16.720000+00:00,2013-12-05 18:01:33.063000+00:00,2013-12-05 17:55:32.450000+00:00,0,12,0,2013-12-05 18:48:47.163000+00:00,2013-12-05 18:42:31.850000+00:00,2013-12-05 18:36:31.527000+00:00,0,2013-12-05 18:24:31.507000+00:00,650,2013-12-05 18:12:31.997000+00:00,2013-12-05 18:07:32.760000+00:00,2013-12-05 19:11:33.207000+00:00,0,2013-12-05 19:05:17+00:00,2013-12-05 09:20:25.72 UTC,0,2013-12-05 19:23:16.950000+00:00,0,0,2013-12-05 19:17:31.787000+00:00,0,0,0,111643580,0,0,9,0,2013-12-05 18:30:32.027000+00:00,0,0,Data/Hora - 05/12/2013 09:17:10<br /><br /> Velocidade: 0 Km/h,0,0,650 - B42620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,5,0.00938387,465,0,0,2013-12-05 19:17:31.787000+00:00,0,0,0,0,0,2013-12-05 20:39:46.673000+00:00,2013-12-05 20:33:31.270000+00:00,2013-12-05 20:51:32.710000+00:00,2013-12-05 20:45:32.900000+00:00,0,0,0,B42620,0,2013-12-05 20:04:47.560000+00:00,2013-12-05 19:59:32.960000+00:00,2013-12-05 18:59:32.370000+00:00,2013-12-05 18:53:16.720000+00:00,0,12,0,2013-12-05 19:53:31.923000+00:00,2013-12-05 19:47:17.230000+00:00,2013-12-05 19:35:16.520000+00:00,0,2013-12-05 19:23:16.950000+00:00,650,2013-12-05 19:11:33.207000+00:00,2013-12-05 19:05:17+00:00,2013-12-05 20:16:31.870000+00:00,0,2013-12-05 20:10:16.663000+00:00,2013-12-05 09:20:25.72 UTC,0,2013-12-05 20:27:17.270000+00:00,0,0,2013-12-05 20:22:31.673000+00:00,0,0,0,111643580,0,0,9,0,2013-12-05 19:29:47.187000+00:00,0,0,Data/Hora - 05/12/2013 09:17:10<br /><br /> Velocidade: 0 Km/h,0,0,650 - B42620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
