Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5,Speed_0,Speed_1,Speed_2,Speed_3,Speed_4,Speed_5,Speed_6,Speed_7,Speed_8,Speed_9,Speed_10,Speed_11,Speed_12,Speed_13,Speed_14,Speed_15,Speed_16,Speed_17,Speed_18,Speed_19
2013,8,0.0817279,328,-22.814751,-43.187099,2013-12-08 00:27:02.080000+00:00,-22.814751,-43.187099,-43.187099,-43.187099,-43.187099,2013-12-08 01:37:17.263000+00:00,2013-12-08 01:31:31.860000+00:00,2013-12-08 01:42:16.347000+00:00,2013-12-08 01:41:02.300000+00:00,-43.187099,-43.187099,-22.814751,B10090,-43.187099,2013-12-08 01:04:16.790000+00:00,2013-12-08 00:58:17.953000+00:00,2013-12-08 00:12:47.543000+00:00,2013-12-08 00:07:32.077000+00:00,-43.187099,12,-43.187099,2013-12-08 00:52:31.107000+00:00,2013-12-08 00:47:32.537000+00:00,2013-12-08 00:42:16.897000+00:00,-43.187099,2013-12-08 00:30:16.080000+00:00,323,2013-12-08 00:24:31.297000+00:00,2013-12-08 00:18:46.630000+00:00,2013-12-08 01:15:03.003000+00:00,-43.187099,2013-12-08 01:09:31.463000+00:00,2013-12-08 00:01:17.107 UTC,-43.187099,2013-12-08 01:26:17.337000+00:00,-22.814751,-22.814751,2013-12-08 01:20:47.533000+00:00,-22.814751,-22.814751,-43.187099,115320622,-43.187099,-43.187099,0,0,2013-12-08 00:36:31.830000+00:00,-43.187099,-22.814751,Data/Hora - 08/12/2013 00:00:14<br /><br /> Velocidade: 0 Km/h,-22.814751,-22.814751,323 - B10090,-43.187099,-22.814751,-22.814751,-43.187099,-22.814751,-43.187099,-43.187099,-22.814751,-22.814751,-22.814751,-22.814751,-22.814751,-22.814751,-22.814751,-22.814751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,8,0.0826776,328,-22.814751,-43.187099,2013-12-08 01:20:47.533000+00:00,-22.814751,-43.187099,-43.187099,-43.187099,-43.187099,2013-12-08 02:35:17.060000+00:00,2013-12-08 02:30:21.173000+00:00,2013-12-08 02:45:32.630000+00:00,2013-12-08 02:40:16.907000+00:00,-43.187099,-43.187099,-22.814751,B10090,-43.187099,2013-12-08 01:52:32.490000+00:00,2013-12-08 01:47:31.580000+00:00,2013-12-08 01:04:16.790000+00:00,2013-12-08 00:58:17.953000+00:00,-43.187099,12,-43.187099,2013-12-08 01:42:16.347000+00:00,2013-12-08 01:41:02.300000+00:00,2013-12-08 01:37:17.263000+00:00,-43.187099,2013-12-08 01:26:17.337000+00:00,323,2013-12-08 01:15:03.003000+00:00,2013-12-08 01:09:31.463000+00:00,2013-12-08 02:06:32.753000+00:00,-43.187099,2013-12-08 01:58:33.250000+00:00,2013-12-08 00:01:17.107 UTC,-43.187099,2013-12-08 02:24:16.307000+00:00,-22.814751,-22.814751,2013-12-08 02:19:17.157000+00:00,-22.814751,-22.814751,-43.187099,115320622,-43.187099,-43.187099,0,0,2013-12-08 01:31:31.860000+00:00,-43.187099,-22.814751,Data/Hora - 08/12/2013 00:00:14<br /><br /> Velocidade: 0 Km/h,-22.814751,-22.814751,323 - B10090,-43.187099,-22.814751,-22.814751,-43.187099,-22.814751,-43.187099,-43.187099,-22.814751,-22.814751,-22.814751,-22.814751,-22.814751,-22.814751,-22.814751,-22.814751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,8,0.0780367,2343,-22.81509,-43.187191,2013-12-08 01:31:31.860000+00:00,-22.81535,-43.187191,-43.187191,-43.187191,-43.187191,2013-12-08 08:20:18.143000+00:00,2013-12-08 07:45:17.377000+00:00,2013-12-08 09:29:16.253000+00:00,2013-12-08 08:54:17.027000+00:00,-43.187191,-43.187191,-22.81535,B10161,-43.187191,2013-12-08 04:29:17.647000+00:00,2013-12-08 03:57:32.487000+00:00,2013-12-08 01:04:16.790000+00:00,2013-12-08 00:58:17.953000+00:00,-43.187191,12,-43.187519,2013-12-08 03:23:16.560000+00:00,2013-12-08 02:50:31.313000+00:00,2013-12-08 01:42:16.347000+00:00,-43.23703,2013-12-08 01:37:17.263000+00:00,328,2013-12-08 01:26:17.337000+00:00,2013-12-08 01:09:31.463000+00:00,2013-12-08 05:32:17.280000+00:00,-43.187191,2013-12-08 05:00:17.980000+00:00,2013-12-08 00:01:17.107 UTC,-43.187981,2013-12-08 07:16:16.413000+00:00,-22.815201,-22.815201,2013-12-08 06:11:01.903000+00:00,-22.840071,-22.814899,-43.187191,115319572,-43.187519,-43.187191,0,31,2013-12-08 01:41:02.300000+00:00,-43.187191,-22.815201,Data/Hora - 08/12/2013 00:00:40<br /><br /> Velocidade: 31 Km/h,-22.815069,-22.815201,328 - B10161,-43.187191,-22.815201,-22.815201,-43.187752,-22.815201,-43.187191,-43.187561,-22.815201,-22.815201,-22.815201,-22.815201,-22.815201,-22.815201,-22.815201,-22.815201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526706729844,0.311805366054,0.140644642857,0.0,0.556003037352,0.556003037352
2013,8,0.0846166,634,-22.815201,-43.187191,2013-12-08 06:11:01.903000+00:00,-22.815201,-43.187191,-43.187191,-43.187191,-43.187191,2013-12-08 13:19:04.757000+00:00,2013-12-08 12:50:32.477000+00:00,2013-12-08 13:53:32.273000+00:00,2013-12-08 13:21:18.107000+00:00,-43.187191,-43.187191,-22.815201,B10161,-43.187191,2013-12-08 10:01:32.607000+00:00,2013-12-08 09:58:17.313000+00:00,2013-12-08 04:29:17.647000+00:00,2013-12-08 03:57:32.487000+00:00,-43.187191,12,-43.187191,2013-12-08 09:29:16.253000+00:00,2013-12-08 08:54:17.027000+00:00,2013-12-08 08:20:18.143000+00:00,-43.23703,2013-12-08 07:16:16.413000+00:00,328,2013-12-08 05:32:17.280000+00:00,2013-12-08 05:00:17.980000+00:00,2013-12-08 11:08:17.323000+00:00,-43.187191,2013-12-08 10:34:32.007000+00:00,2013-12-08 00:01:17.107 UTC,-43.187191,2013-12-08 12:14:31.687000+00:00,-22.815201,-22.815201,2013-12-08 11:42:02.370000+00:00,-22.840071,-22.815201,-43.187191,115319572,-43.187191,-43.187191,0,31,2013-12-08 07:45:17.377000+00:00,-43.187191,-22.815201,Data/Hora - 08/12/2013 00:00:40<br /><br /> Velocidade: 31 Km/h,-22.815201,-22.815201,328 - B10161,-43.187191,-22.815201,-22.815201,-43.187191,-22.815201,-43.187191,-43.187191,-22.815201,-22.815201,-22.815201,-22.815201,-22.815201,-22.815201,-22.815201,-22.815201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,8,0.0904978,634,-22.815201,-43.187191,2013-12-08 11:42:02.370000+00:00,-22.815201,-43.187191,-43.187191,-43.187191,-43.187191,2013-12-08 18:22:32.837000+00:00,2013-12-08 17:46:32.433000+00:00,2013-12-08 19:27:16.120000+00:00,2013-12-08 18:54:31.370000+00:00,-43.187191,-43.187191,-22.815201,B10161,-43.187191,2013-12-08 15:02:32.130000+00:00,2013-12-08 14:29:46.417000+00:00,2013-12-08 10:01:32.607000+00:00,2013-12-08 09:58:17.313000+00:00,-43.187191,12,-43.187191,2013-12-08 13:53:32.273000+00:00,2013-12-08 13:21:18.107000+00:00,2013-12-08 13:19:04.757000+00:00,-43.23703,2013-12-08 12:14:31.687000+00:00,328,2013-12-08 11:08:17.323000+00:00,2013-12-08 10:34:32.007000+00:00,2013-12-08 16:10:47.170000+00:00,-43.187191,2013-12-08 15:33:16.660000+00:00,2013-12-08 00:01:17.107 UTC,-43.187191,2013-12-08 17:14:32.080000+00:00,-22.815201,-22.815201,2013-12-08 16:42:31.883000+00:00,-22.840071,-22.815201,-43.187191,115319572,-43.187191,-43.187191,0,31,2013-12-08 12:50:32.477000+00:00,-43.187191,-22.815201,Data/Hora - 08/12/2013 00:00:40<br /><br /> Velocidade: 31 Km/h,-22.815201,-22.815201,328 - B10161,-43.187191,-22.815201,-22.815201,-43.187191,-22.815201,-43.187191,-43.187191,-22.815201,-22.815201,-22.815201,-22.815201,-22.815201,-22.815201,-22.815201,-22.815201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,8,0.0943704,634,-22.815201,-43.187191,2013-12-08 16:42:31.883000+00:00,-22.815201,-43.187271,-43.187271,-43.187271,-43.187271,2013-12-08 22:52:16.820000+00:00,2013-12-08 22:19:17.507000+00:00,2013-12-08 23:27:16.910000+00:00,2013-12-08 22:56:32.933000+00:00,-43.187191,-43.187191,-22.815201,B10161,-43.187191,2013-12-08 20:01:32.153000+00:00,2013-12-08 19:58:01.420000+00:00,2013-12-08 15:02:32.130000+00:00,2013-12-08 14:29:46.417000+00:00,-43.187191,12,-43.187191,2013-12-08 19:27:16.120000+00:00,2013-12-08 18:54:31.370000+00:00,2013-12-08 18:22:32.837000+00:00,-43.23703,2013-12-08 17:14:32.080000+00:00,328,2013-12-08 16:10:47.170000+00:00,2013-12-08 15:33:16.660000+00:00,2013-12-08 20:40:17.150000+00:00,-43.187271,2013-12-08 20:35:16.413000+00:00,2013-12-08 00:01:17.107 UTC,-43.187191,2013-12-08 21:47:49.123000+00:00,-22.815201,-22.815201,2013-12-08 21:11:16.597000+00:00,-22.840071,-22.815201,-43.187271,115319572,-43.187191,-43.187271,0,31,2013-12-08 17:46:32.433000+00:00,-43.187271,-22.815201,Data/Hora - 08/12/2013 00:00:40<br /><br /> Velocidade: 31 Km/h,-22.815201,-22.815201,328 - B10161,-43.187191,-22.815201,-22.815201,-43.187191,-22.815201,-43.187191,-43.187191,-22.815281,-22.815281,-22.815281,-22.815281,-22.815281,-22.815281,-22.815281,-22.815281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215049276332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,8,0.0890466,898,-22.91609,-43.607761,2013-12-08 00:58:17.953000+00:00,-22.91609,-43.607811,-43.607811,-43.607811,-43.607811,2013-12-08 02:06:32.753000+00:00,2013-12-08 01:52:32.490000+00:00,2013-12-08 02:31:17.823000+00:00,2013-12-08 02:24:16.307000+00:00,-43.6078,-43.607761,-22.91609,D87237,-43.607761,2013-12-08 01:31:31.860000+00:00,2013-12-08 01:26:17.337000+00:00,2013-12-08 00:27:02.080000+00:00,2013-12-08 00:07:02.200000+00:00,-43.607761,12,-43.607731,2013-12-08 01:20:47.533000+00:00,2013-12-08 01:16:32.960000+00:00,2013-12-08 01:15:03.003000+00:00,-43.607731,2013-12-08 01:04:16.790000+00:00,893,2013-12-08 00:51:02.623000+00:00,2013-12-08 00:36:31.830000+00:00,2013-12-08 01:41:02.300000+00:00,-43.607841,2013-12-08 01:37:17.263000+00:00,2013-12-08 00:01:17.107 UTC,-43.607731,2013-12-08 01:47:02.873000+00:00,-22.91605,-22.91605,2013-12-08 01:42:16.347000+00:00,-22.91609,-22.91605,-43.60778,115321163,-43.607731,-43.607769,0,0,2013-12-08 01:09:31.463000+00:00,-43.607841,-22.91605,Data/Hora - 08/12/2013 00:32:59<br /><br /> Velocidade: 0 Km/h,-22.91609,-22.91605,893 - D87237,-43.607761,-22.91667,-22.91605,-43.607731,-22.91605,-43.607761,-43.607761,-22.918539,-22.918539,-22.91853,-22.91853,-22.9172,-22.9172,-22.917891,-22.917391,0.0,0.0033838850334,0.0,0.786315759218,0.699532398339,1.09303169877,0.0,0.614347566499,0.791233150971,0.0,0.0,0.0,0.0,0.0,0.0,0.0447102646839,0.0,0.0,0.0,0.0
2013,8,0.0865531,634,-22.815519,-43.18745,2013-12-08 18:54:31.370000+00:00,-22.81595,-43.187401,-43.187401,-43.18737,-43.187408,2013-12-08 20:19:16.657000+00:00,2013-12-08 20:14:16.417000+00:00,2013-12-08 20:26:19.290000+00:00,2013-12-08 20:24:17.337000+00:00,-43.187382,-43.187389,-22.81559,B10047,-43.187431,2013-12-08 19:53:17.160000+00:00,2013-12-08 19:47:32.823000+00:00,2013-12-08 16:58:32.590000+00:00,2013-12-08 16:27:17.100000+00:00,-43.187469,12,-43.187489,2013-12-08 19:42:02.070000+00:00,2013-12-08 19:37:17.200000+00:00,2013-12-08 19:36:32.693000+00:00,-43.161968,2013-12-08 19:27:16.120000+00:00,924,2013-12-08 18:27:47.213000+00:00,2013-12-08 17:26:32.213000+00:00,2013-12-08 20:01:32.153000+00:00,-43.187382,2013-12-08 19:58:01.420000+00:00,2013-12-08 05:05:16.98 UTC,-43.187481,2013-12-08 20:09:16.040000+00:00,-22.815559,-22.815531,2013-12-08 20:04:16.340000+00:00,-22.78915,-22.815611,-43.187382,115540974,-43.188339,-43.187382,5,0,2013-12-08 19:32:16.313000+00:00,-43.187382,-22.81554,Data/Hora - 08/12/2013 05:04:35<br /><br /> Velocidade: 0 Km/h,-22.81531,-22.815571,924 - B10047,-43.18745,-22.815359,-22.815531,-43.18742,-22.815559,-43.187489,-43.187531,-22.81535,-22.815319,-22.81534,-22.81534,-22.815359,-22.815359,-22.815359,-22.815359,0.0,0.0402360626645,0.0623742427179,0.0621811681055,0.0,0.0,0.0,0.0,0.199585707269,0.0481832960997,0.0656570378589,0.188736200584,0.0,0.0607628893063,0.0180938770664,0.079290325013,0.0312564665834,0.205321585504,0.192170174033,0.192170174033
2013,8,0.0924589,898,-22.91762,-43.606941,2013-12-08 01:09:31.463000+00:00,-22.91762,-43.607651,-43.607719,-43.607719,-43.607601,2013-12-08 03:57:32.487000+00:00,2013-12-08 03:46:32.920000+00:00,2013-12-08 04:29:17.647000+00:00,2013-12-08 04:10:47.367000+00:00,-43.607792,-43.607861,-22.917641,D87493,-43.60751,2013-12-08 02:30:21.173000+00:00,2013-12-08 02:24:16.307000+00:00,2013-12-08 00:27:02.080000+00:00,2013-12-08 00:07:02.200000+00:00,-43.606941,12,-43.606979,2013-12-08 02:19:17.157000+00:00,2013-12-08 02:06:32.753000+00:00,2013-12-08 01:41:02.300000+00:00,-43.60693,2013-12-08 01:16:32.960000+00:00,830,2013-12-08 00:51:02.623000+00:00,2013-12-08 00:36:31.830000+00:00,2013-12-08 03:01:01.477000+00:00,-43.607792,2013-12-08 02:56:47.010000+00:00,2013-12-08 00:01:17.107 UTC,-43.606949,2013-12-08 03:28:17.327000+00:00,-22.91777,-22.91732,2013-12-08 03:21:04.103000+00:00,-22.91778,-22.91732,-43.607601,115320647,-43.606949,-43.607841,0,0,2013-12-08 01:37:17.263000+00:00,-43.607841,-22.916309,Data/Hora - 08/12/2013 00:32:53<br /><br /> Velocidade: 0 Km/h,-22.917641,-22.91777,830 - D87493,-43.606941,-22.91687,-22.91688,-43.606979,-22.91777,-43.60701,-43.60701,-22.91671,-22.91654,-22.916679,-22.91671,-22.91684,-22.91687,-22.91654,-22.91684,0.0251868706223,0.0,0.122302712197,0.0,0.344290698342,0.0,0.0853549187401,0.0,0.0705138782719,0.877932633542,0.811687389716,0.0,0.0,0.146031471245,0.0,0.116251763131,0.0,0.0244011607788,0.0,0.0
2013,8,0.0909968,898,-22.91688,-43.607719,2013-12-08 03:21:04.103000+00:00,-22.91687,-43.607792,-43.607792,-43.607891,-43.607891,2013-12-08 06:41:02.257000+00:00,2013-12-08 06:33:31.377000+00:00,2013-12-08 07:32:18.077000+00:00,2013-12-08 07:05:10.770000+00:00,-43.607689,-43.607651,-22.91687,D87493,-43.607651,2013-12-08 05:00:17.980000+00:00,2013-12-08 04:36:17.297000+00:00,2013-12-08 02:30:21.173000+00:00,2013-12-08 02:24:16.307000+00:00,-43.607719,12,-43.607792,2013-12-08 04:29:17.647000+00:00,2013-12-08 04:10:47.367000+00:00,2013-12-08 03:57:32.487000+00:00,-43.60693,2013-12-08 03:28:17.327000+00:00,830,2013-12-08 03:01:01.477000+00:00,2013-12-08 02:56:47.010000+00:00,2013-12-08 05:27:17.457000+00:00,-43.607689,2013-12-08 05:26:17.660000+00:00,2013-12-08 00:01:17.107 UTC,-43.607861,2013-12-08 06:16:32.267000+00:00,-22.91654,-22.91654,2013-12-08 05:51:33.357000+00:00,-22.91778,-22.91684,-43.607349,115320647,-43.607792,-43.607349,0,0,2013-12-08 03:46:32.920000+00:00,-43.607349,-22.916679,Data/Hora - 08/12/2013 00:32:53<br /><br /> Velocidade: 0 Km/h,-22.91684,-22.91671,830 - D87493,-43.607601,-22.9167,-22.916679,-43.607841,-22.91671,-43.607601,-43.607841,-22.916639,-22.916639,-22.917231,-22.917231,-22.91658,-22.9167,-22.91658,-22.91658,0.0,0.165485364687,0.0,0.197353883998,0.0,0.0,2.23607212099,0.0,0.0113395663549,0.0,0.0251868706223,0.0,0.122302712197,0.0,0.344290698342,0.0,0.0853549187401,0.0,0.0705138782719,0.0705138782719
2013,8,0.0910186,898,-22.916679,-43.607891,2013-12-08 05:51:33.357000+00:00,-22.9167,-43.6077,-43.6077,-43.607498,-43.607498,2013-12-08 09:12:01.690000+00:00,2013-12-08 09:00:31.123000+00:00,2013-12-08 09:36:17.840000+00:00,2013-12-08 09:29:16.253000+00:00,-43.607578,-43.607578,-22.9167,D87493,-43.607792,2013-12-08 07:56:18.760000+00:00,2013-12-08 07:51:46.930000+00:00,2013-12-08 05:00:17.980000+00:00,2013-12-08 04:36:17.297000+00:00,-43.607792,12,-43.607689,2013-12-08 07:32:18.077000+00:00,2013-12-08 07:05:10.770000+00:00,2013-12-08 06:41:02.257000+00:00,-43.60693,2013-12-08 06:16:32.267000+00:00,830,2013-12-08 05:27:17.457000+00:00,2013-12-08 05:26:17.660000+00:00,2013-12-08 08:21:32.863000+00:00,-43.607689,2013-12-08 07:57:17.563000+00:00,2013-12-08 00:01:17.107 UTC,-43.607651,2013-12-08 08:46:02.093000+00:00,-22.916639,-22.91658,2013-12-08 08:26:16.810000+00:00,-22.91778,-22.91658,-43.607719,115320647,-43.607689,-43.607719,0,0,2013-12-08 06:33:31.377000+00:00,-43.607689,-22.917231,Data/Hora - 08/12/2013 00:32:53<br /><br /> Velocidade: 0 Km/h,-22.91658,-22.917231,830 - D87493,-43.607891,-22.917271,-22.917271,-43.607349,-22.916639,-43.607349,-43.607349,-22.917179,-22.917179,-22.917509,-22.917509,-22.917139,-22.917139,-22.917299,-22.917299,0.0,0.146428493889,0.0,0.108779866555,0.0,0.228716850071,0.0,1.13209700064,0.0,0.0688875585045,0.0,0.165485364687,0.0,0.197353883998,0.0,0.0,2.23607212099,0.0,0.0113395663549,0.0113395663549
2013,8,0.0825903,2336,-22.917271,-43.607498,2013-12-08 08:26:16.810000+00:00,-22.917271,-43.597462,-43.6078,-43.6078,-43.607609,2013-12-08 11:14:31.150000+00:00,2013-12-08 11:08:17.323000+00:00,2013-12-08 11:19:17.060000+00:00,2013-12-08 11:16:33.493000+00:00,-43.607689,-43.607689,-22.917139,D87493,-43.6077,2013-12-08 10:01:32.607000+00:00,2013-12-08 09:58:17.313000+00:00,2013-12-08 07:56:18.760000+00:00,2013-12-08 07:51:46.930000+00:00,-43.6077,12,-43.607689,2013-12-08 09:36:17.840000+00:00,2013-12-08 09:29:16.253000+00:00,2013-12-08 09:12:01.690000+00:00,-43.60693,2013-12-08 08:46:02.093000+00:00,830,2013-12-08 08:21:32.863000+00:00,2013-12-08 07:57:17.563000+00:00,2013-12-08 10:28:31.647000+00:00,-43.607689,2013-12-08 10:26:17.853000+00:00,2013-12-08 00:01:17.107 UTC,-43.607578,2013-12-08 10:56:02.457000+00:00,-22.917179,-22.917299,2013-12-08 10:51:17.573000+00:00,-22.91778,-22.917299,-43.607571,115320647,-43.607578,-43.607689,0,0,2013-12-08 09:00:31.123000+00:00,-43.607689,-22.917509,Data/Hora - 08/12/2013 00:32:53<br /><br /> Velocidade: 0 Km/h,-22.917139,-22.917509,830 - D87493,-43.607498,-22.91737,-22.91737,-43.607689,-22.917179,-43.607719,-43.607719,-22.91641,-22.91724,-22.91386,-22.91641,-22.917351,-22.91737,-22.917219,-22.917351,24.0461542473,0.0,0.907536199322,0.0222162281752,0.240012395114,0.0,0.0567235653724,0.0,0.0,0.0422382807119,0.0,0.146428493889,0.0,0.108779866555,0.0,0.228716850071,0.0,1.13209700064,0.0,0.0
2013,8,0.0953624,512,-22.901409,-43.196732,2013-12-08 01:16:32.960000+00:00,-22.90135,-43.196461,-43.196621,-43.196621,-43.196701,2013-12-08 04:29:17.647000+00:00,2013-12-08 04:11:47.377000+00:00,2013-12-08 05:00:17.980000+00:00,2013-12-08 04:36:17.297000+00:00,-43.196671,-43.196659,-22.90135,A37600,-43.196659,2013-12-08 03:01:32.120000+00:00,2013-12-08 02:56:47.010000+00:00,2013-12-08 00:30:47.470000+00:00,2013-12-08 00:27:02.080000+00:00,-43.196732,12,-43.19669,2013-12-08 02:30:21.173000+00:00,2013-12-08 02:06:32.753000+00:00,2013-12-08 01:59:17.030000+00:00,-43.19685,2013-12-08 01:31:31.860000+00:00,569,2013-12-08 00:59:01.557000+00:00,2013-12-08 00:51:02.623000+00:00,2013-12-08 03:28:47.473000+00:00,-43.196671,2013-12-08 03:21:04.103000+00:00,2013-12-08 00:02:02.28 UTC,-43.19685,2013-12-08 03:58:17.400000+00:00,-22.90131,-22.90131,2013-12-08 03:46:32.920000+00:00,-22.901409,-22.90134,-43.196701,115322628,-43.19669,-43.19669,0,0,2013-12-08 01:41:02.300000+00:00,-43.19669,-22.901239,Data/Hora - 08/12/2013 00:56:13<br /><br /> Velocidade: 0 Km/h,-22.90134,-22.901211,569 - A37600,-43.196709,-22.90119,-22.901239,-43.196701,-22.901211,-43.196709,-43.196701,-22.90147,-22.90127,-22.90156,-22.90147,-22.901449,-22.90119,-22.90127,-22.901449,0.0479766092203,0.0,0.0812083525855,0.0,0.101735699399,0.0,0.22429668727,0.0,0.0705090971923,0.0,0.0203923236462,0.0,0.036987948141,0.0,0.0137467286256,0.0,0.0118899725458,0.0,0.282272957827,0.282272957827
2013,8,0.0912607,2343,-22.815479,-43.187969,2013-12-08 09:41:32.650000+00:00,-22.815479,-43.187969,-43.187962,-43.18795,-43.187969,2013-12-08 15:12:17.337000+00:00,2013-12-08 14:40:31.983000+00:00,2013-12-08 16:10:47.170000+00:00,2013-12-08 15:39:17.553000+00:00,-43.187969,-43.187969,-22.81547,B28610,-43.187962,2013-12-08 13:08:32.740000+00:00,2013-12-08 12:38:32.250000+00:00,2013-12-08 07:39:16.963000+00:00,2013-12-08 07:11:33.317000+00:00,-43.187981,12,-43.187962,2013-12-08 12:08:31.320000+00:00,2013-12-08 11:42:02.370000+00:00,2013-12-08 11:08:17.323000+00:00,-43.187939,2013-12-08 10:10:17.720000+00:00,663,2013-12-08 09:11:16.767000+00:00,2013-12-08 08:09:18.233000+00:00,2013-12-08 13:46:17.830000+00:00,-43.187969,2013-12-08 13:42:31.847000+00:00,2013-12-08 00:12:47.543 UTC,-43.187988,2013-12-08 14:11:32.480000+00:00,-22.815479,-22.815491,2013-12-08 14:08:16.517000+00:00,-22.815479,-22.8155,-43.187962,115329973,-43.187981,-43.187962,0,0,2013-12-08 10:39:32.200000+00:00,-43.187969,-22.815479,Data/Hora - 08/12/2013 00:07:08<br /><br /> Velocidade: 0 Km/h,-22.815491,-22.8155,663 - B28610,-43.187969,-22.81551,-22.815491,-43.188011,-22.815491,-43.187981,-43.187969,-22.81551,-22.815531,-22.81551,-22.8155,-22.815491,-22.815491,-22.815531,-22.815531,0.00251903400519,0.0036822750956,0.00573932913232,0.0014843288453,0.0,0.0122887543594,0.0,0.00372778703343,0.00422275431176,0.00302641000321,0.00688430607241,0.00281714737429,0.00278295936347,0.00372016561655,0.00330708604808,0.0087557776132,0.00535941218669,0.00437138224439,0.00155216406803,0.00155216406803
2013,8,0.0810984,2343,-22.815491,-43.18795,2013-12-08 14:08:16.517000+00:00,-22.81551,-43.187931,-43.18792,-43.18795,-43.187939,2013-12-08 20:40:17.150000+00:00,2013-12-08 20:09:16.040000+00:00,2013-12-08 21:26:16.950000+00:00,2013-12-08 21:21:16.307000+00:00,-43.187969,-43.187939,-22.815491,B28610,-43.187969,2013-12-08 17:41:32.337000+00:00,2013-12-08 17:09:32.100000+00:00,2013-12-08 13:08:32.740000+00:00,2013-12-08 12:38:32.250000+00:00,-43.187962,12,-43.187969,2013-12-08 16:10:47.170000+00:00,2013-12-08 15:39:17.553000+00:00,2013-12-08 15:12:17.337000+00:00,-43.187939,2013-12-08 14:11:32.480000+00:00,663,2013-12-08 13:46:17.830000+00:00,2013-12-08 13:42:31.847000+00:00,2013-12-08 18:38:46.857000+00:00,-43.187969,2013-12-08 18:12:17.310000+00:00,2013-12-08 00:12:47.543 UTC,-43.187969,2013-12-08 19:42:02.070000+00:00,-22.815531,-22.815531,2013-12-08 19:10:47.333000+00:00,-22.815479,-22.815531,-43.18795,115329973,-43.187969,-43.187962,0,0,2013-12-08 14:40:31.983000+00:00,-43.187939,-22.81551,Data/Hora - 08/12/2013 00:07:08<br /><br /> Velocidade: 0 Km/h,-22.815491,-22.8155,663 - B28610,-43.187969,-22.81551,-22.815519,-43.187969,-22.81551,-43.187962,-43.187962,-22.81551,-22.815519,-22.81554,-22.815519,-22.81547,-22.81554,-22.8155,-22.8155,0.0310967884015,0.00473105248385,0.00291439520107,0.00527267438565,0.00235999858096,0.00765010092648,0.018948651082,0.00650488469139,0.00605919690393,0.0033003285264,0.00251903400519,0.0036822750956,0.00573932913232,0.0014843288453,0.0,0.0122887543594,0.0,0.00372778703343,0.00422275431176,0.00422275431176
