Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5,Speed_0,Speed_1,Speed_2,Speed_3,Speed_4,Speed_5,Speed_6,Speed_7,Speed_8,Speed_9,Speed_10,Speed_11,Speed_12,Speed_13,Speed_14,Speed_15,Speed_16,Speed_17,Speed_18,Speed_19
2013,15,0.0900474,898,-22.91646,-43.60704,2013-12-15 21:36:31.677000+00:00,-22.91646,-43.60704,-43.60704,-43.60704,-43.60704,2013-12-15 23:06:31.703000+00:00,2013-12-15 23:00:31.267000+00:00,2013-12-15 23:18:32.953000+00:00,2013-12-15 23:12:16.440000+00:00,-43.60704,-43.60704,-22.91646,D87501,-43.60704,2013-12-15 22:36:33.440000+00:00,2013-12-15 22:30:47.927000+00:00,2013-12-15 21:18:18.213000+00:00,2013-12-15 21:16:48.447000+00:00,-43.60704,12,-43.60704,2013-12-15 22:06:48.553000+00:00,2013-12-15 22:01:04.430000+00:00,2013-12-15 21:54:16.663000+00:00,-43.607349,2013-12-15 21:42:18.040000+00:00,804,2013-12-15 21:30:32.880000+00:00,2013-12-15 21:24:16.710000+00:00,2013-12-15 22:48:17.297000+00:00,-43.60704,2013-12-15 22:42:32.410000+00:00,2013-12-15 00:01:49.43 UTC,-43.60704,2013-12-15 22:57:31.397000+00:00,-22.91646,-22.91646,2013-12-15 22:54:31.420000+00:00,-22.9163,-22.91646,-43.60704,125902479,-43.60704,-43.60704,0,0,2013-12-15 21:48:33.050000+00:00,-43.60704,-22.91646,Data/Hora - 15/12/2013 00:58:30<br /><br /> Velocidade: 0 Km/h,-22.91646,-22.91646,804 - D87501,-43.60704,-22.91646,-22.91646,-43.60704,-22.91646,-43.60704,-43.60704,-22.91646,-22.91646,-22.91646,-22.91646,-22.91646,-22.91646,-22.91646,-22.91646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,15,0.0909355,2336,-22.90889,-43.607738,2013-12-15 02:52:17.237000+00:00,-22.91711,-43.607239,-43.607239,-43.607239,-43.60778,2013-12-15 04:58:32.457000+00:00,2013-12-15 04:52:32.637000+00:00,2013-12-15 05:27:19.317000+00:00,2013-12-15 05:02:18.233000+00:00,-43.607639,-43.607639,-22.91728,D87522,-43.607639,2013-12-15 04:13:35.890000+00:00,2013-12-15 03:22:16.507000+00:00,2013-12-15 02:34:16.753000+00:00,2013-12-15 02:32:31.920000+00:00,-43.607639,12,-43.60788,2013-12-15 03:16:47.467000+00:00,2013-12-15 03:10:32.487000+00:00,2013-12-15 03:04:32.303000+00:00,-43.44466,2013-12-15 02:57:17.960000+00:00,398,2013-12-15 02:46:17.230000+00:00,2013-12-15 02:40:17.447000+00:00,2013-12-15 04:38:19.457000+00:00,-43.607639,2013-12-15 04:16:33.633000+00:00,2013-12-15 00:01:49.43 UTC,-43.596931,2013-12-15 04:46:16.850000+00:00,-22.917589,-22.91761,2013-12-15 04:40:33.253000+00:00,-22.86228,-22.91761,-43.60778,125900644,-43.607811,-43.607651,0,63,2013-12-15 02:58:17.873000+00:00,-43.607639,-22.917271,Data/Hora - 15/12/2013 00:58:38<br /><br /> Velocidade: 63 Km/h,-22.91724,-22.917271,398 - D87522,-43.607761,-22.917271,-22.917271,-43.60788,-22.917629,-43.607689,-43.607689,-22.918221,-22.91637,-22.918221,-22.918221,-22.917271,-22.917271,-22.91637,-22.917219,0.0,0.0,2.13015614722,0.0,0.999862467406,0.158711597062,0.0,0.0,0.0,0.0,0.0,0.410529945999,0.0482871410606,0.46380693832,0.0,0.455272936153,0.0444500453924,0.201123689979,49.38323441,49.38323441
2013,15,0.0924421,898,-22.917271,-43.607239,2013-12-15 04:40:33.253000+00:00,-22.917271,-43.607239,-43.607239,-43.607239,-43.607239,2013-12-15 07:33:04.417000+00:00,2013-12-15 06:58:16.893000+00:00,2013-12-15 07:58:17.167000+00:00,2013-12-15 07:57:17.893000+00:00,-43.607239,-43.607239,-22.917271,D87522,-43.607239,2013-12-15 05:52:17.180000+00:00,2013-12-15 05:28:17.307000+00:00,2013-12-15 04:13:35.890000+00:00,2013-12-15 03:22:16.507000+00:00,-43.607239,12,-43.607639,2013-12-15 05:27:19.317000+00:00,2013-12-15 05:02:18.233000+00:00,2013-12-15 04:58:32.457000+00:00,-43.44466,2013-12-15 04:46:16.850000+00:00,398,2013-12-15 04:38:19.457000+00:00,2013-12-15 04:16:33.633000+00:00,2013-12-15 06:17:16.887000+00:00,-43.607239,2013-12-15 05:58:48.660000+00:00,2013-12-15 00:01:49.43 UTC,-43.607639,2013-12-15 06:42:33.380000+00:00,-22.91637,-22.91637,2013-12-15 06:28:31.680000+00:00,-22.86228,-22.917219,-43.607239,125900644,-43.607639,-43.607239,0,63,2013-12-15 04:52:32.637000+00:00,-43.607239,-22.918221,Data/Hora - 15/12/2013 00:58:38<br /><br /> Velocidade: 63 Km/h,-22.917271,-22.918221,398 - D87522,-43.60778,-22.918221,-22.918221,-43.607639,-22.918221,-43.60778,-43.607651,-22.918221,-22.918221,-22.918221,-22.918221,-22.918221,-22.918221,-22.918221,-22.918221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13015614722,0.0,0.999862467406,0.158711597062,0.0,0.0,0.0,0.0
2013,15,0.0945923,898,-22.918221,-43.607239,2013-12-15 06:28:31.680000+00:00,-22.918221,-43.607239,-43.607239,-43.607239,-43.607239,2013-12-15 10:29:02.617000+00:00,2013-12-15 09:37:32.737000+00:00,2013-12-15 10:52:03.927000+00:00,2013-12-15 10:35:04.630000+00:00,-43.607239,-43.607239,-22.918221,D87522,-43.607239,2013-12-15 08:28:47.190000+00:00,2013-12-15 08:22:32.990000+00:00,2013-12-15 05:52:17.180000+00:00,2013-12-15 05:28:17.307000+00:00,-43.607239,12,-43.607239,2013-12-15 07:58:17.167000+00:00,2013-12-15 07:57:17.893000+00:00,2013-12-15 07:33:04.417000+00:00,-43.44466,2013-12-15 06:42:33.380000+00:00,398,2013-12-15 06:17:16.887000+00:00,2013-12-15 05:58:48.660000+00:00,2013-12-15 08:58:16.913000+00:00,-43.607239,2013-12-15 08:47:32.887000+00:00,2013-12-15 00:01:49.43 UTC,-43.607239,2013-12-15 09:28:16.490000+00:00,-22.918221,-22.918221,2013-12-15 09:12:16.967000+00:00,-22.86228,-22.918221,-43.607239,125900644,-43.607239,-43.607239,0,63,2013-12-15 06:58:16.893000+00:00,-43.607239,-22.918221,Data/Hora - 15/12/2013 00:58:38<br /><br /> Velocidade: 63 Km/h,-22.918221,-22.918221,398 - D87522,-43.607239,-22.918221,-22.918221,-43.607239,-22.918221,-43.607239,-43.607239,-22.918221,-22.918221,-22.918221,-22.918221,-22.918221,-22.918221,-22.918221,-22.918221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,15,0.0946761,898,-22.918221,-43.607239,2013-12-15 09:12:16.967000+00:00,-22.918221,-43.607239,-43.607239,-43.607239,-43.607239,2013-12-15 13:24:03.800000+00:00,2013-12-15 12:32:46.977000+00:00,2013-12-15 13:47:18.657000+00:00,2013-12-15 13:34:33.470000+00:00,-43.607239,-43.607239,-22.918221,D87522,-43.607239,2013-12-15 11:18:01.967000+00:00,2013-12-15 11:04:16.970000+00:00,2013-12-15 08:28:47.190000+00:00,2013-12-15 08:22:32.990000+00:00,-43.607239,12,-43.607239,2013-12-15 10:52:03.927000+00:00,2013-12-15 10:35:04.630000+00:00,2013-12-15 10:29:02.617000+00:00,-43.44466,2013-12-15 09:28:16.490000+00:00,398,2013-12-15 08:58:16.913000+00:00,2013-12-15 08:47:32.887000+00:00,2013-12-15 11:42:17.897000+00:00,-43.607239,2013-12-15 11:34:32.487000+00:00,2013-12-15 00:01:49.43 UTC,-43.607239,2013-12-15 12:07:33.253000+00:00,-22.918221,-22.918221,2013-12-15 12:04:18.020000+00:00,-22.86228,-22.918221,-43.607239,125900644,-43.607239,-43.607239,0,63,2013-12-15 09:37:32.737000+00:00,-43.607239,-22.918221,Data/Hora - 15/12/2013 00:58:38<br /><br /> Velocidade: 63 Km/h,-22.918221,-22.918221,398 - D87522,-43.607239,-22.918221,-22.918221,-43.607239,-22.918221,-43.607239,-43.607239,-22.918221,-22.918221,-22.918221,-22.918221,-22.918221,-22.918221,-22.918221,-22.918221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,15,0.0947625,898,-22.918221,-43.607239,2013-12-15 12:04:18.020000+00:00,-22.918221,-43.607239,-43.607239,-43.607239,-43.607239,2013-12-15 16:18:33.783000+00:00,2013-12-15 15:28:32.293000+00:00,2013-12-15 17:05:47.497000+00:00,2013-12-15 16:43:36.433000+00:00,-43.607239,-43.607239,-22.918221,D87522,-43.607239,2013-12-15 14:12:17.087000+00:00,2013-12-15 14:04:17.257000+00:00,2013-12-15 11:18:01.967000+00:00,2013-12-15 11:04:16.970000+00:00,-43.607239,12,-43.607239,2013-12-15 13:47:18.657000+00:00,2013-12-15 13:34:33.470000+00:00,2013-12-15 13:24:03.800000+00:00,-43.44466,2013-12-15 12:07:33.253000+00:00,398,2013-12-15 11:42:17.897000+00:00,2013-12-15 11:34:32.487000+00:00,2013-12-15 14:37:18.540000+00:00,-43.607239,2013-12-15 14:34:31.737000+00:00,2013-12-15 00:01:49.43 UTC,-43.607239,2013-12-15 15:04:17.160000+00:00,-22.918221,-22.918221,2013-12-15 15:02:17.400000+00:00,-22.86228,-22.918221,-43.607239,125900644,-43.607239,-43.607239,0,63,2013-12-15 12:32:46.977000+00:00,-43.607239,-22.918221,Data/Hora - 15/12/2013 00:58:38<br /><br /> Velocidade: 63 Km/h,-22.918221,-22.918221,398 - D87522,-43.607239,-22.918221,-22.918221,-43.607239,-22.918221,-43.607239,-43.607239,-22.918221,-22.918221,-22.918221,-22.918221,-22.918221,-22.918221,-22.918221,-22.918221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,15,0.0950748,898,-22.918221,-43.607239,2013-12-15 15:02:17.400000+00:00,-22.918221,-43.607761,-43.607761,-43.607761,-43.607761,2013-12-15 20:00:33.400000+00:00,2013-12-15 19:38:18.027000+00:00,2013-12-15 20:30:16.110000+00:00,2013-12-15 20:27:19.377000+00:00,-43.607239,-43.607239,-22.918221,D87522,-43.607239,2013-12-15 17:35:17.227000+00:00,2013-12-15 17:32:47.987000+00:00,2013-12-15 14:12:17.087000+00:00,2013-12-15 14:04:17.257000+00:00,-43.607239,12,-43.607239,2013-12-15 17:05:47.497000+00:00,2013-12-15 16:43:36.433000+00:00,2013-12-15 16:18:33.783000+00:00,-43.44466,2013-12-15 15:04:17.160000+00:00,398,2013-12-15 14:37:18.540000+00:00,2013-12-15 14:34:31.737000+00:00,2013-12-15 18:22:20.760000+00:00,-43.607239,2013-12-15 17:56:47.343000+00:00,2013-12-15 00:01:49.43 UTC,-43.607239,2013-12-15 19:31:18.607000+00:00,-22.918221,-22.918221,2013-12-15 19:13:48.137000+00:00,-22.86228,-22.918221,-43.607761,125900644,-43.607239,-43.607239,0,63,2013-12-15 15:28:32.293000+00:00,-43.607239,-22.918221,Data/Hora - 15/12/2013 00:58:38<br /><br /> Velocidade: 63 Km/h,-22.918221,-22.918221,398 - D87522,-43.607239,-22.918221,-22.918221,-43.607239,-22.918221,-43.607239,-43.607239,-22.919109,-22.919109,-22.919109,-22.919109,-22.918221,-22.918221,-22.919109,-22.918221,0.0,0.0,0.0,0.0,0.384735979494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,15,0.0952749,898,-22.918221,-43.607761,2013-12-15 19:13:48.137000+00:00,-22.918221,-43.607761,-43.607761,-43.607761,-43.607761,2013-12-15 22:30:47.927000+00:00,2013-12-15 22:08:50.583000+00:00,2013-12-15 23:00:31.267000+00:00,2013-12-15 22:57:31.397000+00:00,-43.607761,-43.607761,-22.918221,D87522,-43.607761,2013-12-15 21:00:31.223000+00:00,2013-12-15 20:52:17.187000+00:00,2013-12-15 17:35:17.227000+00:00,2013-12-15 17:32:47.987000+00:00,-43.607761,12,-43.607239,2013-12-15 20:30:16.110000+00:00,2013-12-15 20:27:19.377000+00:00,2013-12-15 20:00:33.400000+00:00,-43.44466,2013-12-15 19:31:18.607000+00:00,398,2013-12-15 18:22:20.760000+00:00,2013-12-15 17:56:47.343000+00:00,2013-12-15 21:30:32.880000+00:00,-43.607761,2013-12-15 21:16:48.447000+00:00,2013-12-15 00:01:49.43 UTC,-43.607239,2013-12-15 22:01:04.430000+00:00,-22.919109,-22.919109,2013-12-15 21:42:18.040000+00:00,-22.86228,-22.918221,-43.607761,125900644,-43.607239,-43.607761,0,63,2013-12-15 19:38:18.027000+00:00,-43.607761,-22.919109,Data/Hora - 15/12/2013 00:58:38<br /><br /> Velocidade: 63 Km/h,-22.918221,-22.919109,398 - D87522,-43.607761,-22.919109,-22.919109,-43.607239,-22.919109,-43.607761,-43.607239,-22.919109,-22.919109,-22.919109,-22.919109,-22.919109,-22.919109,-22.919109,-22.919109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384735979494,0.0,0.0,0.0,0.0,0.0
2013,15,0.00914819,315,-22.875525,-43.242008,2013-12-15 04:38:19.457000+00:00,-22.875553,-42.638199,-42.638199,-42.638199,-42.638199,2013-12-15 07:57:17.893000+00:00,2013-12-15 07:34:50.290000+00:00,2013-12-15 08:04:46.487000+00:00,2013-12-15 07:59:02.407000+00:00,-43.242008,-43.242008,-22.875553,A41193,-43.242008,2013-12-15 06:17:16.887000+00:00,2013-12-15 05:58:48.660000+00:00,2013-12-15 00:35:46.850000+00:00,2013-12-15 00:27:32.760000+00:00,-43.242008,12,-43.242023,2013-12-15 05:53:02.330000+00:00,2013-12-15 05:27:19.317000+00:00,2013-12-15 05:04:31.440000+00:00,-43.242023,2013-12-15 04:58:32.457000+00:00,460,2013-12-15 04:13:35.890000+00:00,2013-12-15 01:18:02.690000+00:00,2013-12-15 06:34:31.960000+00:00,-43.242203,2013-12-15 06:28:31.680000+00:00,2013-12-15 00:05:47.957 UTC,-43.242023,2013-12-15 07:33:04.417000+00:00,-22.87557,-22.87557,2013-12-15 06:42:33.380000+00:00,-22.875525,-22.87557,-43.242023,125907958,-43.242023,-43.242023,0,0,2013-12-15 05:02:18.233000+00:00,-43.242023,-22.87557,Data/Hora - 15/12/2013 00:59:13<br /><br /> Velocidade: 0 Km/h,-22.87557,-22.87557,460 - A41193,-43.242008,-22.87557,-22.87557,-43.242008,-22.87557,-43.242008,-43.242008,-23.575981,-23.575981,-23.575981,-23.575981,-22.875546,-22.875793,-22.875546,-22.875546,0.0,0.0,0.0,3372.46577356,0.0,0.0,0.3306096962,0.169722271765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000832114679706,0.0,0.0226749219392,0.0226749219392
2013,15,0.00938387,465,-22.87557,-42.638199,2013-12-15 06:42:33.380000+00:00,-22.87557,-43.242008,-43.242008,-43.242008,-43.242008,2013-12-15 10:29:02.617000+00:00,2013-12-15 09:37:32.737000+00:00,2013-12-15 11:42:17.897000+00:00,2013-12-15 11:34:32.487000+00:00,-43.242043,-42.638199,-22.875793,A41193,-42.638199,2013-12-15 08:35:17.540000+00:00,2013-12-15 08:22:32.990000+00:00,2013-12-15 06:17:16.887000+00:00,2013-12-15 05:58:48.660000+00:00,-42.638199,12,-43.242203,2013-12-15 08:04:46.487000+00:00,2013-12-15 07:59:02.407000+00:00,2013-12-15 07:57:17.893000+00:00,-43.242023,2013-12-15 07:33:04.417000+00:00,460,2013-12-15 06:34:31.960000+00:00,2013-12-15 06:28:31.680000+00:00,2013-12-15 09:04:47.153000+00:00,-43.242043,2013-12-15 08:47:32.887000+00:00,2013-12-15 00:05:47.957 UTC,-43.242008,2013-12-15 09:28:46.963000+00:00,-23.575981,-22.875546,2013-12-15 09:12:16.967000+00:00,-22.875525,-22.875546,-43.242008,125907958,-43.242008,-43.242023,0,0,2013-12-15 07:34:50.290000+00:00,-43.242023,-23.575981,Data/Hora - 15/12/2013 00:59:13<br /><br /> Velocidade: 0 Km/h,-22.875546,-23.575981,460 - A41193,-42.638199,-22.875599,-23.575981,-43.242023,-23.575981,-43.242023,-43.242023,-22.875513,-22.875513,-22.875546,-22.875546,-22.875546,-22.875599,-22.875513,-22.875546,0.0,0.00335920190351,0.0,0.0,0.0144572102781,0.0,0.0216885254435,0.0,467.280119442,0.0,0.0,0.0,0.0,3372.46577356,0.0,0.0,0.3306096962,0.169722271765,0.0,0.0
2013,15,0.0631275,132,-23.575981,-43.242008,2013-12-15 09:12:16.967000+00:00,-22.875599,-43.241978,-43.241978,-43.241993,-43.241993,2013-12-15 17:32:47.987000+00:00,2013-12-15 17:07:18.723000+00:00,2013-12-15 18:22:20.760000+00:00,2013-12-15 18:05:46.500000+00:00,-43.242008,-43.242008,-22.875599,A41193,-43.242008,2013-12-15 12:32:46.977000+00:00,2013-12-15 12:07:33.253000+00:00,2013-12-15 08:35:17.540000+00:00,2013-12-15 08:22:32.990000+00:00,-43.242008,12,-43.242043,2013-12-15 11:42:17.897000+00:00,2013-12-15 11:34:32.487000+00:00,2013-12-15 10:29:02.617000+00:00,-43.242023,2013-12-15 09:28:46.963000+00:00,460,2013-12-15 09:04:47.153000+00:00,2013-12-15 08:47:32.887000+00:00,2013-12-15 16:18:33.783000+00:00,-43.241993,2013-12-15 15:34:31.757000+00:00,2013-12-15 00:05:47.957 UTC,-42.638199,2013-12-15 16:43:36.433000+00:00,-22.875513,-22.875513,2013-12-15 16:35:47.140000+00:00,-22.875525,-22.875546,-43.241993,125907958,-43.242043,-43.241993,0,0,2013-12-15 09:37:32.737000+00:00,-43.241993,-22.875546,Data/Hora - 15/12/2013 00:59:13<br /><br /> Velocidade: 0 Km/h,-22.875546,-22.875546,460 - A41193,-43.242008,-22.875546,-22.875546,-43.242023,-22.875513,-43.242008,-43.242023,-22.875574,-22.875574,-22.875603,-22.875603,-22.875593,-22.875578,-22.875574,-22.875574,0.0,0.00649394677105,0.0,0.0,0.0,0.00735102297986,0.00227129300801,0.00127872501088,0.0,0.0,0.0,0.00335920190351,0.0,0.0,0.0144572102781,0.0,0.0216885254435,0.0,467.280119442,467.280119442
2013,15,0.0949895,2343,-22.81542,-43.188061,2013-12-15 05:58:48.660000+00:00,-22.81542,-43.188061,-43.188061,-43.188061,-43.188061,2013-12-15 17:35:17.227000+00:00,2013-12-15 16:59:32.630000+00:00,2013-12-15 18:41:32.100000+00:00,2013-12-15 18:05:46.500000+00:00,-43.188061,-43.188061,-22.81542,B28518,-43.188061,2013-12-15 12:28:17.963000+00:00,2013-12-15 11:52:46.737000+00:00,2013-12-15 03:10:32.487000+00:00,2013-12-15 02:34:16.753000+00:00,-43.188061,12,-43.188061,2013-12-15 11:17:03.380000+00:00,2013-12-15 09:28:16.490000+00:00,2013-12-15 08:58:16.913000+00:00,-43.188061,2013-12-15 06:34:31.960000+00:00,935,2013-12-15 05:27:19.317000+00:00,2013-12-15 05:22:33.197000+00:00,2013-12-15 12:58:31.773000+00:00,-43.188061,2013-12-15 12:32:46.977000+00:00,2013-12-15 01:23:35.897 UTC,-43.188061,2013-12-15 15:16:16.107000+00:00,-22.81542,-22.81542,2013-12-15 14:10:48.067000+00:00,-22.81542,-22.81542,-43.188061,125965091,-43.188061,-43.188061,1,0,2013-12-15 08:22:32.990000+00:00,-43.188061,-22.81542,Data/Hora - 15/12/2013 01:20:22<br /><br /> Velocidade: 0 Km/h,-22.81542,-22.81542,935 - B28518,-43.188061,-22.81542,-22.81542,-43.188061,-22.81542,-43.188061,-43.188061,-22.81542,-22.81542,-22.81542,-22.81542,-22.81542,-22.81542,-22.81542,-22.81542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,15,0.0839262,2343,-22.81542,-43.188061,2013-12-15 14:10:48.067000+00:00,-22.81542,-43.187988,-43.188042,-43.188042,-43.188061,2013-12-15 20:24:16.320000+00:00,2013-12-15 20:18:32.307000+00:00,2013-12-15 20:30:16.110000+00:00,2013-12-15 20:27:19.377000+00:00,-43.188061,-43.188061,-22.81542,B28518,-43.188061,2013-12-15 19:48:18.073000+00:00,2013-12-15 19:18:33.433000+00:00,2013-12-15 12:28:17.963000+00:00,2013-12-15 11:52:46.737000+00:00,-43.188061,12,-43.188061,2013-12-15 18:41:32.100000+00:00,2013-12-15 18:05:46.500000+00:00,2013-12-15 17:35:17.227000+00:00,-43.188061,2013-12-15 15:16:16.107000+00:00,935,2013-12-15 12:58:31.773000+00:00,2013-12-15 12:32:46.977000+00:00,2013-12-15 20:00:33.400000+00:00,-43.188061,2013-12-15 19:54:17.103000+00:00,2013-12-15 01:23:35.897 UTC,-43.188061,2013-12-15 20:12:46.557000+00:00,-22.81542,-22.81542,2013-12-15 20:06:31.633000+00:00,-22.81542,-22.81542,-43.188091,125965091,-43.188061,-43.188091,1,0,2013-12-15 16:59:32.630000+00:00,-43.18803,-22.81542,Data/Hora - 15/12/2013 01:20:22<br /><br /> Velocidade: 0 Km/h,-22.81542,-22.81542,935 - B28518,-43.188061,-22.81542,-22.81542,-43.188061,-22.81542,-43.188061,-43.188061,-22.815371,-22.81534,-22.815281,-22.815371,-22.81531,-22.81542,-22.815269,-22.81529,0.232452397897,0.0,0.0414064466011,0.0880977959261,0.0224028228768,0.0666881993153,0.120920341678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,15,0.0829366,2343,-22.81542,-43.188042,2013-12-15 20:06:31.633000+00:00,-22.81542,-43.188,-43.188,-43.188599,-43.188599,2013-12-15 21:48:33.050000+00:00,2013-12-15 21:16:48.447000+00:00,2013-12-15 23:42:17.193000+00:00,2013-12-15 21:54:16.663000+00:00,-43.18808,-43.188148,-22.81542,B28518,-43.187988,2013-12-15 20:42:47.360000+00:00,2013-12-15 20:36:17.843000+00:00,2013-12-15 19:48:18.073000+00:00,2013-12-15 19:18:33.433000+00:00,-43.188042,12,-43.188061,2013-12-15 20:30:16.110000+00:00,2013-12-15 20:27:19.377000+00:00,2013-12-15 20:24:16.320000+00:00,-43.188061,2013-12-15 20:12:46.557000+00:00,935,2013-12-15 20:00:33.400000+00:00,2013-12-15 19:54:17.103000+00:00,2013-12-15 20:52:17.187000+00:00,-43.188099,2013-12-15 20:48:31.770000+00:00,2013-12-15 01:23:35.897 UTC,-43.188061,2013-12-15 21:12:18.620000+00:00,-22.81534,-22.815269,2013-12-15 20:54:16.920000+00:00,-22.81542,-22.81529,-43.188599,125965091,-43.188061,-43.188099,1,0,2013-12-15 20:18:32.307000+00:00,-43.188099,-22.815281,Data/Hora - 15/12/2013 01:20:22<br /><br /> Velocidade: 0 Km/h,-22.81531,-22.815371,935 - B28518,-43.188061,-22.815439,-22.815411,-43.18803,-22.815371,-43.188091,-43.188091,-22.81546,-22.81546,-22.81547,-22.81547,-22.81538,-22.81538,-22.81546,-22.81538,0.0,0.644074048805,0.0,0.0,0.172950123001,0.0,0.0,0.0715723373761,0.0704184533962,0.217864619064,0.232452397897,0.0,0.0414064466011,0.0880977959261,0.0224028228768,0.0666881993153,0.120920341678,0.0,0.0,0.0
2013,15,0.0800647,634,-22.81526,-43.18734,2013-12-15 05:10:17.437000+00:00,-22.81526,-43.187321,-43.187321,-43.187321,-43.187321,2013-12-15 12:32:46.977000+00:00,2013-12-15 12:28:17.963000+00:00,2013-12-15 14:58:16.903000+00:00,2013-12-15 13:28:48.847000+00:00,-43.187321,-43.187321,-22.81526,B10189,-43.187321,2013-12-15 10:02:32.523000+00:00,2013-12-15 09:58:32.880000+00:00,2013-12-15 01:35:17.837000+00:00,2013-12-15 00:35:16.797000+00:00,-43.187321,12,-43.187302,2013-12-15 09:28:16.490000+00:00,2013-12-15 07:33:04.417000+00:00,2013-12-15 06:22:32.903000+00:00,-43.187302,2013-12-15 05:40:47.037000+00:00,901,2013-12-15 03:04:32.303000+00:00,2013-12-15 02:34:16.753000+00:00,2013-12-15 10:58:17.580000+00:00,-43.187321,2013-12-15 10:28:17.787000+00:00,2013-12-15 00:05:16.443 UTC,-43.187302,2013-12-15 11:58:31.980000+00:00,-22.81526,-22.81526,2013-12-15 11:28:31.983000+00:00,-22.81526,-22.81526,-43.187321,125906534,-43.187302,-43.187321,0,0,2013-12-15 06:10:17.113000+00:00,-43.187321,-22.815371,Data/Hora - 15/12/2013 00:02:06<br /><br /> Velocidade: 0 Km/h,-22.81526,-22.815371,901 - B10189,-43.187302,-22.815371,-22.815371,-43.187302,-22.81534,-43.187302,-43.187302,-22.815371,-22.815371,-22.815371,-22.815371,-22.815371,-22.815371,-22.815371,-22.815371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00336574140668,0.047533618309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
