Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5,Speed_0,Speed_1,Speed_2,Speed_3,Speed_4,Speed_5,Speed_6,Speed_7,Speed_8,Speed_9,Speed_10,Speed_11,Speed_12,Speed_13,Speed_14,Speed_15,Speed_16,Speed_17,Speed_18,Speed_19
2013,9,0.0966549,898,-22.91938,-43.608009,2013-12-09 15:26:33.430000+00:00,-22.91918,-43.607849,-43.60746,-43.60746,-43.60799,2013-12-09 18:59:02.943000+00:00,2013-12-09 18:47:17.013000+00:00,2013-12-09 19:29:46.797000+00:00,2013-12-09 19:11:47.210000+00:00,-43.60799,-43.60799,-22.91918,D87440,-43.608009,2013-12-09 17:06:47.647000+00:00,2013-12-09 16:59:17.400000+00:00,2013-12-09 14:29:16.753000+00:00,2013-12-09 14:12:17.560000+00:00,-43.608009,12,-43.60807,2013-12-09 16:42:17.130000+00:00,2013-12-09 16:17:16.843000+00:00,2013-12-09 15:59:31.227000+00:00,-43.60751,2013-12-09 15:29:32.737000+00:00,822,2013-12-09 15:01:48.750000+00:00,2013-12-09 14:37:01.443000+00:00,2013-12-09 17:57:02.970000+00:00,-43.60799,2013-12-09 17:31:47.743000+00:00,2013-12-09 00:00:47.997 UTC,-43.60812,2013-12-09 18:22:16.493000+00:00,-22.919241,-22.919241,2013-12-09 17:59:31.580000+00:00,-22.919661,-22.91918,-43.60799,116551907,-43.60807,-43.60799,0,0,2013-12-09 15:51:47.950000+00:00,-43.60799,-22.919279,Data/Hora - 09/12/2013 00:29:58<br /><br /> Velocidade: 0 Km/h,-22.91918,-22.919279,822 - D87440,-43.608059,-22.91918,-22.91918,-43.60807,-22.919279,-43.608059,-43.60807,-22.918921,-22.91918,-22.919161,-22.918921,-22.91918,-22.91918,-22.91918,-22.91918,0.159888563439,0.0,0.313578665589,0.0,0.0,0.0,0.0,0.0,0.0,0.039430390743,0.0,0.0,0.0514775173595,0.0,0.13819766934,0.0,0.0,0.0,0.0805729219431,0.0805729219431
2013,9,0.0960143,898,-22.91918,-43.60746,2013-12-09 17:59:31.580000+00:00,-22.91918,-43.60714,-43.60714,-43.60714,-43.607922,2013-12-09 21:28:32.460000+00:00,2013-12-09 21:17:32.707000+00:00,2013-12-09 22:06:33.347000+00:00,2013-12-09 21:42:17.300000+00:00,-43.607849,-43.607849,-22.91918,D87440,-43.607849,2013-12-09 20:01:48.213000+00:00,2013-12-09 19:37:02.840000+00:00,2013-12-09 17:06:47.647000+00:00,2013-12-09 16:59:17.400000+00:00,-43.60746,12,-43.60799,2013-12-09 19:29:46.797000+00:00,2013-12-09 19:11:47.210000+00:00,2013-12-09 18:59:02.943000+00:00,-43.60751,2013-12-09 18:22:16.493000+00:00,822,2013-12-09 17:57:02.970000+00:00,2013-12-09 17:31:47.743000+00:00,2013-12-09 20:29:31.700000+00:00,-43.607849,2013-12-09 20:27:17.167000+00:00,2013-12-09 00:00:47.997 UTC,-43.60799,2013-12-09 20:59:17.107000+00:00,-22.91918,-22.91918,2013-12-09 20:52:16.900000+00:00,-22.919661,-22.91918,-43.607922,116551907,-43.60799,-43.60788,0,0,2013-12-09 18:47:17.013000+00:00,-43.60788,-22.919161,Data/Hora - 09/12/2013 00:29:58<br /><br /> Velocidade: 0 Km/h,-22.91918,-22.918921,822 - D87440,-43.60799,-22.919161,-22.919161,-43.60799,-22.918921,-43.60799,-43.60799,-22.918871,-22.919241,-22.918871,-22.918871,-22.91927,-22.919161,-22.919241,-22.91927,0.0,0.0,0.490814809235,0.0,0.045941594155,0.0,0.336393632987,0.0,0.0,0.0,0.159888563439,0.0,0.313578665589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,9,0.0939061,460,-22.988199,-43.224983,2013-12-09 15:05:47.260000+00:00,-22.987818,-43.224998,-43.225147,-43.225063,-43.225033,2013-12-09 16:35:46.550000+00:00,2013-12-09 16:30:17.650000+00:00,2013-12-09 16:48:01.760000+00:00,2013-12-09 16:42:17.130000+00:00,-43.224934,-43.224968,-22.983057,A41380,-43.224998,2013-12-09 15:42:16.103000+00:00,2013-12-09 15:36:16.513000+00:00,2013-12-09 14:47:48.740000+00:00,2013-12-09 14:42:01.767000+00:00,-43.224983,12,-43.223553,2013-12-09 15:30:01.977000+00:00,2013-12-09 15:26:33.430000+00:00,2013-12-09 15:23:31.440000+00:00,-43.19165,2013-12-09 15:12:01.883000+00:00,173,2013-12-09 15:00:02.200000+00:00,2013-12-09 14:53:46.700000+00:00,2013-12-09 15:51:47.950000+00:00,-43.224934,2013-12-09 15:48:31.953000+00:00,2013-12-09 08:12:01.77 UTC,-43.228336,2013-12-09 16:17:46.463000+00:00,-22.977345,-22.977331,2013-12-09 15:54:16.740000+00:00,-22.902239,-22.977242,-43.224918,117004903,-43.225975,-43.224918,8,0,2013-12-09 15:17:32.150000+00:00,-43.224934,-22.977331,Data/Hora - 09/12/2013 09:10:48<br /><br /> Velocidade: 0 Km/h,-22.97835,-22.977352,173 - A41380,-43.224998,-22.977339,-22.977306,-43.224609,-22.977352,-43.224998,-43.224953,-22.977446,-22.977352,-22.977259,-22.977417,-22.977367,-22.977367,-22.977312,-22.977274,0.243334353564,0.0845056922914,0.119132006847,0.0602898362591,0.0107815003714,0.252808718513,0.0,0.0298704305013,0.050544724227,0.0397424923719,0.0483405188175,0.0,0.0172530582851,0.0169205610865,0.105008264979,1.33625451772,5.11378332893,5.87476470688,2.54400427824,2.54400427824
2013,9,0.0856611,898,-22.914459,-43.60812,2013-12-09 20:53:17.267000+00:00,-22.916019,-43.608101,-43.608089,-43.608089,-43.608089,2013-12-09 22:06:33.347000+00:00,2013-12-09 22:04:32.630000+00:00,2013-12-09 22:14:32.180000+00:00,2013-12-09 22:09:32.263000+00:00,-43.608009,-43.608101,-22.916691,D87176,-43.608089,2013-12-09 21:34:32.070000+00:00,2013-12-09 21:28:32.460000+00:00,2013-12-09 20:41:32.380000+00:00,2013-12-09 20:35:17.437000+00:00,-43.608101,12,-43.607811,2013-12-09 21:22:16.587000+00:00,2013-12-09 21:16:33.213000+00:00,2013-12-09 21:10:31.970000+00:00,-43.559719,2013-12-09 20:59:17.107000+00:00,850,2013-12-09 20:52:16.900000+00:00,2013-12-09 20:47:16.933000+00:00,2013-12-09 21:46:31.273000+00:00,-43.608009,2013-12-09 21:40:46.720000+00:00,2013-12-09 05:22:01.68 UTC,-43.604012,2013-12-09 21:58:17.690000+00:00,-22.917561,-22.91729,2013-12-09 21:52:32.080000+00:00,-22.90192,-22.916691,-43.608002,116786174,-43.607941,-43.608009,5,23,2013-12-09 21:05:31.750000+00:00,-43.608009,-22.917749,Data/Hora - 09/12/2013 06:21:07<br /><br /> Velocidade: 23 Km/h,-22.916691,-22.91774,850 - D87176,-43.607861,-22.91778,-22.917801,-43.607811,-22.917749,-43.607922,-43.607811,-22.91777,-22.91777,-22.917839,-22.91777,-22.91778,-22.91778,-22.917761,-22.91778,0.0931845923384,0.0,0.0,0.0860230609275,0.0232657006737,0.0,0.0,0.0,0.0970136753999,0.0565621021551,0.0166243194313,0.0217473536525,0.405026629887,0.29604052276,0.67526568985,0.0,0.0,0.793802918572,4.20409774829,4.20409774829
2013,9,0.0914034,898,-22.91721,-43.607361,2013-12-09 20:01:48.213000+00:00,-22.916759,-43.607361,-43.607361,-43.607361,-43.607361,2013-12-09 23:22:02.243000+00:00,2013-12-09 23:02:17.080000+00:00,2013-12-09 23:46:21.377000+00:00,2013-12-09 23:32:32.437000+00:00,-43.607361,-43.607361,-22.91683,D87868,-43.607361,2013-12-09 21:42:17.300000+00:00,2013-12-09 21:28:32.460000+00:00,2013-12-09 19:23:16.233000+00:00,2013-12-09 19:17:31.973000+00:00,-43.607361,12,-43.607361,2013-12-09 21:17:32.707000+00:00,2013-12-09 20:59:17.107000+00:00,2013-12-09 20:52:16.900000+00:00,-43.6077,2013-12-09 20:27:17.167000+00:00,2336,2013-12-09 19:37:02.840000+00:00,2013-12-09 19:29:46.797000+00:00,2013-12-09 22:07:47.243000+00:00,-43.607361,2013-12-09 21:58:17.690000+00:00,2013-12-09 00:00:47.997 UTC,-43.607899,2013-12-09 22:57:17.273000+00:00,-22.91683,-22.91683,2013-12-09 22:31:48.327000+00:00,-22.91708,-22.91683,-43.607361,116549680,-43.607399,-43.607361,0,0,2013-12-09 20:29:31.700000+00:00,-43.607361,-22.91683,Data/Hora - 09/12/2013 00:57:46<br /><br /> Velocidade: 0 Km/h,-22.91683,-22.91683,2336 - D87868,-43.607361,-22.91683,-22.91683,-43.607361,-22.91683,-43.607361,-43.607361,-22.91683,-22.91683,-22.91683,-22.91683,-22.91683,-22.91683,-22.91683,-22.91683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0811983170486,0.747442410736,0.747442410736
2013,9,0.0925483,898,-22.91773,-43.608059,2013-12-09 00:26:02.860000+00:00,-22.91769,-43.608009,-43.608101,-43.608109,-43.60815,2013-12-09 01:27:05.243000+00:00,2013-12-09 01:22:32.007000+00:00,2013-12-09 01:37:17.077000+00:00,2013-12-09 01:32:16.890000+00:00,-43.608059,-43.60807,-22.917681,D87152,-43.60807,2013-12-09 01:00:32.160000+00:00,2013-12-09 00:55:16.773000+00:00,2013-12-09 00:11:03.387000+00:00,2013-12-09 00:06:16.670000+00:00,-43.60807,12,-43.608101,2013-12-09 00:50:18.140000+00:00,2013-12-09 00:44:46.620000+00:00,2013-12-09 00:39:16.560000+00:00,-43.608089,2013-12-09 00:28:02.390000+00:00,893,2013-12-09 00:22:18.480000+00:00,2013-12-09 00:17:16.323000+00:00,2013-12-09 01:12:32.117000+00:00,-43.608089,2013-12-09 01:06:16.947000+00:00,2013-12-09 00:00:47.997 UTC,-43.608089,2013-12-09 01:17:17.013000+00:00,-22.91766,-22.917721,2013-12-09 01:16:17.163000+00:00,-22.917721,-22.91769,-43.608139,116551399,-43.608101,-43.608089,0,0,2013-12-09 00:33:32.077000+00:00,-43.608089,-22.917641,Data/Hora - 09/12/2013 00:59:28<br /><br /> Velocidade: 0 Km/h,-22.91769,-22.917629,893 - D87152,-43.608089,-22.917669,-22.917641,-43.608089,-22.91769,-43.608082,-43.608089,-22.917641,-22.917641,-22.91782,-22.917629,-22.917641,-22.917629,-22.917641,-22.917641,0.277713935602,0.0181138339793,0.0553383834581,0.0128672989157,0.307060542378,0.0,0.0127675662287,0.0565374765516,0.0376967729322,0.0,0.0144596533193,0.074961789129,0.0474319486349,0.074360629045,0.105557903674,0.0,0.0188812683975,0.00965269081914,0.057845565449,0.057845565449
2013,9,0.0127618,315,-22.871313,-43.357681,2013-12-09 15:36:16.513000+00:00,-22.939131,-40.497639,-40.497639,-40.497639,-40.497639,2013-12-09 17:11:47.203000+00:00,2013-12-09 17:06:02.357000+00:00,2013-12-09 17:23:46.730000+00:00,2013-12-09 17:17:47.047000+00:00,-43.254265,-43.268017,-22.939131,A41321,-43.303631,2013-12-09 16:12:17.530000+00:00,2013-12-09 16:05:33.027000+00:00,2013-12-09 15:23:31.440000+00:00,2013-12-09 15:12:01.883000+00:00,-43.332943,12,-43.350163,2013-12-09 16:00:02.280000+00:00,2013-12-09 15:54:16.740000+00:00,2013-12-09 15:51:47.950000+00:00,-43.210793,2013-12-09 15:42:16.103000+00:00,181,2013-12-09 15:30:01.977000+00:00,2013-12-09 15:26:33.430000+00:00,2013-12-09 16:42:17.130000+00:00,-43.254265,2013-12-09 16:17:46.463000+00:00,2013-12-09 08:18:02.137 UTC,-43.262955,2013-12-09 16:59:46.470000+00:00,-23.000273,-22.998987,2013-12-09 16:53:46.923000+00:00,-22.898792,-22.971895,-40.497639,117013750,-43.350163,-40.639549,8,5,2013-12-09 15:48:31.953000+00:00,-43.254883,-23.008463,Data/Hora - 09/12/2013 09:16:27<br /><br /> Velocidade: 5 Km/h,-22.951704,-23.001017,181 - A41321,-43.357681,-22.994385,-22.998823,-43.357014,-23.000273,-43.368244,-43.362026,-21.47719,-21.47719,-21.47719,-21.47719,-22.993965,-22.994307,-21.47719,-21.524626,0.0,0.0,0.0,0.0,155.905572333,1643.98250366,0.180521100266,0.0948447777048,13.283352399,41.2982299787,32.3618660217,61.1714427146,0.0,10.4631781499,30.7707076739,22.0952392654,27.0554953962,0.0,60.9529825003,60.9529825003
2013,9,0.00938387,465,-22.998823,-40.497639,2013-12-09 16:53:46.923000+00:00,-22.994385,-40.497639,-40.497639,-40.497639,-40.497639,2013-12-09 17:59:31.580000+00:00,2013-12-09 17:57:02.970000+00:00,2013-12-09 18:12:01.343000+00:00,2013-12-09 18:06:02.980000+00:00,-40.497639,-40.497639,-22.994307,A41321,-40.497639,2013-12-09 17:31:47.743000+00:00,2013-12-09 17:29:32.153000+00:00,2013-12-09 16:12:17.530000+00:00,2013-12-09 16:05:33.027000+00:00,-40.497639,12,-43.254265,2013-12-09 17:23:46.730000+00:00,2013-12-09 17:17:47.047000+00:00,2013-12-09 17:11:47.203000+00:00,-43.210793,2013-12-09 16:59:46.470000+00:00,181,2013-12-09 16:42:17.130000+00:00,2013-12-09 16:17:46.463000+00:00,2013-12-09 17:41:46.427000+00:00,-40.497639,2013-12-09 17:35:47.227000+00:00,2013-12-09 08:18:02.137 UTC,-43.268017,2013-12-09 17:54:01.773000+00:00,-21.47719,-21.47719,2013-12-09 17:48:46.647000+00:00,-22.898792,-21.524626,-40.497639,117013750,-43.254265,-40.497639,8,5,2013-12-09 17:06:02.357000+00:00,-40.497639,-21.47719,Data/Hora - 09/12/2013 09:16:27<br /><br /> Velocidade: 5 Km/h,-22.993965,-21.47719,181 - A41321,-40.497639,-21.47719,-21.47719,-43.254883,-21.47719,-40.497639,-40.639549,-21.47719,-21.47719,-21.47719,-21.47719,-21.47719,-21.47719,-21.47719,-21.47719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.905572333,1643.98250366,0.180521100266,0.0948447777048,13.283352399,13.283352399
2013,9,0.00856108,465,-21.47719,-40.497639,2013-12-09 17:48:46.647000+00:00,-21.47719,-43.245102,-43.245102,-43.244125,-43.243263,2013-12-09 18:59:32.500000+00:00,2013-12-09 18:53:47.060000+00:00,2013-12-09 19:11:47.210000+00:00,2013-12-09 19:05:32.783000+00:00,-40.497639,-40.497639,-21.47719,A41321,-40.497639,2013-12-09 18:22:16.493000+00:00,2013-12-09 18:18:32.813000+00:00,2013-12-09 17:31:47.743000+00:00,2013-12-09 17:29:32.153000+00:00,-40.497639,12,-40.497639,2013-12-09 18:12:01.343000+00:00,2013-12-09 18:06:02.980000+00:00,2013-12-09 17:59:31.580000+00:00,-43.210793,2013-12-09 17:54:01.773000+00:00,181,2013-12-09 17:41:46.427000+00:00,2013-12-09 17:35:47.227000+00:00,2013-12-09 18:35:47.467000+00:00,-43.2202,2013-12-09 18:29:47.183000+00:00,2013-12-09 08:18:02.137 UTC,-40.497639,2013-12-09 18:47:46.937000+00:00,-21.47719,-21.47719,2013-12-09 18:41:47.007000+00:00,-22.898792,-21.47719,-43.238914,117013750,-40.497639,-43.222672,8,5,2013-12-09 17:57:02.970000+00:00,-43.207993,-21.47719,Data/Hora - 09/12/2013 09:16:27<br /><br /> Velocidade: 5 Km/h,-21.47719,-21.47719,181 - A41321,-40.497639,-21.47719,-21.47719,-40.497639,-21.47719,-40.497639,-40.497639,-22.873653,-22.874678,-22.857702,-22.857687,-22.901115,-22.889376,-22.880892,-22.888521,0.0160020163425,17.7704158265,1.50359560984,8.19366065528,18.7167219222,20.5346902452,18.0646165264,2563.07928264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,9,0.0532022,315,-21.47719,-43.244125,2013-12-09 18:41:47.007000+00:00,-21.47719,-43.244907,-43.244938,-43.244938,-43.244823,2013-12-09 20:48:03.160000+00:00,2013-12-09 20:27:17.167000+00:00,2013-12-09 21:05:31.750000+00:00,2013-12-09 20:52:16.900000+00:00,-43.244888,-43.245132,-22.889376,A41321,-43.245102,2013-12-09 19:23:47.143000+00:00,2013-12-09 19:17:31.973000+00:00,2013-12-09 18:22:16.493000+00:00,2013-12-09 18:18:32.813000+00:00,-43.245102,12,-43.2202,2013-12-09 19:11:47.210000+00:00,2013-12-09 19:05:32.783000+00:00,2013-12-09 18:59:32.500000+00:00,-43.210793,2013-12-09 18:47:46.937000+00:00,181,2013-12-09 18:35:47.467000+00:00,2013-12-09 18:29:47.183000+00:00,2013-12-09 19:48:02.693000+00:00,-43.244888,2013-12-09 19:37:02.840000+00:00,2013-12-09 08:18:02.137 UTC,-40.497639,2013-12-09 20:18:05.360000+00:00,-22.874678,-22.880892,2013-12-09 20:01:48.213000+00:00,-22.898792,-22.888521,-43.244823,117013750,-40.497639,-43.244888,8,5,2013-12-09 18:53:47.060000+00:00,-43.244888,-22.857702,Data/Hora - 09/12/2013 09:16:27<br /><br /> Velocidade: 5 Km/h,-22.901115,-22.857687,181 - A41321,-43.243263,-22.858452,-22.857666,-43.207993,-22.873653,-43.238914,-43.222672,-22.858484,-22.858517,-22.858448,-22.858484,-22.858448,-22.858452,-22.858517,-22.858448,0.0231256101479,0.0,0.0356347108105,0.0,0.037413057237,0.0,0.00242454793223,0.0,0.869817898608,0.0527850598103,0.0160020163425,17.7704158265,1.50359560984,8.19366065528,18.7167219222,20.5346902452,18.0646165264,2563.07928264,0.0,0.0
2013,9,0.0897166,898,-22.91663,-43.607922,2013-12-09 21:52:32.080000+00:00,-22.91659,-43.607849,-43.607849,-43.607849,-43.607941,2013-12-09 22:56:17.263000+00:00,2013-12-09 22:50:16.617000+00:00,2013-12-09 23:08:15.963000+00:00,2013-12-09 23:02:17.080000+00:00,-43.607971,-43.607971,-22.916731,D87503,-43.607941,2013-12-09 22:26:16.963000+00:00,2013-12-09 22:20:32.570000+00:00,2013-12-09 21:34:32.070000+00:00,2013-12-09 21:28:32.460000+00:00,-43.607922,12,-43.607941,2013-12-09 22:14:32.180000+00:00,2013-12-09 22:09:32.263000+00:00,2013-12-09 22:06:33.347000+00:00,-43.672878,2013-12-09 21:58:17.690000+00:00,840,2013-12-09 21:46:31.273000+00:00,2013-12-09 21:40:46.720000+00:00,2013-12-09 22:32:46.683000+00:00,-43.607971,2013-12-09 22:31:48.327000+00:00,2013-12-09 15:59:31.227 UTC,-43.607941,2013-12-09 22:44:17.013000+00:00,-22.916731,-22.916719,2013-12-09 22:38:17.473000+00:00,-22.91564,-22.916719,-43.607941,117627638,-43.607899,-43.607861,15,38,2013-12-09 22:04:32.630000+00:00,-43.607861,-22.916759,Data/Hora - 09/12/2013 16:57:56<br /><br /> Velocidade: 38 Km/h,-22.916731,-22.916731,840 - D87503,-43.607922,-22.916731,-22.916731,-43.607941,-22.916731,-43.607929,-43.607929,-22.916731,-22.91679,-22.916731,-22.916731,-22.916731,-22.916731,-22.91679,-22.916731,0.0,0.0,0.114424562953,0.0,0.104897550019,0.0,0.698832133586,0.0,0.0,0.0437152082951,0.0440310486836,0.0,0.0,0.0145324109737,0.0,0.0180793826326,0.0,0.156394651429,0.0618372356666,0.0618372356666
2013,9,0.0989904,634,-22.815599,-43.18763,2013-12-09 22:04:32.630000+00:00,-22.815599,-43.187061,-43.187061,-43.187061,-43.187061,2013-12-09 23:08:15.963000+00:00,2013-12-09 23:02:17.080000+00:00,2013-12-09 23:20:18.413000+00:00,2013-12-09 23:14:17.717000+00:00,-43.187061,-43.187061,-22.815599,B10090,-43.187061,2013-12-09 22:32:46.683000+00:00,2013-12-09 22:31:48.327000+00:00,2013-12-09 21:46:31.273000+00:00,2013-12-09 21:40:46.720000+00:00,-43.18766,12,-43.186958,2013-12-09 22:26:16.963000+00:00,2013-12-09 22:20:32.570000+00:00,2013-12-09 22:14:32.180000+00:00,-43.191139,2013-12-09 22:06:33.347000+00:00,323,2013-12-09 21:58:17.690000+00:00,2013-12-09 21:52:32.080000+00:00,2013-12-09 22:44:17.013000+00:00,-43.187061,2013-12-09 22:38:17.473000+00:00,2013-12-09 07:11:34.857 UTC,-43.186958,2013-12-09 22:56:17.263000+00:00,-22.814699,-22.814699,2013-12-09 22:50:16.617000+00:00,-22.81249,-22.814699,-43.187061,116927049,-43.186958,-43.187061,7,13,2013-12-09 22:09:32.263000+00:00,-43.187061,-22.814899,Data/Hora - 09/12/2013 07:10:41<br /><br /> Velocidade: 13 Km/h,-22.815599,-22.814699,323 - B10090,-43.18763,-22.814899,-22.814899,-43.186958,-22.814699,-43.18763,-43.18763,-22.814899,-22.814899,-22.814899,-22.814899,-22.814899,-22.814899,-22.814899,-22.814899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682926632743,0.030729328922,0.0,0.0,0.0,1.16554307633,0.0,0.0,0.0,0.0
2013,9,0.0951631,898,-22.91857,-43.607281,2013-12-09 01:16:17.163000+00:00,-22.91857,-43.607311,-43.607311,-43.607311,-43.607311,2013-12-09 04:11:04.237000+00:00,2013-12-09 03:57:31.163000+00:00,2013-12-09 04:36:47.763000+00:00,2013-12-09 04:28:16.740000+00:00,-43.607311,-43.607281,-22.91857,D87041,-43.607281,2013-12-09 02:53:16.577000+00:00,2013-12-09 02:33:16.817000+00:00,2013-12-09 00:33:32.077000+00:00,2013-12-09 00:26:02.860000+00:00,-43.607281,12,-43.607281,2013-12-09 02:31:03.543000+00:00,2013-12-09 02:06:03.843000+00:00,2013-12-09 02:02:31.233000+00:00,-43.607281,2013-12-09 01:32:16.890000+00:00,898,2013-12-09 01:00:32.160000+00:00,2013-12-09 00:51:02.420000+00:00,2013-12-09 03:21:04.440000+00:00,-43.607311,2013-12-09 02:56:03.167000+00:00,2013-12-09 00:00:47.997 UTC,-43.607281,2013-12-09 03:46:32.393000+00:00,-22.91857,-22.91857,2013-12-09 03:26:16.753000+00:00,-22.91857,-22.91857,-43.607311,116548406,-43.607281,-43.607311,0,0,2013-12-09 01:41:32.463000+00:00,-43.607311,-22.91857,Data/Hora - 09/12/2013 00:57:52<br /><br /> Velocidade: 0 Km/h,-22.91857,-22.91857,898 - D87041,-43.607281,-22.91851,-22.91857,-43.607281,-22.91857,-43.607281,-43.607281,-22.91851,-22.91851,-22.91851,-22.91851,-22.91851,-22.91851,-22.91851,-22.91851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0220217450827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,9,0.0931252,898,-22.917049,-43.60746,2013-12-09 18:29:47.183000+00:00,-22.91721,-43.60762,-43.607361,-43.607361,-43.60743,2013-12-09 21:40:46.720000+00:00,2013-12-09 21:17:32.707000+00:00,2013-12-09 22:09:32.263000+00:00,2013-12-09 22:06:33.347000+00:00,-43.607529,-43.607471,-22.91721,C87410,-43.607471,2013-12-09 20:05:46.153000+00:00,2013-12-09 20:01:48.213000+00:00,2013-12-09 18:17:46.793000+00:00,2013-12-09 18:12:01.343000+00:00,-43.60746,12,-43.607922,2013-12-09 19:36:16.863000+00:00,2013-12-09 19:11:47.210000+00:00,2013-12-09 19:05:32.783000+00:00,-43.522091,2013-12-09 18:35:47.467000+00:00,382,2013-12-09 18:23:46.460000+00:00,2013-12-09 18:22:16.493000+00:00,2013-12-09 20:36:02.143000+00:00,-43.607529,2013-12-09 20:27:17.167000+00:00,2013-12-09 06:19:17.347 UTC,-43.607941,2013-12-09 21:10:31.970000+00:00,-22.91848,-22.91848,2013-12-09 20:52:16.900000+00:00,-23.025471,-22.917629,-43.60743,116867462,-43.607922,-43.607578,6,0,2013-12-09 18:47:46.937000+00:00,-43.607578,-22.918501,Data/Hora - 09/12/2013 07:17:49<br /><br /> Velocidade: 0 Km/h,-22.91737,-22.91851,382 - C87410,-43.607491,-22.918449,-22.918501,-43.607891,-22.91851,-43.607491,-43.607922,-22.918501,-22.91851,-22.91857,-22.918501,-22.91848,-22.918449,-22.91851,-22.91848,0.555003672502,0.0,0.0184204607059,0.0,0.0509941676832,0.0,0.0417218342107,0.0,0.125311613179,0.0,0.00369053166074,0.0,0.0155425822146,0.0,1.0435071617,0.288755654804,0.722436727949,0.0,0.18778983979,0.18778983979
2013,9,0.0887866,898,-22.916161,-43.607422,2013-12-09 00:26:02.860000+00:00,-22.916161,-43.607689,-43.607689,-43.60775,-43.607441,2013-12-09 01:27:31.430000+00:00,2013-12-09 01:22:32.007000+00:00,2013-12-09 01:37:17.077000+00:00,2013-12-09 01:32:16.890000+00:00,-43.607738,-43.607738,-22.916281,D87871,-43.607422,2013-12-09 01:00:32.160000+00:00,2013-12-09 00:55:16.773000+00:00,2013-12-09 00:11:03.387000+00:00,2013-12-09 00:06:16.670000+00:00,-43.607422,12,-43.607422,2013-12-09 00:50:18.140000+00:00,2013-12-09 00:44:46.620000+00:00,2013-12-09 00:39:16.560000+00:00,-43.6077,2013-12-09 00:28:02.390000+00:00,2336,2013-12-09 00:22:47.130000+00:00,2013-12-09 00:17:16.323000+00:00,2013-12-09 01:12:32.117000+00:00,-43.607738,2013-12-09 01:06:16.947000+00:00,2013-12-09 00:00:47.997 UTC,-43.6077,2013-12-09 01:17:17.013000+00:00,-22.916281,-22.916281,2013-12-09 01:16:17.163000+00:00,-22.916161,-22.916281,-43.6077,116551741,-43.6077,-43.607658,0,0,2013-12-09 00:33:32.077000+00:00,-43.607658,-22.916281,Data/Hora - 09/12/2013 00:59:32<br /><br /> Velocidade: 0 Km/h,-22.916281,-22.916281,2336 - D87871,-43.607422,-22.91618,-22.91618,-43.607422,-22.916281,-43.607422,-43.607422,-22.916109,-22.916321,-22.916109,-22.916109,-22.91608,-22.91618,-22.916059,-22.91608,0.0,0.0788669676548,0.474831363575,0.45000748859,0.293487324212,0.0,0.132161426545,0.0,0.0,0.413589914701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303290646736,0.0,0.0
