Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5,Speed_0,Speed_1,Speed_2,Speed_3,Speed_4,Speed_5,Speed_6,Speed_7,Speed_8,Speed_9,Speed_10,Speed_11,Speed_12,Speed_13,Speed_14,Speed_15,Speed_16,Speed_17,Speed_18,Speed_19
2013,10,0.0963263,898,-22.91909,-43.607811,2013-12-10 22:14:47.527000+00:00,-22.91909,-43.60746,-43.60746,-43.60746,-43.60746,2013-12-10 23:32:17.873000+00:00,2013-12-10 23:26:02.443000+00:00,2013-12-10 23:44:17.697000+00:00,2013-12-10 23:38:16.810000+00:00,-43.607811,-43.607811,-22.91909,D87089,-43.607811,2013-12-10 22:56:33.680000+00:00,2013-12-10 22:50:31.853000+00:00,2013-12-10 22:03:03.277000+00:00,2013-12-10 21:56:17.913000+00:00,-43.607811,12,-43.607811,2013-12-10 22:44:19.213000+00:00,2013-12-10 22:38:32.050000+00:00,2013-12-10 22:32:17.473000+00:00,-43.607632,2013-12-10 22:20:37.787000+00:00,366,2013-12-10 22:08:03.147000+00:00,2013-12-10 22:07:02.220000+00:00,2013-12-10 23:08:17.643000+00:00,-43.607811,2013-12-10 23:02:47.503000+00:00,2013-12-10 00:00:32.147 UTC,-43.607811,2013-12-10 23:20:17.400000+00:00,-22.91909,-22.91909,2013-12-10 23:14:17.440000+00:00,-22.918779,-22.91909,-43.60746,118199766,-43.607811,-43.60746,0,0,2013-12-10 22:26:33.443000+00:00,-43.607811,-22.91909,Data/Hora - 10/12/2013 00:58:59<br /><br /> Velocidade: 0 Km/h,-22.91909,-22.91909,366 - D87089,-43.607811,-22.91909,-22.91909,-43.607811,-22.91909,-43.607811,-43.607811,-22.91939,-22.91939,-22.91939,-22.91939,-22.91909,-22.91909,-22.91939,-22.91939,0.0,0.0,0.0,0.0,0.0,0.490106538447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,10,0.0801303,328,-22.814871,-43.18721,2013-12-10 03:43:32.887000+00:00,-22.814871,-43.187531,-43.187531,-43.187531,-43.187469,2013-12-10 11:37:31.893000+00:00,2013-12-10 09:12:03.687000+00:00,2013-12-10 12:43:47.510000+00:00,2013-12-10 12:13:49.303000+00:00,-43.187469,-43.18721,-22.814871,B10069,-43.18721,2013-12-10 06:49:16.610000+00:00,2013-12-10 06:31:17.133000+00:00,2013-12-10 01:29:32.330000+00:00,2013-12-10 00:26:47.993000+00:00,-43.18721,12,-43.18721,2013-12-10 05:55:32.340000+00:00,2013-12-10 05:20:32.090000+00:00,2013-12-10 04:51:31.337000+00:00,-43.18721,2013-12-10 03:46:34.670000+00:00,328,2013-12-10 03:08:31.750000+00:00,2013-12-10 02:35:16.867000+00:00,2013-12-10 08:01:17.360000+00:00,-43.187469,2013-12-10 06:55:31.630000+00:00,2013-12-10 00:22:16.543 UTC,-43.18721,2013-12-10 09:07:16.970000+00:00,-22.814871,-22.814871,2013-12-10 08:37:17.040000+00:00,-22.814871,-22.814871,-43.187469,118218408,-43.18721,-43.187469,0,0,2013-12-10 04:17:17.703000+00:00,-43.187469,-22.814871,Data/Hora - 10/12/2013 00:18:37<br /><br /> Velocidade: 0 Km/h,-22.814871,-22.814871,328 - B10069,-43.18721,-22.815201,-22.814871,-43.18721,-22.814871,-43.18721,-43.18721,-22.815201,-22.815201,-22.815201,-22.815201,-22.815201,-22.815201,-22.815201,-22.815201,0.0,0.0,0.0026194473475,0.0,0.0,0.0,0.0,0.0,0.151011455169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,10,0.0803828,841,-22.90723,-43.596821,2013-12-10 15:02:46.483000+00:00,-22.907221,-43.594521,-43.596851,-43.596851,-43.596851,2013-12-10 16:17:16.973000+00:00,2013-12-10 16:14:32.630000+00:00,2013-12-10 16:26:15.923000+00:00,2013-12-10 16:21:01.313000+00:00,-43.596748,-43.596741,-22.90727,D87376,-43.596859,2013-12-10 15:44:35.967000+00:00,2013-12-10 15:39:02.723000+00:00,2013-12-10 14:50:18.317000+00:00,2013-12-10 14:44:46.687000+00:00,-43.596821,12,-43.596851,2013-12-10 15:32:47.083000+00:00,2013-12-10 15:26:48.337000+00:00,2013-12-10 15:20:17.247000+00:00,-43.596821,2013-12-10 15:08:16.243000+00:00,841,2013-12-10 15:01:47.897000+00:00,2013-12-10 14:56:19.777000+00:00,2013-12-10 15:56:48.143000+00:00,-43.596779,2013-12-10 15:50:18.800000+00:00,2013-12-10 06:07:31.87 UTC,-43.596821,2013-12-10 16:09:02.437000+00:00,-22.907221,-22.907221,2013-12-10 16:02:18.010000+00:00,-22.90723,-22.907249,-43.596828,118516750,-43.59684,-43.596821,6,0,2013-12-10 15:14:16.330000+00:00,-43.596779,-22.906931,Data/Hora - 10/12/2013 07:06:43<br /><br /> Velocidade: 0 Km/h,-22.90727,-22.906891,841 - D87376,-43.59687,-22.90696,-22.90696,-43.596851,-22.906851,-43.59687,-43.596889,-22.90696,-22.90696,-22.89922,-22.906981,-22.90696,-22.90696,-22.90695,-22.906931,10.2590190689,0.0373380381224,0.0,0.0284007131921,0.0198681508729,0.0586137446065,0.0,0.0333048170236,0.00774628167307,0.120011344763,0.0592307245527,0.0409258729955,0.413063520947,0.0,0.0400290149539,0.276776454569,0.0,0.0554492713782,0.0237139312348,0.0237139312348
2013,10,0.0943256,898,-22.91749,-43.60725,2013-12-10 19:08:31.563000+00:00,-22.91774,-43.607269,-43.607269,-43.607269,-43.60733,2013-12-10 22:38:32.050000+00:00,2013-12-10 22:32:17.473000+00:00,2013-12-10 23:22:02.807000+00:00,2013-12-10 22:56:33.680000+00:00,-43.607239,-43.607239,-22.91971,D87376,-43.607319,2013-12-10 20:51:33.033000+00:00,2013-12-10 20:38:16.360000+00:00,2013-12-10 18:26:17.023000+00:00,2013-12-10 18:20:33.477000+00:00,-43.607319,12,-43.607201,2013-12-10 20:27:01.613000+00:00,2013-12-10 20:08:16.963000+00:00,2013-12-10 20:02:03.330000+00:00,-43.596821,2013-12-10 19:13:36.070000+00:00,841,2013-12-10 18:46:34.270000+00:00,2013-12-10 18:38:17.140000+00:00,2013-12-10 21:38:31.410000+00:00,-43.607239,2013-12-10 21:17:18.393000+00:00,2013-12-10 06:07:31.87 UTC,-43.60783,2013-12-10 22:07:02.220000+00:00,-22.919701,-22.919701,2013-12-10 21:42:01.990000+00:00,-22.90723,-22.919701,-43.60733,118516750,-43.60788,-43.60733,6,0,2013-12-10 19:37:47.503000+00:00,-43.60733,-22.919701,Data/Hora - 10/12/2013 07:06:43<br /><br /> Velocidade: 0 Km/h,-22.91971,-22.919701,841 - D87376,-43.60725,-22.91959,-22.91959,-43.607201,-22.919701,-43.60725,-43.60725,-22.91968,-22.919661,-22.91968,-22.91968,-22.919661,-22.91959,-22.919661,-22.919661,0.0,0.0,0.063271823612,0.0,0.0,0.0,0.0345198879545,0.0,0.0,0.0789613313161,0.0,0.0681614649367,0.0,0.0,0.0,0.013979028942,0.0,1.14841545334,0.295626113754,0.295626113754
2013,10,0.0882407,415,-23.067049,-43.215252,2013-12-10 20:51:33.033000+00:00,-23.113237,-42.614422,-42.614422,-42.614422,-42.614422,2013-12-10 21:57:02.640000+00:00,2013-12-10 21:50:47.153000+00:00,2013-12-10 22:07:02.220000+00:00,2013-12-10 22:03:03.277000+00:00,-43.175293,-43.165203,-22.923857,A48106,-43.194221,2013-12-10 21:27:16.823000+00:00,2013-12-10 21:20:31.753000+00:00,2013-12-10 20:33:01.303000+00:00,2013-12-10 20:27:01.613000+00:00,-43.194221,12,-43.232243,2013-12-10 21:17:18.393000+00:00,2013-12-10 21:15:03.100000+00:00,2013-12-10 21:09:01.830000+00:00,-43.175049,2013-12-10 20:57:02.260000+00:00,413,2013-12-10 20:45:16.637000+00:00,2013-12-10 20:39:17.017000+00:00,2013-12-10 21:39:20.130000+00:00,-43.170605,2013-12-10 21:32:46.973000+00:00,2013-12-10 00:00:32.147 UTC,-43.119774,2013-12-10 21:45:02.510000+00:00,-22.932728,-22.934383,2013-12-10 21:42:01.990000+00:00,-22.962194,-22.931303,-43.170605,118197702,-43.116047,-43.170605,0,22,2013-12-10 21:03:17.027000+00:00,-43.170605,-22.906666,Data/Hora - 10/12/2013 00:59:59<br /><br /> Velocidade: 22 Km/h,-22.925835,-22.906666,413 - A48106,-43.241634,-22.943762,-22.911467,-43.245197,-22.919641,-43.242512,-43.247543,-23.000118,-23.000118,-23.000118,-23.000118,-22.941517,-22.941517,-22.941517,-22.941517,0.0,0.0,0.0,597.665564062,0.0,0.0,0.0,5.89891585981,33.1947232134,56.290860216,0.0,25.7661316445,32.0950304317,1.96501745061,6.7651938315,6.23888251223,13.4765753512,231.401367636,51.467670978,51.467670978
2013,10,0.0920706,2344,-22.814791,-43.187519,2013-12-10 00:26:47.993000+00:00,-22.814819,-43.187531,-43.187531,-43.187538,-43.18755,2013-12-10 01:23:46.913000+00:00,2013-12-10 01:17:46.767000+00:00,2013-12-10 01:34:17.343000+00:00,2013-12-10 01:29:32.330000+00:00,-43.187538,-43.18755,-22.814819,B10192,-43.18755,2013-12-10 00:55:47.367000+00:00,2013-12-10 00:52:02.730000+00:00,2013-12-10 00:11:31.083000+00:00,2013-12-10 00:05:16.913000+00:00,-43.187511,12,-43.187469,2013-12-10 00:49:32.007000+00:00,2013-12-10 00:43:33.160000+00:00,2013-12-10 00:37:17.153000+00:00,-43.187511,2013-12-10 00:27:32.130000+00:00,924,2013-12-10 00:22:16.543000+00:00,2013-12-10 00:16:31.597000+00:00,2013-12-10 01:07:32.183000+00:00,-43.18755,2013-12-10 01:01:16.963000+00:00,2013-12-10 00:00:32.147 UTC,-43.18755,2013-12-10 01:16:48.080000+00:00,-22.814791,-22.8148,2013-12-10 01:12:31.183000+00:00,-22.81481,-22.814819,-43.187569,118198435,-43.1875,-43.187569,0,0,2013-12-10 00:32:17.003000+00:00,-43.187561,-22.814751,Data/Hora - 09/12/2013 23:59:05<br /><br /> Velocidade: 0 Km/h,-22.814819,-22.814819,924 - B10192,-43.187531,-22.81473,-22.814751,-43.187511,-22.814831,-43.187519,-43.187511,-22.814791,-22.814791,-22.814831,-22.814819,-22.814831,-22.8148,-22.8148,-22.8148,0.0168442277308,0.0332224810937,0.0122917232675,0.135814859814,0.0,0.0426341173513,0.0347023072485,0.0861732107723,0.0422008378818,0.0,0.0857128346665,0.01498555949,0.0553418995925,0.0200166353421,0.181185583388,0.0,0.0448915018251,0.038104334281,0.0575293446428,0.0575293446428
2013,10,0.0905778,2344,-22.814751,-43.187538,2013-12-10 01:12:31.183000+00:00,-22.81473,-43.187538,-43.187511,-43.187511,-43.187538,2013-12-10 02:29:16.560000+00:00,2013-12-10 02:24:01.983000+00:00,2013-12-10 02:35:16.867000+00:00,2013-12-10 02:31:17.020000+00:00,-43.187519,-43.18755,-22.8148,B10192,-43.187531,2013-12-10 01:46:32.563000+00:00,2013-12-10 01:40:17.390000+00:00,2013-12-10 00:55:47.367000+00:00,2013-12-10 00:52:02.730000+00:00,-43.187531,12,-43.18755,2013-12-10 01:34:17.343000+00:00,2013-12-10 01:29:32.330000+00:00,2013-12-10 01:23:46.913000+00:00,-43.187511,2013-12-10 01:16:48.080000+00:00,924,2013-12-10 01:07:32.183000+00:00,2013-12-10 01:01:16.963000+00:00,2013-12-10 01:58:16.820000+00:00,-43.187519,2013-12-10 01:52:18.207000+00:00,2013-12-10 00:00:32.147 UTC,-43.18755,2013-12-10 02:18:17.457000+00:00,-22.814791,-22.8148,2013-12-10 02:06:32.990000+00:00,-22.81481,-22.8148,-43.18755,118198435,-43.187538,-43.187538,0,0,2013-12-10 01:17:46.767000+00:00,-43.187538,-22.814831,Data/Hora - 09/12/2013 23:59:05<br /><br /> Velocidade: 0 Km/h,-22.814831,-22.814819,924 - B10192,-43.18755,-22.814831,-22.814791,-43.187561,-22.814791,-43.187569,-43.187569,-22.814779,-22.8148,-22.81473,-22.814779,-22.8148,-22.81477,-22.814779,-22.8148,0.0919916807906,0.0,0.0413559071262,0.0276022900626,0.0134683514632,0.0,0.0388182028839,0.0705291182661,0.0524418268063,0.0485239300543,0.0168442277308,0.0332224810937,0.0122917232675,0.135814859814,0.0,0.0426341173513,0.0347023072485,0.0861732107723,0.0422008378818,0.0422008378818
2013,10,0.0947486,328,-22.814779,-43.1875,2013-12-10 21:56:17.913000+00:00,-22.814779,-43.1875,-43.187519,-43.1875,-43.187489,2013-12-10 23:08:17.643000+00:00,2013-12-10 23:02:47.503000+00:00,2013-12-10 23:20:17.400000+00:00,2013-12-10 23:14:17.440000+00:00,-43.187511,-43.187519,-22.814779,B10192,-43.1875,2013-12-10 22:32:17.473000+00:00,2013-12-10 22:26:33.443000+00:00,2013-12-10 21:42:01.990000+00:00,2013-12-10 21:38:31.410000+00:00,-43.187489,12,-43.187531,2013-12-10 22:20:37.787000+00:00,2013-12-10 22:14:47.527000+00:00,2013-12-10 22:08:32.700000+00:00,-43.187511,2013-12-10 22:03:03.277000+00:00,924,2013-12-10 21:50:47.153000+00:00,2013-12-10 21:44:17.253000+00:00,2013-12-10 22:44:19.213000+00:00,-43.18755,2013-12-10 22:38:32.050000+00:00,2013-12-10 00:00:32.147 UTC,-43.1875,2013-12-10 22:56:33.680000+00:00,-22.814791,-22.814791,2013-12-10 22:50:31.853000+00:00,-22.81481,-22.814791,-43.187489,118198435,-43.1875,-43.187481,0,0,2013-12-10 22:07:02.220000+00:00,-43.187519,-22.81484,Data/Hora - 09/12/2013 23:59:05<br /><br /> Velocidade: 0 Km/h,-22.81477,-22.81481,924 - B10192,-43.18755,-22.8148,-22.81484,-43.187561,-22.814751,-43.18755,-43.187511,-22.814831,-22.81484,-22.8148,-22.81481,-22.814831,-22.814791,-22.814831,-22.814831,0.0224110060976,0.0303866233064,0.0164354684596,0.0096268814854,0.00814920640072,0.0376681731392,0.056673443955,0.0395337726107,0.0473013536619,0.0196805610733,0.0361955689876,0.0638639500937,0.271258876785,0.0,0.0354219611331,0.0613980355876,0.0298300390047,0.0840537032631,0.0,0.0
2013,10,0.0877881,2336,-22.913031,-43.607761,2013-12-10 00:26:47.993000+00:00,-22.917049,-43.6073,-43.6073,-43.6073,-43.60775,2013-12-10 01:23:02.620000+00:00,2013-12-10 01:17:46.767000+00:00,2013-12-10 01:58:16.820000+00:00,2013-12-10 01:41:47.087000+00:00,-43.607761,-43.607761,-22.917049,D87521,-43.607761,2013-12-10 00:55:17.510000+00:00,2013-12-10 00:52:02.730000+00:00,2013-12-10 00:11:31.083000+00:00,2013-12-10 00:05:16.913000+00:00,-43.607761,12,-43.607761,2013-12-10 00:49:32.007000+00:00,2013-12-10 00:43:33.160000+00:00,2013-12-10 00:37:17.153000+00:00,-43.57663,2013-12-10 00:27:32.130000+00:00,398,2013-12-10 00:22:16.543000+00:00,2013-12-10 00:16:31.597000+00:00,2013-12-10 01:07:32.183000+00:00,-43.607761,2013-12-10 01:01:16.963000+00:00,2013-12-10 00:00:32.147 UTC,-43.597488,2013-12-10 01:16:48.080000+00:00,-22.917049,-22.917049,2013-12-10 01:12:31.183000+00:00,-22.90522,-22.917049,-43.607811,118200462,-43.607761,-43.607811,0,55,2013-12-10 00:32:17.003000+00:00,-43.607811,-22.917049,Data/Hora - 10/12/2013 00:59:26<br /><br /> Velocidade: 55 Km/h,-22.917049,-22.917049,398 - D87521,-43.607761,-22.917049,-22.917049,-43.607761,-22.917049,-43.607761,-43.607761,-22.91909,-22.917561,-22.919081,-22.91909,-22.91715,-22.917049,-22.91733,-22.91733,0.00364049916894,0.0,2.00554634477,1.63975591942,0.0,0.240833021848,0.118104403134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9667576665,10.9667576665
2013,10,0.0899884,898,-22.91655,-43.607071,2013-12-10 00:26:47.993000+00:00,-22.91655,-43.607071,-43.607071,-43.607071,-43.607071,2013-12-10 01:23:02.620000+00:00,2013-12-10 01:17:46.767000+00:00,2013-12-10 01:34:17.343000+00:00,2013-12-10 01:29:32.330000+00:00,-43.607071,-43.607071,-22.91655,D87501,-43.607071,2013-12-10 00:55:17.510000+00:00,2013-12-10 00:52:02.730000+00:00,2013-12-10 00:11:31.083000+00:00,2013-12-10 00:05:16.913000+00:00,-43.607071,12,-43.607071,2013-12-10 00:49:32.007000+00:00,2013-12-10 00:43:33.160000+00:00,2013-12-10 00:37:17.153000+00:00,-43.607071,2013-12-10 00:27:32.130000+00:00,804,2013-12-10 00:22:16.543000+00:00,2013-12-10 00:16:31.597000+00:00,2013-12-10 01:07:32.183000+00:00,-43.607071,2013-12-10 01:01:16.963000+00:00,2013-12-10 00:00:32.147 UTC,-43.607071,2013-12-10 01:16:48.080000+00:00,-22.91655,-22.91655,2013-12-10 01:12:31.183000+00:00,-22.91655,-22.91655,-43.607071,118199289,-43.607071,-43.607071,0,0,2013-12-10 00:32:17.003000+00:00,-43.607071,-22.91655,Data/Hora - 10/12/2013 00:58:33<br /><br /> Velocidade: 0 Km/h,-22.91655,-22.91655,804 - D87501,-43.607071,-22.91655,-22.91655,-43.607071,-22.91655,-43.607071,-43.607071,-22.91655,-22.91655,-22.91655,-22.91655,-22.91655,-22.91655,-22.91655,-22.91655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,10,0.0888164,898,-22.916,-43.607861,2013-12-10 10:43:46.910000+00:00,-22.916,-43.608009,-43.608009,-43.608009,-43.608009,2013-12-10 11:56:05.610000+00:00,2013-12-10 11:49:16.873000+00:00,2013-12-10 12:07:19.700000+00:00,2013-12-10 12:01:48.210000+00:00,-43.607861,-43.607861,-22.91745,D87501,-43.607899,2013-12-10 11:18:01.590000+00:00,2013-12-10 11:13:47.117000+00:00,2013-12-10 10:26:47.390000+00:00,2013-12-10 10:25:17.907000+00:00,-43.607899,12,-43.607891,2013-12-10 11:08:01.840000+00:00,2013-12-10 11:01:17.123000+00:00,2013-12-10 10:55:31.600000+00:00,-43.607071,2013-12-10 10:49:16.867000+00:00,804,2013-12-10 10:37:47.910000+00:00,2013-12-10 10:31:32.283000+00:00,2013-12-10 11:25:16.427000+00:00,-43.607861,2013-12-10 11:19:31.680000+00:00,2013-12-10 00:00:32.147 UTC,-43.61491,2013-12-10 11:37:31.893000+00:00,-22.91748,-22.91748,2013-12-10 11:31:31.900000+00:00,-22.91655,-22.91744,-43.607922,118199289,-43.61491,-43.60791,0,0,2013-12-10 10:52:47.857000+00:00,-43.607811,-22.917589,Data/Hora - 10/12/2013 00:58:33<br /><br /> Velocidade: 0 Km/h,-22.91745,-22.91749,804 - D87501,-43.607861,-22.917681,-22.917681,-43.607891,-22.91753,-43.607861,-43.607849,-22.919241,-22.919241,-22.919241,-22.919241,-22.917709,-22.917669,-22.917641,-22.91766,0.0,0.0,0.0,0.909053757169,0.0244264039786,0.110432145835,0.0707326273987,0.0533400544807,0.0,0.113809592976,0.0980321545604,0.0614540726597,0.121966587953,0.0,0.0503081195665,0.0445252839775,0.0,9.30027930617,0.0,0.0
2013,10,0.0940476,898,-22.917681,-43.608009,2013-12-10 11:31:31.900000+00:00,-22.917681,-43.608009,-43.608009,-43.608009,-43.608009,2013-12-10 12:56:16.780000+00:00,2013-12-10 12:49:32.103000+00:00,2013-12-10 13:08:16.253000+00:00,2013-12-10 13:02:46.587000+00:00,-43.608009,-43.608009,-22.917669,D87501,-43.608009,2013-12-10 12:19:19.230000+00:00,2013-12-10 12:13:49.303000+00:00,2013-12-10 11:18:01.590000+00:00,2013-12-10 11:13:47.117000+00:00,-43.608009,12,-43.607861,2013-12-10 12:07:19.700000+00:00,2013-12-10 12:01:48.210000+00:00,2013-12-10 11:56:05.610000+00:00,-43.607071,2013-12-10 11:37:31.893000+00:00,804,2013-12-10 11:25:16.427000+00:00,2013-12-10 11:19:31.680000+00:00,2013-12-10 12:31:16.980000+00:00,-43.608009,2013-12-10 12:25:17.393000+00:00,2013-12-10 00:00:32.147 UTC,-43.607861,2013-12-10 12:43:47.510000+00:00,-22.919241,-22.917641,2013-12-10 12:37:33.213000+00:00,-22.91655,-22.91766,-43.608009,118199289,-43.607861,-43.608009,0,0,2013-12-10 11:49:16.873000+00:00,-43.608009,-22.919241,Data/Hora - 10/12/2013 00:58:33<br /><br /> Velocidade: 0 Km/h,-22.917709,-22.919241,804 - D87501,-43.608009,-22.919241,-22.919241,-43.607811,-22.919241,-43.607922,-43.60791,-22.919241,-22.919241,-22.919241,-22.919241,-22.919241,-22.919241,-22.919241,-22.919241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.909053757169,0.0244264039786,0.110432145835,0.0707326273987,0.0533400544807,0.0,0.0
2013,10,0.0965871,898,-22.919241,-43.608009,2013-12-10 12:37:33.213000+00:00,-22.919241,-43.608009,-43.608009,-43.608009,-43.608009,2013-12-10 13:50:17.470000+00:00,2013-12-10 13:47:02.587000+00:00,2013-12-10 14:02:31.440000+00:00,2013-12-10 13:56:32.390000+00:00,-43.608009,-43.608009,-22.919241,D87501,-43.608009,2013-12-10 13:20:16.813000+00:00,2013-12-10 13:14:31.667000+00:00,2013-12-10 12:19:19.230000+00:00,2013-12-10 12:13:49.303000+00:00,-43.608009,12,-43.608009,2013-12-10 13:08:16.253000+00:00,2013-12-10 13:02:46.587000+00:00,2013-12-10 12:56:16.780000+00:00,-43.607071,2013-12-10 12:43:47.510000+00:00,804,2013-12-10 12:31:16.980000+00:00,2013-12-10 12:25:17.393000+00:00,2013-12-10 13:32:47.503000+00:00,-43.608009,2013-12-10 13:26:32.047000+00:00,2013-12-10 00:00:32.147 UTC,-43.608009,2013-12-10 13:44:46.950000+00:00,-22.919241,-22.919241,2013-12-10 13:38:32.537000+00:00,-22.91655,-22.919241,-43.608009,118199289,-43.608009,-43.608009,0,0,2013-12-10 12:49:32.103000+00:00,-43.608009,-22.919241,Data/Hora - 10/12/2013 00:58:33<br /><br /> Velocidade: 0 Km/h,-22.919241,-22.919241,804 - D87501,-43.608009,-22.919241,-22.919241,-43.608009,-22.919241,-43.608009,-43.608009,-22.919241,-22.919241,-22.919241,-22.919241,-22.919241,-22.919241,-22.919241,-22.919241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,10,0.0966044,898,-22.919241,-43.608009,2013-12-10 13:38:32.537000+00:00,-22.919241,-43.608009,-43.608009,-43.608009,-43.608009,2013-12-10 14:44:46.687000+00:00,2013-12-10 14:38:18.423000+00:00,2013-12-10 14:56:19.777000+00:00,2013-12-10 14:50:18.317000+00:00,-43.608009,-43.608009,-22.919241,D87501,-43.608009,2013-12-10 14:12:02.423000+00:00,2013-12-10 14:08:16.913000+00:00,2013-12-10 13:20:16.813000+00:00,2013-12-10 13:14:31.667000+00:00,-43.608009,12,-43.608009,2013-12-10 14:02:31.440000+00:00,2013-12-10 13:56:32.390000+00:00,2013-12-10 13:50:17.470000+00:00,-43.607071,2013-12-10 13:44:46.950000+00:00,804,2013-12-10 13:32:47.503000+00:00,2013-12-10 13:26:32.047000+00:00,2013-12-10 14:20:32.230000+00:00,-43.608009,2013-12-10 14:14:17.323000+00:00,2013-12-10 00:00:32.147 UTC,-43.608009,2013-12-10 14:32:16.327000+00:00,-22.919241,-22.919241,2013-12-10 14:26:16.483000+00:00,-22.91655,-22.919241,-43.608009,118199289,-43.608009,-43.608009,0,0,2013-12-10 13:47:02.587000+00:00,-43.608009,-22.919241,Data/Hora - 10/12/2013 00:58:33<br /><br /> Velocidade: 0 Km/h,-22.919241,-22.919241,804 - D87501,-43.608009,-22.919241,-22.919241,-43.608009,-22.919241,-43.608009,-43.608009,-22.919241,-22.919241,-22.919241,-22.919241,-22.919241,-22.919241,-22.919241,-22.919241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,10,0.0966209,898,-22.919241,-43.608009,2013-12-10 14:26:16.483000+00:00,-22.919241,-43.608009,-43.608009,-43.608009,-43.608009,2013-12-10 15:39:02.723000+00:00,2013-12-10 15:32:47.083000+00:00,2013-12-10 15:50:18.800000+00:00,2013-12-10 15:44:35.967000+00:00,-43.608009,-43.608009,-22.919241,D87501,-43.608009,2013-12-10 15:02:46.483000+00:00,2013-12-10 15:01:47.897000+00:00,2013-12-10 14:12:02.423000+00:00,2013-12-10 14:08:16.913000+00:00,-43.608009,12,-43.608009,2013-12-10 14:56:19.777000+00:00,2013-12-10 14:50:18.317000+00:00,2013-12-10 14:44:46.687000+00:00,-43.607071,2013-12-10 14:32:16.327000+00:00,804,2013-12-10 14:20:32.230000+00:00,2013-12-10 14:14:17.323000+00:00,2013-12-10 15:14:16.330000+00:00,-43.608009,2013-12-10 15:08:16.243000+00:00,2013-12-10 00:00:32.147 UTC,-43.608009,2013-12-10 15:26:48.337000+00:00,-22.919241,-22.919241,2013-12-10 15:20:17.247000+00:00,-22.91655,-22.919241,-43.608009,118199289,-43.608009,-43.608009,0,0,2013-12-10 14:38:18.423000+00:00,-43.608009,-22.919241,Data/Hora - 10/12/2013 00:58:33<br /><br /> Velocidade: 0 Km/h,-22.919241,-22.919241,804 - D87501,-43.608009,-22.919241,-22.919241,-43.608009,-22.919241,-43.608009,-43.608009,-22.919241,-22.919241,-22.919241,-22.919241,-22.919241,-22.919241,-22.919241,-22.919241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
