Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5,Speed_0,Speed_1,Speed_2,Speed_3,Speed_4,Speed_5,Speed_6,Speed_7,Speed_8,Speed_9,Speed_10,Speed_11,Speed_12,Speed_13,Speed_14,Speed_15,Speed_16,Speed_17,Speed_18,Speed_19
2013,12,0.0936767,898,-22.91815,-43.60854,2013-12-12 17:28:16.870000+00:00,-22.91815,-43.60854,-43.60854,-43.60854,-43.60854,2013-12-12 18:40:17.790000+00:00,2013-12-12 18:34:16.750000+00:00,2013-12-12 18:52:31.603000+00:00,2013-12-12 18:46:16.853000+00:00,-43.60854,-43.60854,-22.91815,D87721,-43.60854,2013-12-12 18:04:32.807000+00:00,2013-12-12 17:58:16.783000+00:00,2013-12-12 17:10:16.193000+00:00,2013-12-12 17:07:32.273000+00:00,-43.60854,12,-43.60854,2013-12-12 17:57:02.420000+00:00,2013-12-12 17:52:47.327000+00:00,2013-12-12 17:46:47.053000+00:00,-43.607368,2013-12-12 17:34:17.120000+00:00,2802,2013-12-12 17:22:30.703000+00:00,2013-12-12 17:16:32.983000+00:00,2013-12-12 18:16:16.733000+00:00,-43.60854,2013-12-12 18:10:16.950000+00:00,2013-12-12 00:00:32.43 UTC,-43.60854,2013-12-12 18:28:47.233000+00:00,-22.91815,-22.91815,2013-12-12 18:23:16.497000+00:00,-22.916981,-22.91815,-43.60854,121311084,-43.60854,-43.60854,0,0,2013-12-12 17:40:17.643000+00:00,-43.60854,-22.91815,Data/Hora - 12/12/2013 00:59:09<br /><br /> Velocidade: 0 Km/h,-22.91815,-22.91815,2802 - D87721,-43.60854,-22.91815,-22.91815,-43.60854,-22.91815,-43.60854,-43.60854,-22.91815,-22.91815,-22.91815,-22.91815,-22.91815,-22.91815,-22.91815,-22.91815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,12,0.0936757,898,-22.91815,-43.60854,2013-12-12 18:23:16.497000+00:00,-22.91815,-43.60854,-43.60854,-43.60854,-43.60854,2013-12-12 19:37:33.057000+00:00,2013-12-12 19:34:17.407000+00:00,2013-12-12 19:46:32.360000+00:00,2013-12-12 19:40:17.170000+00:00,-43.60854,-43.60854,-22.91815,D87721,-43.60854,2013-12-12 19:04:17.310000+00:00,2013-12-12 18:58:17.927000+00:00,2013-12-12 18:04:32.807000+00:00,2013-12-12 17:58:16.783000+00:00,-43.60854,12,-43.60854,2013-12-12 18:52:31.603000+00:00,2013-12-12 18:46:16.853000+00:00,2013-12-12 18:40:17.790000+00:00,-43.607368,2013-12-12 18:28:47.233000+00:00,2802,2013-12-12 18:16:16.733000+00:00,2013-12-12 18:10:16.950000+00:00,2013-12-12 19:16:47.547000+00:00,-43.60854,2013-12-12 19:10:17.227000+00:00,2013-12-12 00:00:32.43 UTC,-43.60854,2013-12-12 19:28:32.523000+00:00,-22.91815,-22.91815,2013-12-12 19:22:31.557000+00:00,-22.916981,-22.91815,-43.60854,121311084,-43.60854,-43.60854,0,0,2013-12-12 18:34:16.750000+00:00,-43.60854,-22.91815,Data/Hora - 12/12/2013 00:59:09<br /><br /> Velocidade: 0 Km/h,-22.91815,-22.91815,2802 - D87721,-43.60854,-22.91815,-22.91815,-43.60854,-22.91815,-43.60854,-43.60854,-22.91815,-22.91815,-22.91815,-22.91815,-22.91815,-22.91815,-22.91815,-22.91815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,12,0.0936724,898,-22.91815,-43.60854,2013-12-12 19:22:31.557000+00:00,-22.91815,-43.60854,-43.60854,-43.60854,-43.60854,2013-12-12 20:27:02.510000+00:00,2013-12-12 20:22:32.223000+00:00,2013-12-12 20:34:16.917000+00:00,2013-12-12 20:28:17.247000+00:00,-43.60854,-43.60854,-22.91815,D87721,-43.60854,2013-12-12 19:58:47.520000+00:00,2013-12-12 19:52:16.607000+00:00,2013-12-12 19:04:17.310000+00:00,2013-12-12 18:58:17.927000+00:00,-43.60854,12,-43.60854,2013-12-12 19:46:32.360000+00:00,2013-12-12 19:40:17.170000+00:00,2013-12-12 19:37:33.057000+00:00,-43.607368,2013-12-12 19:28:32.523000+00:00,2802,2013-12-12 19:16:47.547000+00:00,2013-12-12 19:10:17.227000+00:00,2013-12-12 20:04:16.357000+00:00,-43.60854,2013-12-12 20:02:31.927000+00:00,2013-12-12 00:00:32.43 UTC,-43.60854,2013-12-12 20:16:16.577000+00:00,-22.91815,-22.91815,2013-12-12 20:10:16.920000+00:00,-22.916981,-22.91815,-43.60854,121311084,-43.60854,-43.60854,0,0,2013-12-12 19:34:17.407000+00:00,-43.60854,-22.91815,Data/Hora - 12/12/2013 00:59:09<br /><br /> Velocidade: 0 Km/h,-22.91815,-22.91815,2802 - D87721,-43.60854,-22.91815,-22.91815,-43.60854,-22.91815,-43.60854,-43.60854,-22.91815,-22.91815,-22.91815,-22.91815,-22.91815,-22.91815,-22.91815,-22.91815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,12,0.0936754,898,-22.91815,-43.60854,2013-12-12 20:10:16.920000+00:00,-22.91815,-43.60854,-43.60854,-43.60854,-43.60854,2013-12-12 21:16:31.980000+00:00,2013-12-12 21:10:17.473000+00:00,2013-12-12 21:28:16.743000+00:00,2013-12-12 21:22:32.043000+00:00,-43.60854,-43.60854,-22.91815,D87721,-43.60854,2013-12-12 20:46:17.380000+00:00,2013-12-12 20:41:02.097000+00:00,2013-12-12 19:58:47.520000+00:00,2013-12-12 19:52:16.607000+00:00,-43.60854,12,-43.60854,2013-12-12 20:34:16.917000+00:00,2013-12-12 20:28:17.247000+00:00,2013-12-12 20:27:02.510000+00:00,-43.607368,2013-12-12 20:16:16.577000+00:00,2802,2013-12-12 20:04:16.357000+00:00,2013-12-12 20:02:31.927000+00:00,2013-12-12 20:53:31.780000+00:00,-43.60854,2013-12-12 20:51:47.060000+00:00,2013-12-12 00:00:32.43 UTC,-43.60854,2013-12-12 21:04:17.973000+00:00,-22.91815,-22.91815,2013-12-12 20:58:17.340000+00:00,-22.916981,-22.91815,-43.60854,121311084,-43.60854,-43.60854,0,0,2013-12-12 20:22:32.223000+00:00,-43.60854,-22.91815,Data/Hora - 12/12/2013 00:59:09<br /><br /> Velocidade: 0 Km/h,-22.91815,-22.91815,2802 - D87721,-43.60854,-22.91815,-22.91815,-43.60854,-22.91815,-43.60854,-43.60854,-22.91815,-22.91815,-22.91815,-22.91815,-22.91815,-22.91815,-22.91815,-22.91815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,12,0.0936075,898,-22.91815,-43.60854,2013-12-12 20:58:17.340000+00:00,-22.91815,-43.608509,-43.60854,-43.60854,-43.60854,2013-12-12 22:10:16.957000+00:00,2013-12-12 22:07:20.013000+00:00,2013-12-12 22:22:33.450000+00:00,2013-12-12 22:16:31.493000+00:00,-43.60854,-43.60854,-22.91815,D87721,-43.60854,2013-12-12 21:40:18.167000+00:00,2013-12-12 21:34:47.060000+00:00,2013-12-12 20:46:17.380000+00:00,2013-12-12 20:41:02.097000+00:00,-43.60854,12,-43.60854,2013-12-12 21:28:16.743000+00:00,2013-12-12 21:22:32.043000+00:00,2013-12-12 21:16:31.980000+00:00,-43.607368,2013-12-12 21:04:17.973000+00:00,2802,2013-12-12 20:53:31.780000+00:00,2013-12-12 20:51:47.060000+00:00,2013-12-12 21:52:31.483000+00:00,-43.60854,2013-12-12 21:46:16.963000+00:00,2013-12-12 00:00:32.43 UTC,-43.60854,2013-12-12 22:04:16.690000+00:00,-22.91815,-22.91815,2013-12-12 21:58:16.907000+00:00,-22.916981,-22.91815,-43.60854,121311084,-43.60854,-43.60854,0,0,2013-12-12 21:10:17.473000+00:00,-43.60854,-22.91815,Data/Hora - 12/12/2013 00:59:09<br /><br /> Velocidade: 0 Km/h,-22.91815,-22.91815,2802 - D87721,-43.60854,-22.91815,-22.91815,-43.60854,-22.91815,-43.60854,-43.60854,-22.91815,-22.91815,-22.918079,-22.91815,-22.91815,-22.91815,-22.91815,-22.91815,0.0845700702732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,12,0.0933289,898,-22.91815,-43.60854,2013-12-12 21:58:16.907000+00:00,-22.91815,-43.607422,-43.60857,-43.608509,-43.608509,2013-12-12 22:58:16.660000+00:00,2013-12-12 22:57:17.847000+00:00,2013-12-12 23:10:17.340000+00:00,2013-12-12 23:04:32.977000+00:00,-43.608509,-43.608509,-22.91815,D87721,-43.608509,2013-12-12 22:32:18.193000+00:00,2013-12-12 22:28:46.650000+00:00,2013-12-12 21:40:18.167000+00:00,2013-12-12 21:34:47.060000+00:00,-43.60854,12,-43.60854,2013-12-12 22:22:33.450000+00:00,2013-12-12 22:16:31.493000+00:00,2013-12-12 22:10:16.957000+00:00,-43.607368,2013-12-12 22:04:16.690000+00:00,2802,2013-12-12 21:52:31.483000+00:00,2013-12-12 21:46:16.963000+00:00,2013-12-12 22:40:17.073000+00:00,-43.608509,2013-12-12 22:34:46.953000+00:00,2013-12-12 00:00:32.43 UTC,-43.60854,2013-12-12 22:52:17.467000+00:00,-22.91815,-22.91815,2013-12-12 22:46:32.463000+00:00,-22.916981,-22.91815,-43.608509,121311084,-43.60854,-43.608509,0,0,2013-12-12 22:07:20.013000+00:00,-43.608509,-22.918079,Data/Hora - 12/12/2013 00:59:09<br /><br /> Velocidade: 0 Km/h,-22.91815,-22.91815,2802 - D87721,-43.60854,-22.918079,-22.918079,-43.60854,-22.91815,-43.60854,-43.60854,-22.918079,-22.918079,-22.919359,-22.917971,-22.918079,-22.918079,-22.918079,-22.918079,2.02329765585,0.129527433927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0845700702732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,12,0.0994303,512,-22.90188,-43.196892,2013-12-12 01:37:17.320000+00:00,-22.90188,-43.196678,-43.196678,-43.197479,-43.197479,2013-12-12 04:36:32.870000+00:00,2013-12-12 04:11:49.010000+00:00,2013-12-12 05:01:50.150000+00:00,2013-12-12 04:40:02.580000+00:00,-43.196949,-43.197041,-22.90172,A37665,-43.197041,2013-12-12 03:10:02+00:00,2013-12-12 02:56:18+00:00,2013-12-12 00:27:01.910000+00:00,2013-12-12 00:06:46.367000+00:00,-43.196892,12,-43.19688,2013-12-12 02:39:31.917000+00:00,2013-12-12 02:31:48.017000+00:00,2013-12-12 02:21:16.677000+00:00,-43.196892,2013-12-12 01:42:16.950000+00:00,512,2013-12-12 01:18:18.460000+00:00,2013-12-12 00:37:02.487000+00:00,2013-12-12 03:38:16.823000+00:00,-43.196949,2013-12-12 03:21:32.710000+00:00,2013-12-12 00:01:18.05 UTC,-43.197128,2013-12-12 04:07:46.623000+00:00,-22.901581,-22.901581,2013-12-12 03:46:49.003000+00:00,-22.901381,-22.901581,-43.197479,121315442,-43.197128,-43.196869,0,0,2013-12-12 02:07:01.900000+00:00,-43.196869,-22.9014,Data/Hora - 12/12/2013 00:34:49<br /><br /> Velocidade: 0 Km/h,-22.90148,-22.901621,512 - A37665,-43.196949,-22.901661,-22.9014,-43.197102,-22.901621,-43.196949,-43.196949,-22.90048,-22.90048,-22.902189,-22.902189,-22.90159,-22.901661,-22.90048,-22.90159,0.0,3.54613013845,0.0,0.0,0.39595356896,0.0,0.040774780958,0.0,0.133227641461,0.0,0.224783163535,0.0,0.0308845563971,0.0,0.0,0.0609006246783,0.0509450709215,0.185652872889,0.0,0.0
2013,12,0.0949186,898,-22.918501,-43.607281,2013-12-12 00:27:01.910000+00:00,-22.918501,-43.607281,-43.607281,-43.607281,-43.607281,2013-12-12 01:50:17.133000+00:00,2013-12-12 01:44:17.263000+00:00,2013-12-12 02:01:01.950000+00:00,2013-12-12 01:55:47.060000+00:00,-43.607281,-43.607281,-22.918501,C87455,-43.607281,2013-12-12 01:20:35.213000+00:00,2013-12-12 01:15:19.847000+00:00,2013-12-12 00:12:46.450000+00:00,2013-12-12 00:06:46.367000+00:00,-43.607281,12,-43.607281,2013-12-12 01:05:18.650000+00:00,2013-12-12 00:48:32.457000+00:00,2013-12-12 00:42:16.983000+00:00,-43.607281,2013-12-12 00:30:46.640000+00:00,382,2013-12-12 00:24:46.360000+00:00,2013-12-12 00:18:47.363000+00:00,2013-12-12 01:32:32.743000+00:00,-43.607281,2013-12-12 01:26:49.647000+00:00,2013-12-12 00:00:32.43 UTC,-43.607281,2013-12-12 01:42:16.950000+00:00,-22.918501,-22.918501,2013-12-12 01:37:17.320000+00:00,-22.918501,-22.918501,-43.607281,121312802,-43.607281,-43.607281,0,0,2013-12-12 00:36:16.860000+00:00,-43.607281,-22.918501,Data/Hora - 12/12/2013 00:58:47<br /><br /> Velocidade: 0 Km/h,-22.918501,-22.918501,382 - C87455,-43.607281,-22.918501,-22.918501,-43.607281,-22.918501,-43.607281,-43.607281,-22.918501,-22.918501,-22.918501,-22.918501,-22.918501,-22.918501,-22.918501,-22.918501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,12,0.0973134,512,-22.901609,-43.19672,2013-12-12 01:42:16.950000+00:00,-22.9016,-43.19672,-43.19672,-43.19664,-43.19664,2013-12-12 04:36:32.870000+00:00,2013-12-12 04:28:32.050000+00:00,2013-12-12 05:01:50.150000+00:00,2013-12-12 04:57:32.347000+00:00,-43.196709,-43.196709,-22.901711,A37561,-43.19672,2013-12-12 03:21:32.710000+00:00,2013-12-12 02:57:32.300000+00:00,2013-12-12 00:31:16.473000+00:00,2013-12-12 00:27:01.910000+00:00,-43.19672,12,-43.196701,2013-12-12 02:56:18+00:00,2013-12-12 02:31:48.017000+00:00,2013-12-12 02:28:01.820000+00:00,-43.196701,2013-12-12 01:55:47.060000+00:00,180,2013-12-12 01:26:49.647000+00:00,2013-12-12 01:18:18.460000+00:00,2013-12-12 03:46:49.003000+00:00,-43.19672,2013-12-12 03:32:47.923000+00:00,2013-12-12 00:00:32.43 UTC,-43.196701,2013-12-12 04:11:49.010000+00:00,-22.90156,-22.90156,2013-12-12 04:01:17.690000+00:00,-22.901609,-22.901609,-43.196701,121313979,-43.19669,-43.196701,0,0,2013-12-12 02:07:01.900000+00:00,-43.19672,-22.90152,Data/Hora - 12/12/2013 00:54:56<br /><br /> Velocidade: 0 Km/h,-22.901609,-22.90152,180 - A37561,-43.196758,-22.90151,-22.90151,-43.196732,-22.90152,-43.196758,-43.196732,-22.90163,-22.90163,-22.90155,-22.90155,-22.90152,-22.90152,-22.901581,-22.901581,0.0,0.0345343469444,0.0,0.0297366900531,0.0,0.0292485049339,0.0,0.00843747145517,0.0,0.0769634220573,0.0,0.0,0.0168763455213,0.0,0.0269035892755,0.0,0.0829239436199,0.015800934286,0.021261838486,0.021261838486
2013,12,0.0966791,898,-22.91925,-43.607819,2013-12-12 10:27:02.607000+00:00,-22.91925,-43.607819,-43.607819,-43.607819,-43.607819,2013-12-12 13:42:31.870000+00:00,2013-12-12 13:23:16.660000+00:00,2013-12-12 14:12:47.420000+00:00,2013-12-12 13:47:02.807000+00:00,-43.607819,-43.607819,-22.91925,C87093,-43.607819,2013-12-12 12:12:48.917000+00:00,2013-12-12 12:07:32.450000+00:00,2013-12-12 09:42:02.083000+00:00,2013-12-12 09:36:51.870000+00:00,-43.607819,12,-43.607819,2013-12-12 11:42:46.307000+00:00,2013-12-12 11:17:18.980000+00:00,2013-12-12 11:12:02.230000+00:00,-43.608311,2013-12-12 10:42:02.347000+00:00,382,2013-12-12 10:11:49.880000+00:00,2013-12-12 10:02:32.777000+00:00,2013-12-12 12:42:47.170000+00:00,-43.607819,2013-12-12 12:32:32.163000+00:00,2013-12-12 00:01:18.05 UTC,-43.607819,2013-12-12 13:12:47+00:00,-22.91925,-22.91925,2013-12-12 12:57:18.680000+00:00,-22.91684,-22.91925,-43.607819,121316722,-43.607819,-43.607819,0,0,2013-12-12 10:52:02.290000+00:00,-43.607819,-22.91925,Data/Hora - 12/12/2013 00:40:47<br /><br /> Velocidade: 0 Km/h,-22.91925,-22.91925,382 - C87093,-43.607819,-22.91925,-22.91925,-43.607819,-22.91925,-43.607819,-43.607819,-22.91925,-22.91925,-22.91925,-22.91925,-22.91925,-22.91925,-22.91925,-22.91925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,12,0.0967323,898,-22.91925,-43.607819,2013-12-12 12:57:18.680000+00:00,-22.91925,-43.607819,-43.607819,-43.607819,-43.607819,2013-12-12 15:52:32.863000+00:00,2013-12-12 15:44:47.083000+00:00,2013-12-12 16:41:02.140000+00:00,2013-12-12 16:17:47.027000+00:00,-43.607819,-43.607819,-22.91925,C87093,-43.607819,2013-12-12 14:38:17.783000+00:00,2013-12-12 14:14:17.180000+00:00,2013-12-12 12:12:48.917000+00:00,2013-12-12 12:07:32.450000+00:00,-43.607819,12,-43.607819,2013-12-12 14:12:47.420000+00:00,2013-12-12 13:47:02.807000+00:00,2013-12-12 13:42:31.870000+00:00,-43.608311,2013-12-12 13:12:47+00:00,382,2013-12-12 12:42:47.170000+00:00,2013-12-12 12:32:32.163000+00:00,2013-12-12 15:02:32.917000+00:00,-43.607819,2013-12-12 14:43:47.107000+00:00,2013-12-12 00:01:18.05 UTC,-43.607819,2013-12-12 15:26:48.130000+00:00,-22.91925,-22.91925,2013-12-12 15:14:47.033000+00:00,-22.91684,-22.91925,-43.607819,121316722,-43.607819,-43.607819,0,0,2013-12-12 13:23:16.660000+00:00,-43.607819,-22.91925,Data/Hora - 12/12/2013 00:40:47<br /><br /> Velocidade: 0 Km/h,-22.91925,-22.91925,382 - C87093,-43.607819,-22.91925,-22.91925,-43.607819,-22.91925,-43.607819,-43.607819,-22.91925,-22.91925,-22.91925,-22.91925,-22.91925,-22.91925,-22.91925,-22.91925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,12,0.0961278,898,-22.91925,-43.607819,2013-12-12 15:14:47.033000+00:00,-22.91925,-43.607239,-43.60775,-43.60775,-43.607819,2013-12-12 18:40:46.583000+00:00,2013-12-12 18:23:16.497000+00:00,2013-12-12 18:53:02.177000+00:00,2013-12-12 18:47:02.890000+00:00,-43.607819,-43.607819,-22.91925,C87093,-43.607819,2013-12-12 17:10:47.187000+00:00,2013-12-12 17:07:32.273000+00:00,2013-12-12 14:38:17.783000+00:00,2013-12-12 14:14:17.180000+00:00,-43.607819,12,-43.607819,2013-12-12 16:41:02.140000+00:00,2013-12-12 16:17:47.027000+00:00,2013-12-12 15:52:32.863000+00:00,-43.608311,2013-12-12 15:26:48.130000+00:00,382,2013-12-12 15:02:32.917000+00:00,2013-12-12 14:43:47.107000+00:00,2013-12-12 17:41:02.667000+00:00,-43.607819,2013-12-12 17:35:47.120000+00:00,2013-12-12 00:01:18.05 UTC,-43.607819,2013-12-12 18:10:46.967000+00:00,-22.91925,-22.91925,2013-12-12 17:57:02.420000+00:00,-22.91684,-22.91925,-43.607819,121316722,-43.607819,-43.607819,0,0,2013-12-12 15:44:47.083000+00:00,-43.607819,-22.91925,Data/Hora - 12/12/2013 00:40:47<br /><br /> Velocidade: 0 Km/h,-22.91925,-22.91925,382 - C87093,-43.607819,-22.91925,-22.91925,-43.607819,-22.91925,-43.607819,-43.607819,-22.91914,-22.91925,-22.91864,-22.91926,-22.91925,-22.91925,-22.91925,-22.91925,0.865008040566,0.127675662294,0.0484019836321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,12,0.0965517,898,-22.91925,-43.60775,2013-12-12 17:57:02.420000+00:00,-22.91925,-43.607262,-43.607262,-43.607262,-43.607262,2013-12-12 20:29:02.220000+00:00,2013-12-12 20:27:02.510000+00:00,2013-12-12 20:58:47.817000+00:00,2013-12-12 20:51:47.060000+00:00,-43.607262,-43.607262,-22.91925,C87093,-43.607239,2013-12-12 19:11:48.087000+00:00,2013-12-12 18:59:02.293000+00:00,2013-12-12 17:10:47.187000+00:00,2013-12-12 17:07:32.273000+00:00,-43.60775,12,-43.607819,2013-12-12 18:53:02.177000+00:00,2013-12-12 18:47:02.890000+00:00,2013-12-12 18:40:46.583000+00:00,-43.608311,2013-12-12 18:10:46.967000+00:00,382,2013-12-12 17:41:02.667000+00:00,2013-12-12 17:35:47.120000+00:00,2013-12-12 19:37:33.057000+00:00,-43.607262,2013-12-12 19:28:32.523000+00:00,2013-12-12 00:01:18.05 UTC,-43.607819,2013-12-12 20:02:31.927000+00:00,-22.91925,-22.91925,2013-12-12 19:58:47.520000+00:00,-22.91684,-22.91925,-43.607262,121316722,-43.607819,-43.607262,0,0,2013-12-12 18:23:16.497000+00:00,-43.607262,-22.91864,Data/Hora - 12/12/2013 00:40:47<br /><br /> Velocidade: 0 Km/h,-22.91925,-22.91926,382 - C87093,-43.607819,-22.91868,-22.91868,-43.607819,-22.91914,-43.607819,-43.607819,-22.91868,-22.91868,-22.91868,-22.91868,-22.91868,-22.91868,-22.91868,-22.91868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0502990198172,0.865008040566,0.127675662294,0.0484019836321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,12,0.0955624,898,-22.91868,-43.607262,2013-12-12 19:58:47.520000+00:00,-22.91868,-43.608051,-43.607262,-43.607262,-43.607262,2013-12-12 22:57:17.847000+00:00,2013-12-12 22:32:18.193000+00:00,2013-12-12 23:10:46.887000+00:00,2013-12-12 22:58:46.563000+00:00,-43.607262,-43.607262,-22.91868,C87093,-43.607262,2013-12-12 21:29:02.283000+00:00,2013-12-12 21:17:17.663000+00:00,2013-12-12 19:11:48.087000+00:00,2013-12-12 18:59:02.293000+00:00,-43.607262,12,-43.607262,2013-12-12 20:58:47.817000+00:00,2013-12-12 20:51:47.060000+00:00,2013-12-12 20:29:02.220000+00:00,-43.608311,2013-12-12 20:02:31.927000+00:00,382,2013-12-12 19:37:33.057000+00:00,2013-12-12 19:28:32.523000+00:00,2013-12-12 21:59:02.913000+00:00,-43.607262,2013-12-12 21:42:32.083000+00:00,2013-12-12 00:01:18.05 UTC,-43.607262,2013-12-12 22:28:46.650000+00:00,-22.91868,-22.91868,2013-12-12 22:07:20.013000+00:00,-22.91684,-22.91868,-43.607262,121316722,-43.607262,-43.607262,0,0,2013-12-12 20:27:02.510000+00:00,-43.607262,-22.91868,Data/Hora - 12/12/2013 00:40:47<br /><br /> Velocidade: 0 Km/h,-22.91868,-22.91868,382 - C87093,-43.607262,-22.91868,-22.91868,-43.607262,-22.91868,-43.607262,-43.607262,-22.91868,-22.91868,-22.91713,-22.91868,-22.91868,-22.91868,-22.91868,-22.91868,0.951178547229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,12,0.078403,328,-22.815519,-43.18692,2013-12-12 02:39:31.917000+00:00,-22.815519,-43.187759,-43.187759,-43.187759,-43.187641,2013-12-12 04:07:16.410000+00:00,2013-12-12 04:01:17.690000+00:00,2013-12-12 04:39:17.983000+00:00,2013-12-12 04:11:49.010000+00:00,-43.18716,-43.187099,-22.815519,B10189,-43.18689,2013-12-12 03:38:16.823000+00:00,2013-12-12 03:32:16.640000+00:00,2013-12-12 01:20:35.213000+00:00,2013-12-12 00:27:01.910000+00:00,-43.18716,12,-43.1875,2013-12-12 03:26:31.400000+00:00,2013-12-12 03:21:32.710000+00:00,2013-12-12 03:15:16.143000+00:00,-43.1875,2013-12-12 03:03:16.720000+00:00,901,2013-12-12 02:33:31.807000+00:00,2013-12-12 02:21:16.677000+00:00,2013-12-12 03:46:49.003000+00:00,-43.186958,2013-12-12 03:44:32.463000+00:00,2013-12-12 00:24:17.133 UTC,-43.1875,2013-12-12 03:55:32.190000+00:00,-22.81473,-22.814699,2013-12-12 03:49:46.377000+00:00,-22.815519,-22.814699,-43.187191,121329381,-43.1875,-43.187241,0,0,2013-12-12 03:09:16.730000+00:00,-43.186958,-22.814899,Data/Hora - 12/12/2013 00:18:37<br /><br /> Velocidade: 0 Km/h,-22.81485,-22.814951,901 - B10189,-43.18692,-22.81501,-22.814859,-43.187019,-22.81489,-43.186939,-43.186939,-22.814791,-22.81488,-22.814791,-22.814791,-22.814779,-22.814779,-22.81484,-22.81498,0.0,0.0,0.156610215496,0.483211479862,0.17041572182,0.744308254632,0.0,0.3156763912,0.179054700846,0.228153023106,0.340176893704,0.244157298625,0.177800181559,0.0395662051416,0.0,0.186738944637,0.436833420199,0.0,0.0,0.0
