Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5,Speed_0,Speed_1,Speed_2,Speed_3,Speed_4,Speed_5,Speed_6,Speed_7,Speed_8,Speed_9,Speed_10,Speed_11,Speed_12,Speed_13,Speed_14,Speed_15,Speed_16,Speed_17,Speed_18,Speed_19
2013,6,0.0784171,689,-22.900009,-43.554539,2013-12-06 20:55:16.943000+00:00,-22.899981,-43.554619,-43.554611,-43.554642,-43.55455,2013-12-06 22:11:02.747000+00:00,2013-12-06 22:05:01.773000+00:00,2013-12-06 22:22:31.657000+00:00,2013-12-06 22:17:31.713000+00:00,-43.554569,-43.5546,-22.89999,D87443,-43.55452,2013-12-06 21:36:32.223000+00:00,2013-12-06 21:30:16.650000+00:00,2013-12-06 20:38:32.327000+00:00,2013-12-06 20:32:17.163000+00:00,-43.5546,12,-43.554501,2013-12-06 21:24:46.830000+00:00,2013-12-06 21:18:16.333000+00:00,2013-12-06 21:12:16.813000+00:00,-43.56002,2013-12-06 21:01:01.813000+00:00,821,2013-12-06 20:49:16.680000+00:00,2013-12-06 20:44:31.393000+00:00,2013-12-06 21:50:02.590000+00:00,-43.554569,2013-12-06 21:42:32.193000+00:00,2013-12-06 04:22:02.017 UTC,-43.554482,2013-12-06 21:59:16.870000+00:00,-22.899981,-22.899969,2013-12-06 21:53:16.353000+00:00,-22.90201,-22.899981,-43.55452,112723868,-43.554501,-43.554531,4,0,2013-12-06 21:06:17.380000+00:00,-43.554539,-22.90004,Data/Hora - 06/12/2013 05:17:56<br /><br /> Velocidade: 0 Km/h,-22.899981,-22.89999,821 - D87443,-43.554508,-22.900049,-22.900049,-43.554508,-22.89999,-43.55452,-43.554508,-22.9,-22.900009,-22.900049,-22.89999,-22.900021,-22.900049,-22.899981,-22.900009,0.0792879463702,0.0311165485736,0.0944446940572,0.0456186502315,0.0330898886317,0.0290391899555,0.0349742934214,0.0,0.0303833361852,0.0900020535897,0.0913507444531,0.0624437725716,0.0333651061915,0.02065514952,0.0189189195604,0.0,0.0155410603856,0.0100291188734,0.0352260615043,0.0352260615043
2013,6,0.078572,689,-22.900049,-43.554642,2013-12-06 21:53:16.353000+00:00,-22.900049,-43.55455,-43.554539,-43.554531,-43.554581,2013-12-06 23:05:31.263000+00:00,2013-12-06 22:59:18.053000+00:00,2013-12-06 23:17:16.827000+00:00,2013-12-06 23:11:31.937000+00:00,-43.55442,-43.554569,-22.900049,D87443,-43.554619,2013-12-06 22:33:32.847000+00:00,2013-12-06 22:27:47.293000+00:00,2013-12-06 21:36:32.223000+00:00,2013-12-06 21:30:16.650000+00:00,-43.554611,12,-43.554569,2013-12-06 22:22:31.657000+00:00,2013-12-06 22:17:31.713000+00:00,2013-12-06 22:11:02.747000+00:00,-43.56002,2013-12-06 21:59:16.870000+00:00,821,2013-12-06 21:50:02.590000+00:00,2013-12-06 21:42:32.193000+00:00,2013-12-06 22:44:03+00:00,-43.55455,2013-12-06 22:38:17.537000+00:00,2013-12-06 04:22:02.017 UTC,-43.5546,2013-12-06 22:54:35.513000+00:00,-22.900009,-22.899981,2013-12-06 22:49:31.940000+00:00,-22.90201,-22.900009,-43.554531,112723868,-43.554569,-43.554531,4,0,2013-12-06 22:05:01.773000+00:00,-43.55455,-22.900049,Data/Hora - 06/12/2013 05:17:56<br /><br /> Velocidade: 0 Km/h,-22.900021,-22.89999,821 - D87443,-43.55455,-22.90004,-22.900049,-43.554539,-22.9,-43.55452,-43.554531,-22.89994,-22.89992,-22.89992,-22.89995,-22.899969,-22.90003,-22.899981,-22.899981,0.0367177865919,0.013804106665,0.0538557160604,0.108050325494,0.0,0.0258827472636,0.0705291182661,0.168682123404,0.159499902758,0.0583102001079,0.0792879463702,0.0311165485736,0.0944446940572,0.0456186502315,0.0330898886317,0.0290391899555,0.0349742934214,0.0,0.0303833361852,0.0303833361852
2013,6,0.090567,634,-22.81514,-43.186829,2013-12-06 03:06:01.803000+00:00,-22.81464,-43.18689,-43.18689,-43.186981,-43.186939,2013-12-06 08:11:46.360000+00:00,2013-12-06 07:53:32.013000+00:00,2013-12-06 08:53:17.267000+00:00,2013-12-06 08:17:31.737000+00:00,-43.186798,-43.18679,-22.815161,B10035,-43.186829,2013-12-06 07:26:46.860000+00:00,2013-12-06 06:22:47.117000+00:00,2013-12-06 01:23:16.943000+00:00,2013-12-06 01:13:32.040000+00:00,-43.186829,12,-43.186989,2013-12-06 05:55:31.720000+00:00,2013-12-06 05:19:16.703000+00:00,2013-12-06 04:47:32.687000+00:00,-43.186871,2013-12-06 03:40:18.047000+00:00,924,2013-12-06 02:31:46.527000+00:00,2013-12-06 02:00:31.523000+00:00,2013-12-06 07:37:46.590000+00:00,-43.187038,2013-12-06 07:31:46.120000+00:00,2013-12-06 00:37:16.807 UTC,-43.186871,2013-12-06 07:47:17.563000+00:00,-22.81502,-22.81502,2013-12-06 07:42:32.470000+00:00,-22.81514,-22.81506,-43.186939,112596733,-43.18568,-43.187099,0,0,2013-12-06 04:16:19.487000+00:00,-43.18705,-22.81502,Data/Hora - 06/12/2013 00:34:40<br /><br /> Velocidade: 0 Km/h,-22.815161,-22.81502,924 - B10035,-43.186829,-22.8155,-22.815241,-43.186989,-22.81502,-43.186829,-43.18515,-22.815189,-22.81497,-22.81567,-22.81567,-22.8155,-22.81498,-22.81497,-22.815451,0.0,0.566168744992,0.081324883172,0.0,0.706197349793,0.093215516443,0.577981305846,0.753563206407,0.0270005320438,0.0547513201514,0.0,0.0,0.0,0.0,0.301088831924,0.330576856819,0.0,0.235244886709,0.82635032775,0.82635032775
2013,6,0.0907829,328,-22.81061,-43.18745,2013-12-06 15:56:03.010000+00:00,-22.814951,-43.187489,-43.187481,-43.187481,-43.187519,2013-12-06 19:50:33.360000+00:00,2013-12-06 19:45:08.657000+00:00,2013-12-06 20:02:16.727000+00:00,2013-12-06 19:56:31.497000+00:00,-43.18745,-43.18745,-22.814951,B10132,-43.18745,2013-12-06 19:15:02.550000+00:00,2013-12-06 18:44:16.557000+00:00,2013-12-06 15:36:31.407000+00:00,2013-12-06 15:25:46.847000+00:00,-43.18745,12,-43.187691,2013-12-06 18:14:17.133000+00:00,2013-12-06 17:38:07.203000+00:00,2013-12-06 17:08:17.697000+00:00,-43.171341,2013-12-06 16:01:17.903000+00:00,634,2013-12-06 15:50:01.860000+00:00,2013-12-06 15:37:17.730000+00:00,2013-12-06 19:26:31.400000+00:00,-43.187439,2013-12-06 19:20:16.397000+00:00,2013-12-06 04:06:46.787 UTC,-43.184761,2013-12-06 19:38:18.063000+00:00,-22.81522,-22.81522,2013-12-06 19:32:31.740000+00:00,-22.79384,-22.81522,-43.187519,112712695,-43.187691,-43.1875,4,23,2013-12-06 16:32:17.577000+00:00,-43.187439,-22.81522,Data/Hora - 06/12/2013 04:04:52<br /><br /> Velocidade: 23 Km/h,-22.81551,-22.81522,634 - B10132,-43.18745,-22.815201,-22.81522,-43.186958,-22.81522,-43.18745,-43.18745,-22.815411,-22.81534,-22.81538,-22.81538,-22.81522,-22.815201,-22.81531,-22.81535,0.00855072703226,0.0346412364928,0.0974522103279,0.0292719811082,0.0503417985894,0.157396138208,0.0202692206999,0.0129180142247,0.00411752858204,0.0,0.0,0.0,0.0,0.0,0.0,0.594881969748,0.459176919898,0.0,3.17100140348,3.17100140348
2013,6,0.0891582,634,-22.81522,-43.187481,2013-12-06 19:32:31.740000+00:00,-22.815201,-43.187511,-43.1875,-43.187489,-43.1875,2013-12-06 20:49:16.680000+00:00,2013-12-06 20:44:31.393000+00:00,2013-12-06 21:01:31.533000+00:00,2013-12-06 20:55:16.943000+00:00,-43.1875,-43.1875,-22.815201,B10132,-43.187489,2013-12-06 20:14:31.750000+00:00,2013-12-06 20:08:31.867000+00:00,2013-12-06 19:15:02.550000+00:00,2013-12-06 18:44:16.557000+00:00,-43.187481,12,-43.187439,2013-12-06 20:02:16.727000+00:00,2013-12-06 19:56:31.497000+00:00,2013-12-06 19:50:33.360000+00:00,-43.171341,2013-12-06 19:38:18.063000+00:00,634,2013-12-06 19:26:31.400000+00:00,2013-12-06 19:20:16.397000+00:00,2013-12-06 20:26:32.687000+00:00,-43.187511,2013-12-06 20:20:17.207000+00:00,2013-12-06 04:06:46.787 UTC,-43.18745,2013-12-06 20:38:32.327000+00:00,-22.81534,-22.81531,2013-12-06 20:32:17.163000+00:00,-22.79384,-22.81535,-43.1875,112712695,-43.18745,-43.1875,4,23,2013-12-06 19:45:08.657000+00:00,-43.187519,-22.81538,Data/Hora - 06/12/2013 04:04:52<br /><br /> Velocidade: 23 Km/h,-22.81522,-22.81538,634 - B10132,-43.187519,-22.81538,-22.815359,-43.187439,-22.815411,-43.187519,-43.1875,-22.815331,-22.81534,-22.81535,-22.815371,-22.81531,-22.815359,-22.81531,-22.815359,0.0248774365596,0.0458558620748,0.0190305033517,0.0334303962517,0.0522732533781,0.0603389174773,0.0528618722633,0.0269625392871,0.02333627383,0.0248774362461,0.00855072703226,0.0346412364928,0.0974522103279,0.0292719811082,0.0503417985894,0.157396138208,0.0202692206999,0.0129180142247,0.00411752858204,0.00411752858204
2013,6,0.0894512,898,-22.916559,-43.607941,2013-12-06 22:27:47.293000+00:00,-22.916559,-43.607941,-43.607941,-43.607941,-43.607941,2013-12-06 23:39:17.240000+00:00,2013-12-06 23:34:16.370000+00:00,2013-12-06 23:51:16.643000+00:00,2013-12-06 23:45:18.353000+00:00,-43.607929,-43.607941,-22.916571,D87462,-43.607941,2013-12-06 23:05:31.263000+00:00,2013-12-06 22:59:18.053000+00:00,2013-12-06 22:11:02.747000+00:00,2013-12-06 22:05:32.950000+00:00,-43.607941,12,-43.607941,2013-12-06 22:54:35.513000+00:00,2013-12-06 22:49:31.940000+00:00,2013-12-06 22:44:03+00:00,-43.355011,2013-12-06 22:33:32.847000+00:00,366,2013-12-06 22:22:31.657000+00:00,2013-12-06 22:17:31.713000+00:00,2013-12-06 23:17:16.827000+00:00,-43.607929,2013-12-06 23:11:31.937000+00:00,2013-12-06 00:00:31.94 UTC,-43.607941,2013-12-06 23:29:46.527000+00:00,-22.91654,-22.91654,2013-12-06 23:23:17.940000+00:00,-22.83255,-22.91658,-43.607941,112567711,-43.607941,-43.607941,0,6,2013-12-06 22:38:17.537000+00:00,-43.607941,-22.91654,Data/Hora - 06/12/2013 00:56:16<br /><br /> Velocidade: 6 Km/h,-22.916571,-22.91654,366 - D87462,-43.607941,-22.91658,-22.91654,-43.607941,-22.91654,-43.607941,-43.607941,-22.916519,-22.916519,-22.916519,-22.916519,-22.916519,-22.916531,-22.916519,-22.916519,0.0,0.0,0.0,0.0,0.0,0.0,0.0189178595682,0.0544513056022,0.0445085449769,0.0,0.0,0.0,0.0,0.0,0.0463826560579,0.0113938407454,0.0,0.0123408866408,0.0,0.0
2013,6,0.0900391,898,-22.91659,-43.60746,2013-12-06 19:26:01.790000+00:00,-22.91659,-43.60746,-43.60746,-43.60746,-43.60746,2013-12-06 21:18:16.333000+00:00,2013-12-06 21:12:16.813000+00:00,2013-12-06 21:30:16.650000+00:00,2013-12-06 21:24:46.830000+00:00,-43.60746,-43.60746,-22.91659,D87721,-43.60746,2013-12-06 20:08:31.867000+00:00,2013-12-06 20:02:16.727000+00:00,2013-12-06 19:08:17.017000+00:00,2013-12-06 19:02:17.110000+00:00,-43.60746,12,-43.60746,2013-12-06 19:56:31.497000+00:00,2013-12-06 19:50:33.360000+00:00,2013-12-06 19:45:08.657000+00:00,-43.607269,2013-12-06 19:32:31.740000+00:00,2802,2013-12-06 19:20:16.397000+00:00,2013-12-06 19:15:02.550000+00:00,2013-12-06 20:20:17.207000+00:00,-43.60746,2013-12-06 20:14:31.750000+00:00,2013-12-06 00:00:31.94 UTC,-43.60746,2013-12-06 20:59:32.197000+00:00,-22.91659,-22.91659,2013-12-06 20:35:23.143000+00:00,-22.916679,-22.91659,-43.60746,112570417,-43.60746,-43.60746,0,0,2013-12-06 19:38:18.063000+00:00,-43.60746,-22.91659,Data/Hora - 06/12/2013 00:56:01<br /><br /> Velocidade: 0 Km/h,-22.91659,-22.91659,2802 - D87721,-43.60746,-22.91659,-22.91659,-43.60746,-22.91659,-43.60746,-43.60746,-22.91659,-22.91659,-22.91659,-22.91659,-22.91659,-22.91659,-22.91659,-22.91659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,6,0.0900258,898,-22.91659,-43.60746,2013-12-06 20:35:23.143000+00:00,-22.91659,-43.60746,-43.60746,-43.60746,-43.60746,2013-12-06 22:17:31.713000+00:00,2013-12-06 22:11:02.747000+00:00,2013-12-06 22:27:47.293000+00:00,2013-12-06 22:22:31.657000+00:00,-43.60746,-43.60746,-22.91659,D87721,-43.60746,2013-12-06 21:42:32.193000+00:00,2013-12-06 21:36:32.223000+00:00,2013-12-06 20:08:31.867000+00:00,2013-12-06 20:02:16.727000+00:00,-43.60746,12,-43.60746,2013-12-06 21:30:16.650000+00:00,2013-12-06 21:24:46.830000+00:00,2013-12-06 21:18:16.333000+00:00,-43.607269,2013-12-06 20:59:32.197000+00:00,2802,2013-12-06 20:20:17.207000+00:00,2013-12-06 20:14:31.750000+00:00,2013-12-06 21:53:16.353000+00:00,-43.60746,2013-12-06 21:50:02.590000+00:00,2013-12-06 00:00:31.94 UTC,-43.60746,2013-12-06 22:05:32.950000+00:00,-22.91659,-22.91659,2013-12-06 21:59:16.870000+00:00,-22.916679,-22.91659,-43.60746,112570417,-43.60746,-43.60746,0,0,2013-12-06 21:12:16.813000+00:00,-43.60746,-22.91659,Data/Hora - 06/12/2013 00:56:01<br /><br /> Velocidade: 0 Km/h,-22.91659,-22.91659,2802 - D87721,-43.60746,-22.91659,-22.91659,-43.60746,-22.91659,-43.60746,-43.60746,-22.91659,-22.91659,-22.91659,-22.91659,-22.91659,-22.91659,-22.91659,-22.91659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,6,0.0900443,898,-22.91659,-43.60746,2013-12-06 21:59:16.870000+00:00,-22.91659,-43.60746,-43.60746,-43.60746,-43.60746,2013-12-06 23:11:31.937000+00:00,2013-12-06 23:05:31.263000+00:00,2013-12-06 23:23:17.940000+00:00,2013-12-06 23:17:16.827000+00:00,-43.60746,-43.60746,-22.91659,D87721,-43.60746,2013-12-06 22:38:17.537000+00:00,2013-12-06 22:33:32.847000+00:00,2013-12-06 21:42:32.193000+00:00,2013-12-06 21:36:32.223000+00:00,-43.60746,12,-43.60746,2013-12-06 22:27:47.293000+00:00,2013-12-06 22:22:31.657000+00:00,2013-12-06 22:17:31.713000+00:00,-43.607269,2013-12-06 22:05:32.950000+00:00,2802,2013-12-06 21:53:16.353000+00:00,2013-12-06 21:50:02.590000+00:00,2013-12-06 22:49:31.940000+00:00,-43.60746,2013-12-06 22:44:03+00:00,2013-12-06 00:00:31.94 UTC,-43.60746,2013-12-06 22:59:18.053000+00:00,-22.91659,-22.91659,2013-12-06 22:54:35.513000+00:00,-22.916679,-22.91659,-43.60746,112570417,-43.60746,-43.60746,0,0,2013-12-06 22:11:02.747000+00:00,-43.60746,-22.91659,Data/Hora - 06/12/2013 00:56:01<br /><br /> Velocidade: 0 Km/h,-22.91659,-22.91659,2802 - D87721,-43.60746,-22.91659,-22.91659,-43.60746,-22.91659,-43.60746,-43.60746,-22.91659,-22.91659,-22.91659,-22.91659,-22.91659,-22.91659,-22.91659,-22.91659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,6,0.0951119,898,-22.91761,-43.60807,2013-12-06 14:51:01.847000+00:00,-22.919109,-43.608711,-43.608459,-43.608521,-43.608521,2013-12-06 23:04:39.040000+00:00,2013-12-06 22:33:32.847000+00:00,2013-12-06 23:23:17.940000+00:00,2013-12-06 23:05:31.263000+00:00,-43.60812,-43.60812,-22.917879,D87120,-43.60807,2013-12-06 19:45:08.657000+00:00,2013-12-06 19:26:01.790000+00:00,2013-12-06 14:13:47.497000+00:00,2013-12-06 14:07:33.210000+00:00,-43.60807,12,-43.60778,2013-12-06 19:18:22.190000+00:00,2013-12-06 18:58:01.193000+00:00,2013-12-06 18:26:32.650000+00:00,-43.562851,2013-12-06 15:12:02.117000+00:00,842,2013-12-06 14:31:32.183000+00:00,2013-12-06 14:21:02.013000+00:00,2013-12-06 20:10:24.920000+00:00,-43.608021,2013-12-06 19:56:31.497000+00:00,2013-12-06 05:44:02.48 UTC,-43.607689,2013-12-06 20:59:32.197000+00:00,-22.91765,-22.91765,2013-12-06 20:35:23.143000+00:00,-22.902559,-22.91765,-43.608021,112788757,-43.607811,-43.608021,5,46,2013-12-06 15:25:46.847000+00:00,-43.608021,-22.91921,Data/Hora - 06/12/2013 06:34:17<br /><br /> Velocidade: 46 Km/h,-22.917879,-22.91921,842 - D87120,-43.607861,-22.9193,-22.9193,-43.60778,-22.91921,-43.607861,-43.607861,-22.91799,-22.91799,-22.91787,-22.917959,-22.919279,-22.919279,-22.919279,-22.919279,0.0932899154588,0.499890564419,0.0,0.0970901156431,0.0,0.0,0.0,0.0548070912898,0.0,0.0881141431012,0.0,0.0,0.0579764119274,0.0,0.0,0.0824215450719,0.0,1.13148175814,1.60790941625,1.60790941625
2013,6,0.0915202,355,-22.84251,-43.254398,2013-12-06 07:53:32.013000+00:00,-22.83544,-43.25428,-43.25428,-43.25428,-43.25428,2013-12-06 13:54:31.313000+00:00,2013-12-06 13:28:24.983000+00:00,2013-12-06 14:21:02.013000+00:00,2013-12-06 13:56:17.850000+00:00,-43.25441,-43.25441,-22.8426,A27594,-43.25441,2013-12-06 12:13:33.280000+00:00,2013-12-06 11:51:32.687000+00:00,2013-12-06 06:22:47.117000+00:00,2013-12-06 05:55:31.720000+00:00,-43.254398,12,-43.254089,2013-12-06 11:21:50.190000+00:00,2013-12-06 10:51:47.573000+00:00,2013-12-06 09:54:02.627000+00:00,-43.254311,2013-12-06 08:54:16.783000+00:00,157,2013-12-06 07:26:46.860000+00:00,2013-12-06 06:53:32.020000+00:00,2013-12-06 12:40:31.883000+00:00,-43.25425,2013-12-06 12:24:46.313000+00:00,2013-12-06 00:21:46.55 UTC,-43.254349,2013-12-06 13:28:24.983000+00:00,-22.84269,-22.842819,2013-12-06 13:06:01.260000+00:00,-22.84301,-22.84255,-43.25428,112585013,-43.256748,-43.25425,0,0,2013-12-06 09:23:32.857000+00:00,-43.25425,-22.842649,Data/Hora - 06/12/2013 01:19:52<br /><br /> Velocidade: 0 Km/h,-22.8428,-22.842529,157 - A27594,-43.254379,-22.842649,-22.842649,-43.254311,-22.842529,-43.254211,-43.25433,-22.84271,-22.84271,-22.84268,-22.84268,-22.84276,-22.84276,-22.84271,-22.84276,0.0,0.11322181372,0.0,0.0,0.0170191669117,0.0,0.0,0.109708785927,0.0,0.0,0.026738477951,0.0,0.0354032296131,0.0459108365724,0.0318916140489,0.0624269056781,0.0574006829339,1.64090945274,1.81138589334,1.81138589334
2013,6,0.0989626,422,-22.86352,-43.256142,2013-12-06 16:32:46.890000+00:00,-22.8668,-43.18317,-43.180168,-43.17292,-43.175621,2013-12-06 18:02:32.473000+00:00,2013-12-06 17:57:18.087000+00:00,2013-12-06 18:15:02.713000+00:00,2013-12-06 18:08:34.643000+00:00,-43.237862,-43.250389,-22.8783,A27594,-43.25613,2013-12-06 17:15:02.543000+00:00,2013-12-06 17:09:19.943000+00:00,2013-12-06 16:15:03.433000+00:00,2013-12-06 16:07:46.580000+00:00,-43.25613,12,-43.264919,2013-12-06 17:03:01.517000+00:00,2013-12-06 16:56:46.990000+00:00,2013-12-06 16:50:31.370000+00:00,-43.254311,2013-12-06 16:38:31.613000+00:00,157,2013-12-06 16:26:31.753000+00:00,2013-12-06 16:21:31.487000+00:00,2013-12-06 17:39:47.560000+00:00,-43.230209,2013-12-06 17:20:47.550000+00:00,2013-12-06 00:21:46.55 UTC,-43.26844,2013-12-06 17:51:02.100000+00:00,-22.92045,-22.916451,2013-12-06 17:45:02.980000+00:00,-22.84301,-22.908701,-43.183708,112585013,-43.269669,-43.19183,0,0,2013-12-06 16:45:02.103000+00:00,-43.192139,-22.920401,Data/Hora - 06/12/2013 01:19:52<br /><br /> Velocidade: 0 Km/h,-22.885189,-22.92041,157 - A27594,-43.256359,-22.916229,-22.91843,-43.265369,-22.920349,-43.252991,-43.256618,-22.9219,-22.91058,-22.94911,-22.942169,-22.90497,-22.915951,-22.90275,-22.904369,7.70330289679,23.5829450326,14.7663878885,11.4987067419,8.50644920614,0.844545067637,12.8949387007,8.18013234467,13.6999973754,5.97235771668,0.00960120980823,0.066134433157,0.272298413065,5.17829690192,9.7860563714,26.5159955566,9.20311162854,12.686782919,3.1765873878,3.1765873878
2013,6,0.0999037,110,-22.875078,-43.24139,2013-12-06 00:38:02.250000+00:00,-22.875078,-43.209976,-43.237972,-43.24575,-43.241421,2013-12-06 05:34:47.417000+00:00,2013-12-06 05:29:33.630000+00:00,2013-12-06 05:44:46.753000+00:00,2013-12-06 05:39:32.470000+00:00,-43.241455,-43.240887,-22.875147,A41328,-43.240788,2013-12-06 01:13:32.040000+00:00,2013-12-06 01:08:31.110000+00:00,2013-12-06 00:21:46.550000+00:00,2013-12-06 00:15:32.563000+00:00,-43.240673,12,-43.241356,2013-12-06 01:03:31.573000+00:00,2013-12-06 00:58:47.233000+00:00,2013-12-06 00:53:31.930000+00:00,-43.241421,2013-12-06 00:42:46.587000+00:00,460,2013-12-06 00:32:47.280000+00:00,2013-12-06 00:27:01.963000+00:00,2013-12-06 02:21:17.253000+00:00,-43.241455,2013-12-06 01:18:47.370000+00:00,2013-12-06 00:10:31.59 UTC,-43.241405,2013-12-06 05:14:03.717000+00:00,-22.875101,-22.875111,2013-12-06 02:37:33+00:00,-22.87509,-22.875097,-43.24144,112578448,-43.241455,-43.24144,0,0,2013-12-06 00:47:46.850000+00:00,-43.24144,-22.875265,Data/Hora - 06/12/2013 01:08:42<br /><br /> Velocidade: 0 Km/h,-22.875139,-22.875387,460 - A41328,-43.24144,-22.874882,-22.875011,-43.241375,-22.875158,-43.241421,-43.241405,-22.871098,-22.87496,-22.899281,-22.882303,-22.874882,-22.874861,-22.874943,-22.874895,39.3397935343,18.6698947307,7.07342278581,0.0104967518141,0.00204498611374,0.00532854027747,0.00268190014718,0.0266700272343,0.716362173502,0.359887301293,0.22761699398,0.885144326212,0.0849831179177,0.0268842175498,0.0286376865669,0.0638547303725,0.0222537769616,0.145252888019,0.0492765072896,0.0492765072896
2013,6,0.0922309,512,-22.90177,-43.196362,2013-12-06 01:44:31.427000+00:00,-22.901779,-43.19627,-43.196281,-43.196289,-43.1964,2013-12-06 06:30:47.237000+00:00,2013-12-06 05:55:31.720000+00:00,2013-12-06 06:41:32.713000+00:00,2013-12-06 06:35:47.710000+00:00,-43.196419,-43.196442,-22.90118,A37695,-43.196972,2013-12-06 05:02:32.663000+00:00,2013-12-06 04:57:17.560000+00:00,2013-12-06 00:38:02.250000+00:00,2013-12-06 00:32:47.280000+00:00,-43.196259,12,-43.196331,2013-12-06 04:42:17.010000+00:00,2013-12-06 04:16:19.487000+00:00,2013-12-06 03:15:16.800000+00:00,-43.196861,2013-12-06 02:21:17.253000+00:00,184,2013-12-06 01:13:32.040000+00:00,2013-12-06 00:42:46.587000+00:00,2013-12-06 05:14:03.717000+00:00,-43.196419,2013-12-06 05:08:02.413000+00:00,2013-12-06 00:05:32.097 UTC,-43.19685,2013-12-06 05:24:46.973000+00:00,-22.901291,-22.901251,2013-12-06 05:20:04.557000+00:00,-22.901751,-22.901251,-43.19635,112573687,-43.196941,-43.19643,0,0,2013-12-06 02:43:32.553000+00:00,-43.19643,-22.901739,Data/Hora - 06/12/2013 01:00:47<br /><br /> Velocidade: 0 Km/h,-22.90122,-22.90062,184 - A37695,-43.196331,-22.901649,-22.90168,-43.196308,-22.9013,-43.19635,-43.196308,-22.90126,-22.90136,-22.90123,-22.901251,-22.901621,-22.901649,-22.901541,-22.901541,0.0270374636103,0.0155115660661,0.0270396301133,0.0404968827981,0.104543662656,0.0886538301349,0.032998180692,0.0,0.047686631851,0.218593839875,0.333165352568,0.0749848856083,0.00629094952217,0.0130837665151,0.00701619326883,0.00667109341752,0.00980940304192,1.15692176622,0.107071942487,0.107071942487
2013,6,0.0856633,328,-22.812149,-43.187679,2013-12-06 19:20:16.397000+00:00,-22.81526,-43.187302,-43.187302,-43.187302,-43.187302,2013-12-06 21:42:32.193000+00:00,2013-12-06 20:32:17.163000+00:00,2013-12-06 22:49:31.940000+00:00,2013-12-06 22:11:02.747000+00:00,-43.187641,-43.187691,-22.8153,B10108,-43.187561,2013-12-06 20:02:16.727000+00:00,2013-12-06 19:56:31.497000+00:00,2013-12-06 18:32:31.750000+00:00,2013-12-06 18:26:32.650000+00:00,-43.187721,12,-43.18623,2013-12-06 19:50:33.360000+00:00,2013-12-06 19:45:08.657000+00:00,2013-12-06 19:38:18.063000+00:00,-43.187431,2013-12-06 19:26:31.400000+00:00,915,2013-12-06 18:44:16.557000+00:00,2013-12-06 18:38:17.063000+00:00,2013-12-06 20:14:31.750000+00:00,-43.187641,2013-12-06 20:08:31.867000+00:00,2013-12-06 00:00:31.94 UTC,-43.191589,2013-12-06 20:26:32.687000+00:00,-22.815069,-22.815161,2013-12-06 20:20:17.207000+00:00,-22.81472,-22.815109,-43.187302,112567657,-43.18631,-43.18742,0,0,2013-12-06 19:32:31.740000+00:00,-43.187641,-22.815161,Data/Hora - 05/12/2013 23:54:29<br /><br /> Velocidade: 0 Km/h,-22.815109,-22.815081,915 - B10108,-43.187592,-22.81517,-22.81513,-43.18771,-22.8151,-43.187759,-43.18771,-22.8146,-22.8146,-22.8146,-22.8146,-22.815121,-22.81521,-22.8146,-22.814951,0.0,0.0,0.0,0.0,0.39201346135,0.306773005423,0.098901350991,0.0426720435767,0.0707630729306,0.138312217544,0.206527177389,0.0420785340663,0.0991208018349,0.19928205591,0.073477682634,0.0,1.53502475291,0.0969960579579,6.43592109451,6.43592109451
