Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5,Speed_0,Speed_1,Speed_2,Speed_3,Speed_4,Speed_5,Speed_6,Speed_7,Speed_8,Speed_9,Speed_10,Speed_11,Speed_12,Speed_13,Speed_14,Speed_15,Speed_16,Speed_17,Speed_18,Speed_19
2013,16,0.0800719,734,-22.913626,-43.360409,2013-12-16 12:57:03.050000+00:00,-22.913626,-43.360409,-43.360409,-43.360409,-43.360409,2013-12-16 18:22:01.947000+00:00,2013-12-16 17:57:03.023000+00:00,2013-12-16 19:12:33.810000+00:00,2013-12-16 18:47:04.310000+00:00,-43.360409,-43.360409,-22.913626,C47624,-43.360409,2013-12-16 15:52:18.967000+00:00,2013-12-16 15:47:01.433000+00:00,2013-12-16 11:41:32.897000+00:00,2013-12-16 11:17:02.717000+00:00,-43.360409,12,-43.360409,2013-12-16 15:02:03.020000+00:00,2013-12-16 14:37:02.010000+00:00,2013-12-16 14:12:01.847000+00:00,-43.354156,2013-12-16 13:22:34.257000+00:00,636,2013-12-16 12:32:01.983000+00:00,2013-12-16 12:07:17.387000+00:00,2013-12-16 16:42:33.490000+00:00,-43.360409,2013-12-16 16:17:47.383000+00:00,2013-12-16 04:36:19.547 UTC,-43.360409,2013-12-16 17:32:33.617000+00:00,-22.913626,-22.913626,2013-12-16 17:07:17.117000+00:00,-22.955116,-22.913626,-43.360409,127305167,-43.360409,-43.360409,4,31,2013-12-16 13:46:33.283000+00:00,-43.360409,-22.913626,Data/Hora - 16/12/2013 05:33:04<br /><br /> Velocidade: 31 Km/h,-22.913626,-22.913626,636 - C47624,-43.360409,-22.913626,-22.913626,-43.360409,-22.913626,-43.360409,-43.360409,-22.913626,-22.913626,-22.913626,-22.913626,-22.913626,-22.913626,-22.913626,-22.913626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,16,0.0796717,734,-22.913626,-43.360409,2013-12-16 17:07:17.117000+00:00,-22.913626,-43.360409,-43.360409,-43.360409,-43.360409,2013-12-16 22:33:33.707000+00:00,2013-12-16 22:08:19.050000+00:00,2013-12-16 23:22:16.357000+00:00,2013-12-16 22:57:32.633000+00:00,-43.360409,-43.360409,-22.913626,C47624,-43.360409,2013-12-16 20:01:33.450000+00:00,2013-12-16 19:37:48.863000+00:00,2013-12-16 15:52:18.967000+00:00,2013-12-16 15:47:01.433000+00:00,-43.360409,12,-43.360409,2013-12-16 19:12:33.810000+00:00,2013-12-16 18:47:04.310000+00:00,2013-12-16 18:22:01.947000+00:00,-43.354156,2013-12-16 17:32:33.617000+00:00,636,2013-12-16 16:42:33.490000+00:00,2013-12-16 16:17:47.383000+00:00,2013-12-16 20:52:02.243000+00:00,-43.360409,2013-12-16 20:26:32.637000+00:00,2013-12-16 04:36:19.547 UTC,-43.360409,2013-12-16 21:42:18.010000+00:00,-22.913626,-22.913626,2013-12-16 21:16:48.880000+00:00,-22.955116,-22.913626,-43.360409,127305167,-43.360409,-43.360409,4,31,2013-12-16 17:57:03.023000+00:00,-43.360409,-22.913626,Data/Hora - 16/12/2013 05:33:04<br /><br /> Velocidade: 31 Km/h,-22.913626,-22.913626,636 - C47624,-43.360409,-22.913626,-22.913626,-43.360409,-22.913626,-43.360409,-43.360409,-22.913626,-22.913626,-22.913626,-22.913626,-22.913626,-22.913626,-22.913626,-22.913626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,16,0.0780508,397,-22.82987,-43.347397,2013-12-16 10:28:19.450000+00:00,-22.82987,-43.347397,-43.347397,-43.347397,-43.347397,2013-12-16 15:52:18.967000+00:00,2013-12-16 15:47:01.433000+00:00,2013-12-16 16:42:33.490000+00:00,2013-12-16 16:17:47.383000+00:00,-43.347397,-43.347397,-22.82987,B60019,-43.347397,2013-12-16 13:22:34.257000+00:00,2013-12-16 12:57:03.050000+00:00,2013-12-16 09:12:03.090000+00:00,2013-12-16 08:46:48.190000+00:00,-43.347397,12,-43.347397,2013-12-16 12:32:01.983000+00:00,2013-12-16 12:07:17.387000+00:00,2013-12-16 11:41:32.897000+00:00,-43.347397,2013-12-16 10:52:16.750000+00:00,384,2013-12-16 10:03:04.213000+00:00,2013-12-16 09:36:48.447000+00:00,2013-12-16 14:12:01.847000+00:00,-43.347397,2013-12-16 13:46:33.283000+00:00,2013-12-16 08:25:32.217 UTC,-43.347397,2013-12-16 15:02:03.020000+00:00,-22.82987,-22.82987,2013-12-16 14:37:02.010000+00:00,-22.82987,-22.82987,-43.347397,127583861,-43.347397,-43.347397,8,24,2013-12-16 11:17:02.717000+00:00,-43.347397,-22.82987,Data/Hora - 16/12/2013 08:24:56<br /><br /> Velocidade: 24 Km/h,-22.82987,-22.82987,384 - B60019,-43.347397,-22.82987,-22.82987,-43.347397,-22.82987,-43.347397,-43.347397,-22.82987,-22.82987,-22.82987,-22.82987,-22.82987,-22.82987,-22.82987,-22.82987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,16,0.0783295,397,-22.82987,-43.347397,2013-12-16 14:37:02.010000+00:00,-22.82987,-43.347397,-43.347397,-43.347397,-43.347397,2013-12-16 20:01:33.450000+00:00,2013-12-16 19:39:17.023000+00:00,2013-12-16 20:52:02.243000+00:00,2013-12-16 20:26:32.637000+00:00,-43.347397,-43.347397,-22.82987,B60019,-43.347397,2013-12-16 17:32:33.617000+00:00,2013-12-16 17:07:17.117000+00:00,2013-12-16 13:22:34.257000+00:00,2013-12-16 12:57:03.050000+00:00,-43.347397,12,-43.347397,2013-12-16 16:42:33.490000+00:00,2013-12-16 16:17:47.383000+00:00,2013-12-16 15:52:18.967000+00:00,-43.347397,2013-12-16 15:02:03.020000+00:00,384,2013-12-16 14:12:01.847000+00:00,2013-12-16 13:46:33.283000+00:00,2013-12-16 18:22:01.947000+00:00,-43.347397,2013-12-16 17:57:03.023000+00:00,2013-12-16 08:25:32.217 UTC,-43.347397,2013-12-16 19:12:33.810000+00:00,-22.82987,-22.82987,2013-12-16 18:47:04.310000+00:00,-22.82987,-22.82987,-43.347397,127583861,-43.347397,-43.347397,8,24,2013-12-16 15:47:01.433000+00:00,-43.347397,-22.82987,Data/Hora - 16/12/2013 08:24:56<br /><br /> Velocidade: 24 Km/h,-22.82987,-22.82987,384 - B60019,-43.347397,-22.82987,-22.82987,-43.347397,-22.82987,-43.347397,-43.347397,-22.82987,-22.82987,-22.82987,-22.82987,-22.82987,-22.82987,-22.82987,-22.82987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,16,0.0414178,2345,-22.909351,-43.203388,2013-12-16 12:32:01.983000+00:00,-22.909351,-43.203388,-43.203388,-43.203388,-43.203388,2013-12-16 17:57:03.023000+00:00,2013-12-16 17:32:33.617000+00:00,2013-12-16 18:47:04.310000+00:00,2013-12-16 18:22:01.947000+00:00,-43.203388,-43.203388,-22.909351,C20147,-43.203388,2013-12-16 15:47:01.433000+00:00,2013-12-16 15:02:03.020000+00:00,2013-12-16 11:17:02.717000+00:00,2013-12-16 10:52:16.750000+00:00,-43.203388,12,-43.203388,2013-12-16 14:37:02.010000+00:00,2013-12-16 14:12:01.847000+00:00,2013-12-16 13:46:33.283000+00:00,-43.389561,2013-12-16 12:57:03.050000+00:00,337,2013-12-16 12:07:17.387000+00:00,2013-12-16 11:41:32.897000+00:00,2013-12-16 16:17:47.383000+00:00,-43.203388,2013-12-16 15:52:18.967000+00:00,2013-12-16 07:06:48.19 UTC,-43.203388,2013-12-16 17:07:17.117000+00:00,-22.909351,-22.909351,2013-12-16 16:42:33.490000+00:00,-22.949589,-22.909351,-43.203388,127472756,-43.203388,-43.203388,7,0,2013-12-16 13:22:34.257000+00:00,-43.203388,-22.909351,Data/Hora - 16/12/2013 08:05:38<br /><br /> Velocidade: 0 Km/h,-22.909351,-22.909351,337 - C20147,-43.203388,-22.909351,-22.909351,-43.203388,-22.909351,-43.203388,-43.203388,-22.909351,-22.909351,-22.909351,-22.909351,-22.909351,-22.909351,-22.909351,-22.909351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,16,0.0420792,2345,-22.909351,-43.203388,2013-12-16 16:42:33.490000+00:00,-22.909351,-43.203388,-43.203388,-43.203388,-43.203388,2013-12-16 22:08:19.050000+00:00,2013-12-16 21:42:18.010000+00:00,2013-12-16 22:57:32.633000+00:00,2013-12-16 22:33:33.707000+00:00,-43.203388,-43.203388,-22.909351,C20147,-43.203388,2013-12-16 19:37:48.863000+00:00,2013-12-16 19:12:33.810000+00:00,2013-12-16 15:47:01.433000+00:00,2013-12-16 15:02:03.020000+00:00,-43.203388,12,-43.203388,2013-12-16 18:47:04.310000+00:00,2013-12-16 18:22:01.947000+00:00,2013-12-16 17:57:03.023000+00:00,-43.389561,2013-12-16 17:07:17.117000+00:00,337,2013-12-16 16:17:47.383000+00:00,2013-12-16 15:52:18.967000+00:00,2013-12-16 20:26:32.637000+00:00,-43.203388,2013-12-16 20:01:33.450000+00:00,2013-12-16 07:06:48.19 UTC,-43.203388,2013-12-16 21:16:48.880000+00:00,-22.909351,-22.909351,2013-12-16 20:52:02.243000+00:00,-22.949589,-22.909351,-43.203388,127472756,-43.203388,-43.203388,7,0,2013-12-16 17:32:33.617000+00:00,-43.203388,-22.909351,Data/Hora - 16/12/2013 08:05:38<br /><br /> Velocidade: 0 Km/h,-22.909351,-22.909351,337 - C20147,-43.203388,-22.909351,-22.909351,-43.203388,-22.909351,-43.203388,-43.203388,-22.909351,-22.909351,-22.909351,-22.909351,-22.909351,-22.909351,-22.909351,-22.909351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,16,0.0983202,110,-22.874857,-43.242352,2013-12-16 03:37:47.007000+00:00,-22.874857,-43.207943,-43.210678,-43.248032,-43.242252,2013-12-16 04:48:32.153000+00:00,2013-12-16 04:43:03.430000+00:00,2013-12-16 05:00:48.383000+00:00,2013-12-16 04:54:32.837000+00:00,-43.242352,-43.242332,-22.874857,A41267,-43.242332,2013-12-16 04:14:33.577000+00:00,2013-12-16 04:08:33.193000+00:00,2013-12-16 02:55:47.497000+00:00,2013-12-16 02:32:48.020000+00:00,-43.242317,12,-43.242302,2013-12-16 04:01:34.480000+00:00,2013-12-16 03:56:17.217000+00:00,2013-12-16 03:50:02.637000+00:00,-43.242397,2013-12-16 03:43:31.523000+00:00,128,2013-12-16 03:31:32.093000+00:00,2013-12-16 03:22:47.313000+00:00,2013-12-16 04:25:48.593000+00:00,-43.242352,2013-12-16 04:20:17.603000+00:00,2013-12-16 00:01:02.07 UTC,-43.242302,2013-12-16 04:37:17.420000+00:00,-22.874821,-22.874821,2013-12-16 04:31:33.210000+00:00,-22.874828,-22.874809,-43.242252,127121190,-43.242302,-43.242287,0,0,2013-12-16 03:46:48.043000+00:00,-43.242332,-22.874805,Data/Hora - 16/12/2013 00:53:49<br /><br /> Velocidade: 0 Km/h,-22.874784,-22.874805,128 - A41267,-43.242317,-22.874784,-22.874805,-43.242317,-22.874813,-43.242317,-43.242317,-22.869259,-22.874943,-22.902143,-22.898767,-22.874792,-22.874796,-22.874918,-22.874825,4.48191812364,50.3759247213,9.47116288288,0.0289053763339,0.114470474118,0.061446272534,0.022789911411,0.0139552468118,0.0310466766478,0.0,0.0174411206013,0.0354444494386,0.0685137515546,0.0,0.0139552468081,0.0266700272375,0.0566141550116,0.0,0.0,0.0
2013,16,0.0990557,650,-22.903131,-43.252186,2013-12-16 12:32:01.983000+00:00,-22.903131,-43.252186,-43.252186,-43.252186,-43.252186,2013-12-16 17:57:03.023000+00:00,2013-12-16 17:32:33.617000+00:00,2013-12-16 18:47:04.310000+00:00,2013-12-16 18:22:01.947000+00:00,-43.252186,-43.252186,-22.903131,B25820,-43.252186,2013-12-16 15:47:01.433000+00:00,2013-12-16 15:02:03.020000+00:00,2013-12-16 11:17:02.717000+00:00,2013-12-16 10:52:16.750000+00:00,-43.252186,12,-43.252186,2013-12-16 14:37:02.010000+00:00,2013-12-16 14:12:01.847000+00:00,2013-12-16 13:46:33.283000+00:00,-43.298618,2013-12-16 12:57:03.050000+00:00,2251,2013-12-16 12:07:17.387000+00:00,2013-12-16 11:41:32.897000+00:00,2013-12-16 16:17:47.383000+00:00,-43.252186,2013-12-16 15:52:18.967000+00:00,2013-12-16 07:12:49.57 UTC,-43.252186,2013-12-16 17:07:17.117000+00:00,-22.903131,-22.903131,2013-12-16 16:42:33.490000+00:00,-22.902386,-22.903131,-43.252186,127479978,-43.252186,-43.252186,7,0,2013-12-16 13:22:34.257000+00:00,-43.252186,-22.903131,Data/Hora - 16/12/2013 07:11:45<br /><br /> Velocidade: 0 Km/h,-22.903131,-22.903131,2251 - B25820,-43.252186,-22.903131,-22.903131,-43.252186,-22.903131,-43.252186,-43.252186,-22.903131,-22.903131,-22.903131,-22.903131,-22.903131,-22.903131,-22.903131,-22.903131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,16,0.0898434,125,-22.977011,-43.192951,2013-12-16 10:52:16.750000+00:00,-22.977011,-43.192951,-43.192951,-43.192951,-43.192951,2013-12-16 16:17:47.383000+00:00,2013-12-16 15:52:18.967000+00:00,2013-12-16 17:07:17.117000+00:00,2013-12-16 16:42:33.490000+00:00,-43.192951,-43.192951,-22.977011,A41315,-43.192951,2013-12-16 13:46:33.283000+00:00,2013-12-16 13:22:34.257000+00:00,2013-12-16 09:36:48.447000+00:00,2013-12-16 09:12:03.090000+00:00,-43.192951,12,-43.192951,2013-12-16 12:57:03.050000+00:00,2013-12-16 12:32:01.983000+00:00,2013-12-16 12:07:17.387000+00:00,-43.170998,2013-12-16 11:17:02.717000+00:00,123,2013-12-16 10:28:19.450000+00:00,2013-12-16 10:03:04.213000+00:00,2013-12-16 14:37:02.010000+00:00,-43.192951,2013-12-16 14:12:01.847000+00:00,2013-12-16 06:37:02.053 UTC,-43.192951,2013-12-16 15:47:01.433000+00:00,-22.977011,-22.977011,2013-12-16 15:02:03.020000+00:00,-22.91198,-22.977011,-43.192951,127443714,-43.192951,-43.192951,6,65,2013-12-16 11:41:32.897000+00:00,-43.192951,-22.977011,Data/Hora - 16/12/2013 07:35:44<br /><br /> Velocidade: 65 Km/h,-22.977011,-22.977011,123 - A41315,-43.192951,-22.977011,-22.977011,-43.192951,-22.977011,-43.192951,-43.192951,-22.977011,-22.977011,-22.977011,-22.977011,-22.977011,-22.977011,-22.977011,-22.977011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,16,0.0878183,125,-22.977011,-43.192951,2013-12-16 15:02:03.020000+00:00,-22.977011,-43.192951,-43.192951,-43.192951,-43.192951,2013-12-16 20:26:32.637000+00:00,2013-12-16 20:01:33.450000+00:00,2013-12-16 21:16:48.880000+00:00,2013-12-16 20:52:02.243000+00:00,-43.192951,-43.192951,-22.977011,A41315,-43.192951,2013-12-16 17:57:03.023000+00:00,2013-12-16 17:32:33.617000+00:00,2013-12-16 13:46:33.283000+00:00,2013-12-16 13:22:34.257000+00:00,-43.192951,12,-43.192951,2013-12-16 17:07:17.117000+00:00,2013-12-16 16:42:33.490000+00:00,2013-12-16 16:17:47.383000+00:00,-43.170998,2013-12-16 15:47:01.433000+00:00,123,2013-12-16 14:37:02.010000+00:00,2013-12-16 14:12:01.847000+00:00,2013-12-16 18:47:04.310000+00:00,-43.192951,2013-12-16 18:22:01.947000+00:00,2013-12-16 06:37:02.053 UTC,-43.192951,2013-12-16 19:37:48.863000+00:00,-22.977011,-22.977011,2013-12-16 19:12:33.810000+00:00,-22.91198,-22.977011,-43.192951,127443714,-43.192951,-43.192951,6,65,2013-12-16 15:52:18.967000+00:00,-43.192951,-22.977011,Data/Hora - 16/12/2013 07:35:44<br /><br /> Velocidade: 65 Km/h,-22.977011,-22.977011,123 - A41315,-43.192951,-22.977011,-22.977011,-43.192951,-22.977011,-43.192951,-43.192951,-22.977011,-22.977011,-22.977011,-22.977011,-22.977011,-22.977011,-22.977011,-22.977011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,16,0.0645036,393,-22.846769,-43.247997,2013-12-16 10:28:19.450000+00:00,-22.846769,-43.247997,-43.247997,-43.247997,-43.247997,2013-12-16 15:52:18.967000+00:00,2013-12-16 15:47:01.433000+00:00,2013-12-16 16:42:33.490000+00:00,2013-12-16 16:17:47.383000+00:00,-43.247997,-43.247997,-22.846769,B60050,-43.247997,2013-12-16 13:22:34.257000+00:00,2013-12-16 12:57:03.050000+00:00,2013-12-16 09:12:03.090000+00:00,2013-12-16 08:46:48.190000+00:00,-43.247997,12,-43.247997,2013-12-16 12:32:01.983000+00:00,2013-12-16 12:07:17.387000+00:00,2013-12-16 11:41:32.897000+00:00,-43.247997,2013-12-16 10:52:16.750000+00:00,385,2013-12-16 10:03:04.213000+00:00,2013-12-16 09:36:48.447000+00:00,2013-12-16 14:12:01.847000+00:00,-43.247997,2013-12-16 13:46:33.283000+00:00,2013-12-16 08:25:32.217 UTC,-43.247997,2013-12-16 15:02:03.020000+00:00,-22.846769,-22.846769,2013-12-16 14:37:02.010000+00:00,-22.846769,-22.846769,-43.247997,127581630,-43.247997,-43.247997,8,14,2013-12-16 11:17:02.717000+00:00,-43.247997,-22.846769,Data/Hora - 16/12/2013 08:25:07<br /><br /> Velocidade: 14 Km/h,-22.846769,-22.846769,385 - B60050,-43.247997,-22.846769,-22.846769,-43.247997,-22.846769,-43.247997,-43.247997,-22.846769,-22.846769,-22.846769,-22.846769,-22.846769,-22.846769,-22.846769,-22.846769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,16,0.0646677,393,-22.846769,-43.247997,2013-12-16 14:37:02.010000+00:00,-22.846769,-43.247997,-43.247997,-43.247997,-43.247997,2013-12-16 20:01:33.450000+00:00,2013-12-16 19:39:17.023000+00:00,2013-12-16 20:52:02.243000+00:00,2013-12-16 20:26:32.637000+00:00,-43.247997,-43.247997,-22.846769,B60050,-43.247997,2013-12-16 17:31:34.333000+00:00,2013-12-16 17:07:17.117000+00:00,2013-12-16 13:22:34.257000+00:00,2013-12-16 12:57:03.050000+00:00,-43.247997,12,-43.247997,2013-12-16 16:42:33.490000+00:00,2013-12-16 16:17:47.383000+00:00,2013-12-16 15:52:18.967000+00:00,-43.247997,2013-12-16 15:02:03.020000+00:00,385,2013-12-16 14:12:01.847000+00:00,2013-12-16 13:46:33.283000+00:00,2013-12-16 18:22:01.947000+00:00,-43.247997,2013-12-16 17:57:03.023000+00:00,2013-12-16 08:25:32.217 UTC,-43.247997,2013-12-16 19:12:33.810000+00:00,-22.846769,-22.846769,2013-12-16 18:47:04.310000+00:00,-22.846769,-22.846769,-43.247997,127581630,-43.247997,-43.247997,8,14,2013-12-16 15:47:01.433000+00:00,-43.247997,-22.846769,Data/Hora - 16/12/2013 08:25:07<br /><br /> Velocidade: 14 Km/h,-22.846769,-22.846769,385 - B60050,-43.247997,-22.846769,-22.846769,-43.247997,-22.846769,-43.247997,-43.247997,-22.846769,-22.846769,-22.846769,-22.846769,-22.846769,-22.846769,-22.846769,-22.846769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,16,0.0834245,393,-22.82568,-43.336067,2013-12-16 13:22:34.257000+00:00,-22.82568,-43.336067,-43.336067,-43.336067,-43.336067,2013-12-16 18:47:04.310000+00:00,2013-12-16 18:22:01.947000+00:00,2013-12-16 19:37:48.863000+00:00,2013-12-16 19:12:33.810000+00:00,-43.336067,-43.336067,-22.82568,B11578,-43.336067,2013-12-16 16:17:47.383000+00:00,2013-12-16 15:52:18.967000+00:00,2013-12-16 12:07:17.387000+00:00,2013-12-16 11:41:32.897000+00:00,-43.336067,12,-43.336067,2013-12-16 15:47:01.433000+00:00,2013-12-16 15:02:03.020000+00:00,2013-12-16 14:37:02.010000+00:00,-43.210529,2013-12-16 13:46:33.283000+00:00,378,2013-12-16 12:57:03.050000+00:00,2013-12-16 12:32:01.983000+00:00,2013-12-16 17:07:17.117000+00:00,-43.336067,2013-12-16 16:42:33.490000+00:00,2013-12-16 06:12:46.91 UTC,-43.336067,2013-12-16 17:57:03.023000+00:00,-22.82568,-22.82568,2013-12-16 17:32:33.617000+00:00,-22.899881,-22.82568,-43.336067,127409103,-43.336067,-43.336067,6,12,2013-12-16 14:12:01.847000+00:00,-43.336067,-22.82568,Data/Hora - 16/12/2013 06:12:06<br /><br /> Velocidade: 12 Km/h,-22.82568,-22.82568,378 - B11578,-43.336067,-22.82568,-22.82568,-43.336067,-22.82568,-43.336067,-43.336067,-22.82568,-22.82568,-22.82568,-22.82568,-22.82568,-22.82568,-22.82568,-22.82568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,16,0.0836342,393,-22.82568,-43.336067,2013-12-16 17:32:33.617000+00:00,-22.82568,-43.336067,-43.336067,-43.336067,-43.336067,2013-12-16 22:57:32.633000+00:00,2013-12-16 22:33:33.707000+00:00,2013-12-16 23:47:03.850000+00:00,2013-12-16 23:22:16.357000+00:00,-43.336067,-43.336067,-22.82568,B11578,-43.336067,2013-12-16 20:26:32.637000+00:00,2013-12-16 20:01:33.450000+00:00,2013-12-16 16:17:47.383000+00:00,2013-12-16 15:52:18.967000+00:00,-43.336067,12,-43.336067,2013-12-16 19:37:48.863000+00:00,2013-12-16 19:12:33.810000+00:00,2013-12-16 18:47:04.310000+00:00,-43.210529,2013-12-16 17:57:03.023000+00:00,378,2013-12-16 17:07:17.117000+00:00,2013-12-16 16:42:33.490000+00:00,2013-12-16 21:16:48.880000+00:00,-43.336067,2013-12-16 20:52:02.243000+00:00,2013-12-16 06:12:46.91 UTC,-43.336067,2013-12-16 22:08:19.050000+00:00,-22.82568,-22.82568,2013-12-16 21:42:18.010000+00:00,-22.899881,-22.82568,-43.336067,127409103,-43.336067,-43.336067,6,12,2013-12-16 18:22:01.947000+00:00,-43.336067,-22.82568,Data/Hora - 16/12/2013 06:12:06<br /><br /> Velocidade: 12 Km/h,-22.82568,-22.82568,378 - B11578,-43.336067,-22.82568,-22.82568,-43.336067,-22.82568,-43.336067,-43.336067,-22.82568,-22.82568,-22.82568,-22.82568,-22.82568,-22.82568,-22.82568,-22.82568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,16,0.0813507,639,-22.881609,-43.325245,2013-12-16 11:17:02.717000+00:00,-22.881609,-43.325245,-43.325245,-43.325245,-43.325245,2013-12-16 16:42:33.490000+00:00,2013-12-16 16:17:47.383000+00:00,2013-12-16 17:31:34.333000+00:00,2013-12-16 17:07:17.117000+00:00,-43.325245,-43.325245,-22.881609,B11634,-43.325245,2013-12-16 14:12:01.847000+00:00,2013-12-16 13:47:46.967000+00:00,2013-12-16 10:03:04.213000+00:00,2013-12-16 09:36:48.447000+00:00,-43.325245,12,-43.325245,2013-12-16 13:22:34.257000+00:00,2013-12-16 12:57:03.050000+00:00,2013-12-16 12:32:01.983000+00:00,-43.373306,2013-12-16 11:41:32.897000+00:00,773,2013-12-16 10:52:16.750000+00:00,2013-12-16 10:28:19.450000+00:00,2013-12-16 15:02:03.020000+00:00,-43.325245,2013-12-16 14:37:02.010000+00:00,2013-12-16 07:48:16.58 UTC,-43.325245,2013-12-16 15:52:18.967000+00:00,-22.881609,-22.881609,2013-12-16 15:47:01.433000+00:00,-22.837988,-22.881609,-43.325245,127525060,-43.325245,-43.325245,7,16,2013-12-16 12:07:17.387000+00:00,-43.325245,-22.881609,Data/Hora - 16/12/2013 07:47:43<br /><br /> Velocidade: 16 Km/h,-22.881609,-22.881609,773 - B11634,-43.325245,-22.881609,-22.881609,-43.325245,-22.881609,-43.325245,-43.325245,-22.881609,-22.881609,-22.881609,-22.881609,-22.881609,-22.881609,-22.881609,-22.881609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
