Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5,Speed_0,Speed_1,Speed_2,Speed_3,Speed_4,Speed_5,Speed_6,Speed_7,Speed_8,Speed_9,Speed_10,Speed_11,Speed_12,Speed_13,Speed_14,Speed_15,Speed_16,Speed_17,Speed_18,Speed_19
2013,13,0.0918903,898,-22.91732,-43.6077,2013-12-13 20:39:16.653000+00:00,-22.91732,-43.607719,-43.60775,-43.60775,-43.60775,2013-12-13 21:42:33.050000+00:00,2013-12-13 21:18:33.257000+00:00,2013-12-13 22:33:47.117000+00:00,2013-12-13 21:42:33.050000+00:00,-43.60775,-43.6077,-22.91732,D87707,-43.6077,2013-12-13 21:03:16.770000+00:00,2013-12-13 20:57:17.580000+00:00,2013-12-13 20:33:16.337000+00:00,2013-12-13 20:27:21.093000+00:00,-43.6077,12,-43.6077,2013-12-13 20:57:17.580000+00:00,2013-12-13 20:51:32.567000+00:00,2013-12-13 20:51:32.567000+00:00,-43.607269,2013-12-13 20:45:16.200000+00:00,2802,2013-12-13 20:39:16.653000+00:00,2013-12-13 20:33:16.337000+00:00,2013-12-13 21:09:48.207000+00:00,-43.60775,2013-12-13 21:03:16.770000+00:00,2013-12-13 00:01:33.017 UTC,-43.6077,2013-12-13 21:18:33.257000+00:00,-22.91732,-22.91732,2013-12-13 21:09:48.207000+00:00,-22.916571,-22.91732,-43.60775,122882615,-43.6077,-43.60775,0,0,2013-12-13 20:45:16.200000+00:00,-43.60775,-22.91732,Data/Hora - 13/12/2013 00:32:05<br /><br /> Velocidade: 0 Km/h,-22.91732,-22.91732,2802 - D87707,-43.6077,-22.917299,-22.91732,-43.6077,-22.91732,-43.6077,-43.6077,-22.91733,-22.91733,-22.917259,-22.91733,-22.91733,-22.917299,-22.91733,-22.91733,0.0099591383301,0.0,0.0,0.0,0.0,0.0,0.0316366394501,0.0,0.0564030523859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,13,0.0918986,898,-22.91732,-43.60775,2013-12-13 21:09:48.207000+00:00,-22.917299,-43.607658,-43.607658,-43.607658,-43.607658,2013-12-13 22:56:17.453000+00:00,2013-12-13 22:50:46.997000+00:00,2013-12-13 23:03:16.223000+00:00,2013-12-13 22:56:17.453000+00:00,-43.607712,-43.607719,-22.917299,D87707,-43.607719,2013-12-13 22:39:16.493000+00:00,2013-12-13 22:33:47.117000+00:00,2013-12-13 21:03:16.770000+00:00,2013-12-13 20:57:17.580000+00:00,-43.60775,12,-43.60775,2013-12-13 22:33:47.117000+00:00,2013-12-13 21:42:33.050000+00:00,2013-12-13 21:42:33.050000+00:00,-43.607269,2013-12-13 21:18:33.257000+00:00,2802,2013-12-13 21:09:48.207000+00:00,2013-12-13 21:03:16.770000+00:00,2013-12-13 22:45:47.713000+00:00,-43.607712,2013-12-13 22:39:16.493000+00:00,2013-12-13 00:01:33.017 UTC,-43.6077,2013-12-13 22:50:46.997000+00:00,-22.91733,-22.91733,2013-12-13 22:45:47.713000+00:00,-22.916571,-22.91733,-43.607658,122882615,-43.60775,-43.607658,0,0,2013-12-13 21:18:33.257000+00:00,-43.607658,-22.917259,Data/Hora - 13/12/2013 00:32:05<br /><br /> Velocidade: 0 Km/h,-22.91733,-22.91733,2802 - D87707,-43.60775,-22.917311,-22.917259,-43.60775,-22.91733,-43.60775,-43.60775,-22.917351,-22.917351,-22.917351,-22.917351,-22.917351,-22.917311,-22.917351,-22.917351,0.0,0.0,0.0,0.0,0.0,0.0,0.0653039776997,0.0,0.0637140300892,0.0,0.0099591383301,0.0,0.0,0.0,0.0,0.0,0.0316366394501,0.0,0.0564030523859,0.0564030523859
2013,13,0.0919747,898,-22.917259,-43.607658,2013-12-13 22:45:47.713000+00:00,-22.917311,-43.607658,-43.607658,-43.607658,-43.607658,2013-12-13 23:26:16.777000+00:00,2013-12-13 23:20:47.773000+00:00,2013-12-13 23:32:31.953000+00:00,2013-12-13 23:26:16.777000+00:00,-43.607658,-43.607658,-22.917311,D87707,-43.607658,2013-12-13 23:08:16.273000+00:00,2013-12-13 23:03:16.223000+00:00,2013-12-13 22:39:16.493000+00:00,2013-12-13 22:33:47.117000+00:00,-43.607658,12,-43.607712,2013-12-13 23:03:16.223000+00:00,2013-12-13 22:56:17.453000+00:00,2013-12-13 22:56:17.453000+00:00,-43.607269,2013-12-13 22:50:46.997000+00:00,2802,2013-12-13 22:45:47.713000+00:00,2013-12-13 22:39:16.493000+00:00,2013-12-13 23:14:16.543000+00:00,-43.607658,2013-12-13 23:08:16.273000+00:00,2013-12-13 00:01:33.017 UTC,-43.607719,2013-12-13 23:20:47.773000+00:00,-22.917351,-22.917351,2013-12-13 23:14:16.543000+00:00,-22.916571,-22.917351,-43.607658,122882615,-43.607712,-43.607658,0,0,2013-12-13 22:50:46.997000+00:00,-43.607658,-22.917351,Data/Hora - 13/12/2013 00:32:05<br /><br /> Velocidade: 0 Km/h,-22.917351,-22.917351,2802 - D87707,-43.607658,-22.917351,-22.917351,-43.607658,-22.917351,-43.607658,-43.607658,-22.917351,-22.917351,-22.917351,-22.917351,-22.917351,-22.917351,-22.917351,-22.917351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0653039776997,0.0,0.0637140300892,0.0637140300892
2013,13,0.0921204,898,-22.917351,-43.607658,2013-12-13 23:14:16.543000+00:00,-22.917351,-43.607658,-43.607658,-43.607658,-43.607658,2013-12-13 23:50:31.373000+00:00,2013-12-13 23:47:31.833000+00:00,2013-12-13 23:56:17.480000+00:00,2013-12-13 23:50:31.373000+00:00,-43.607658,-43.607658,-22.917351,D87707,-43.607658,2013-12-13 23:38:17.363000+00:00,2013-12-13 23:32:31.953000+00:00,2013-12-13 23:08:16.273000+00:00,2013-12-13 23:03:16.223000+00:00,-43.607658,12,-43.607658,2013-12-13 23:32:31.953000+00:00,2013-12-13 23:26:16.777000+00:00,2013-12-13 23:26:16.777000+00:00,-43.607269,2013-12-13 23:20:47.773000+00:00,2802,2013-12-13 23:14:16.543000+00:00,2013-12-13 23:08:16.273000+00:00,2013-12-13 23:44:16.903000+00:00,-43.607658,2013-12-13 23:38:17.363000+00:00,2013-12-13 00:01:33.017 UTC,-43.607658,2013-12-13 23:47:31.833000+00:00,-22.917351,-22.917351,2013-12-13 23:44:16.903000+00:00,-22.916571,-22.917351,-43.607658,122882615,-43.607658,-43.607658,0,0,2013-12-13 23:20:47.773000+00:00,-43.607658,-22.917351,Data/Hora - 13/12/2013 00:32:05<br /><br /> Velocidade: 0 Km/h,-22.917351,-22.917351,2802 - D87707,-43.607658,-22.917351,-22.917351,-43.607658,-22.917351,-43.607658,-43.607658,-22.917351,-22.917351,-22.917351,-22.917351,-22.917351,-22.917351,-22.917351,-22.917351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,13,0.0925574,898,-22.917549,-43.607841,2013-12-13 18:00:31.563000+00:00,-22.917549,-43.60709,-43.60709,-43.606998,-43.606998,2013-12-13 19:39:34.547000+00:00,2013-12-13 19:39:34.547000+00:00,2013-12-13 19:51:47.727000+00:00,2013-12-13 19:51:47.727000+00:00,-43.608021,-43.608021,-22.917549,D87045,-43.608021,2013-12-13 18:22:17.953000+00:00,2013-12-13 18:22:17.953000+00:00,2013-12-13 17:54:17.543000+00:00,2013-12-13 17:54:17.543000+00:00,-43.608021,12,-43.607841,2013-12-13 18:12:16.347000+00:00,2013-12-13 18:12:16.347000+00:00,2013-12-13 18:06:48.230000+00:00,-43.690041,2013-12-13 18:00:31.563000+00:00,898,2013-12-13 17:57:49.453000+00:00,2013-12-13 17:57:49.453000+00:00,2013-12-13 19:12:48.780000+00:00,-43.607689,2013-12-13 19:12:48.780000+00:00,2013-12-13 00:01:33.017 UTC,-43.607841,2013-12-13 19:20:34.400000+00:00,-22.917789,-22.91748,2013-12-13 19:20:34.400000+00:00,-22.92594,-22.91748,-43.606998,122887490,-43.607841,-43.606998,0,26,2013-12-13 18:06:48.230000+00:00,-43.607689,-22.917749,Data/Hora - 13/12/2013 00:57:13<br /><br /> Velocidade: 26 Km/h,-22.917549,-22.917749,898 - D87045,-43.607841,-22.917749,-22.917749,-43.607841,-22.917789,-43.60788,-43.60788,-22.91638,-22.91638,-22.91647,-22.91647,-22.918119,-22.918119,-22.91638,-22.91638,0.0,0.0674655148208,0.0,0.0,0.0,1.5897367225,0.0,0.0633547087372,0.0,0.0,0.0,0.208012465275,0.0,0.330100959424,0.0,0.192099494301,0.0,0.0,0.0,0.0
2013,13,0.0924773,898,-22.917749,-43.606998,2013-12-13 19:20:34.400000+00:00,-22.917749,-43.60709,-43.60709,-43.60709,-43.60709,2013-12-13 21:18:33.257000+00:00,2013-12-13 21:18:33.257000+00:00,2013-12-13 21:21:46.580000+00:00,2013-12-13 21:21:46.580000+00:00,-43.60709,-43.60709,-22.918119,D87045,-43.60709,2013-12-13 20:02:18.613000+00:00,2013-12-13 20:02:18.613000+00:00,2013-12-13 18:22:17.953000+00:00,2013-12-13 18:22:17.953000+00:00,-43.60709,12,-43.607689,2013-12-13 19:51:47.727000+00:00,2013-12-13 19:51:47.727000+00:00,2013-12-13 19:39:34.547000+00:00,-43.690041,2013-12-13 19:20:34.400000+00:00,898,2013-12-13 19:12:48.780000+00:00,2013-12-13 19:12:48.780000+00:00,2013-12-13 20:28:17.727000+00:00,-43.60709,2013-12-13 20:28:17.727000+00:00,2013-12-13 00:01:33.017 UTC,-43.608021,2013-12-13 20:51:32.567000+00:00,-22.91638,-22.91638,2013-12-13 20:51:32.567000+00:00,-22.92594,-22.91638,-43.60709,122887490,-43.608021,-43.60709,0,26,2013-12-13 19:39:34.547000+00:00,-43.60709,-22.91647,Data/Hora - 13/12/2013 00:57:13<br /><br /> Velocidade: 26 Km/h,-22.918119,-22.91647,898 - D87045,-43.606998,-22.91647,-22.91647,-43.607689,-22.91638,-43.606998,-43.606998,-22.91647,-22.91647,-22.91647,-22.91647,-22.91647,-22.91647,-22.91647,-22.91647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0674655148208,0.0,0.0,0.0,1.5897367225,0.0,0.0633547087372,0.0,0.0
2013,13,0.0900556,898,-22.91647,-43.60709,2013-12-13 20:51:32.567000+00:00,-22.91647,-43.60709,-43.60709,-43.60709,-43.60709,2013-12-13 23:20:47.773000+00:00,2013-12-13 23:20:47.773000+00:00,2013-12-13 23:47:31.833000+00:00,2013-12-13 23:47:31.833000+00:00,-43.60709,-43.60709,-22.91647,D87045,-43.60709,2013-12-13 21:42:33.050000+00:00,2013-12-13 21:42:33.050000+00:00,2013-12-13 20:02:18.613000+00:00,2013-12-13 20:02:18.613000+00:00,-43.60709,12,-43.60709,2013-12-13 21:21:46.580000+00:00,2013-12-13 21:21:46.580000+00:00,2013-12-13 21:18:33.257000+00:00,-43.690041,2013-12-13 20:51:32.567000+00:00,898,2013-12-13 20:28:17.727000+00:00,2013-12-13 20:28:17.727000+00:00,2013-12-13 22:50:46.997000+00:00,-43.60709,2013-12-13 22:50:46.997000+00:00,2013-12-13 00:01:33.017 UTC,-43.60709,2013-12-13 22:57:03.380000+00:00,-22.91647,-22.91647,2013-12-13 22:57:03.380000+00:00,-22.92594,-22.91647,-43.60709,122887490,-43.60709,-43.60709,0,26,2013-12-13 21:18:33.257000+00:00,-43.60709,-22.91647,Data/Hora - 13/12/2013 00:57:13<br /><br /> Velocidade: 26 Km/h,-22.91647,-22.91647,898 - D87045,-43.60709,-22.91647,-22.91647,-43.60709,-22.91647,-43.60709,-43.60709,-22.91647,-22.91647,-22.91647,-22.91647,-22.91647,-22.91647,-22.91647,-22.91647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,13,0.0948156,898,-22.91925,-43.608238,2013-12-13 12:08:47.840000+00:00,-22.91925,-43.608582,-43.608582,-43.608521,-43.608521,2013-12-13 13:55:46.867000+00:00,2013-12-13 13:55:46.867000+00:00,2013-12-13 14:02:16.687000+00:00,2013-12-13 14:02:16.687000+00:00,-43.608551,-43.608551,-22.919411,D87147,-43.608238,2013-12-13 13:19:17.357000+00:00,2013-12-13 13:19:17.357000+00:00,2013-12-13 11:17:18.363000+00:00,2013-12-13 11:10:47.373000+00:00,-43.608238,12,-43.60788,2013-12-13 12:58:32.613000+00:00,2013-12-13 12:58:32.613000+00:00,2013-12-13 12:31:33.353000+00:00,-43.60273,2013-12-13 12:08:47.840000+00:00,830,2013-12-13 11:28:46.437000+00:00,2013-12-13 11:22:46.850000+00:00,2013-12-13 13:22:48.320000+00:00,-43.608551,2013-12-13 13:22:48.320000+00:00,2013-12-13 00:01:33.017 UTC,-43.6077,2013-12-13 13:47:48.457000+00:00,-22.91749,-22.917629,2013-12-13 13:47:48.457000+00:00,-22.91415,-22.917629,-43.608551,122888109,-43.6077,-43.608551,0,18,2013-12-13 12:31:33.353000+00:00,-43.608551,-22.91749,Data/Hora - 13/12/2013 00:57:19<br /><br /> Velocidade: 18 Km/h,-22.917629,-22.91749,830 - D87147,-43.608238,-22.917761,-22.917761,-43.60825,-22.91749,-43.60825,-43.60825,-22.91766,-22.91766,-22.917681,-22.917681,-22.917761,-22.917761,-22.917761,-22.917761,0.0,0.0615270036617,0.0,0.0876358349154,0.0,0.0,0.0,0.0,0.0,0.127138677344,0.0,0.0,0.0,0.0408364039573,0.0,0.0,2.01613641906,0.281864851926,0.0,0.0
2013,13,0.092378,898,-22.917761,-43.608521,2013-12-13 13:47:48.457000+00:00,-22.917761,-43.608608,-43.608608,-43.608589,-43.608589,2013-12-13 14:20:47.223000+00:00,2013-12-13 14:20:47.223000+00:00,2013-12-13 14:26:47.080000+00:00,2013-12-13 14:26:47.080000+00:00,-43.608582,-43.608582,-22.917761,D87147,-43.608582,2013-12-13 14:08:16.653000+00:00,2013-12-13 14:08:16.653000+00:00,2013-12-13 13:19:17.357000+00:00,2013-12-13 13:19:17.357000+00:00,-43.608582,12,-43.608551,2013-12-13 14:02:16.687000+00:00,2013-12-13 14:02:16.687000+00:00,2013-12-13 13:55:46.867000+00:00,-43.60273,2013-12-13 13:47:48.457000+00:00,830,2013-12-13 13:22:48.320000+00:00,2013-12-13 13:22:48.320000+00:00,2013-12-13 14:12:47.277000+00:00,-43.608582,2013-12-13 14:12:47.277000+00:00,2013-12-13 00:01:33.017 UTC,-43.608551,2013-12-13 14:14:32.833000+00:00,-22.91766,-22.917761,2013-12-13 14:14:32.833000+00:00,-22.91415,-22.917761,-43.608608,122888109,-43.608551,-43.608608,0,18,2013-12-13 13:55:46.867000+00:00,-43.608582,-22.917681,Data/Hora - 13/12/2013 00:57:19<br /><br /> Velocidade: 18 Km/h,-22.917761,-22.917681,830 - D87147,-43.608521,-22.91765,-22.91765,-43.608551,-22.91766,-43.608551,-43.608551,-22.917641,-22.917641,-22.91765,-22.91765,-22.91765,-22.91765,-22.917749,-22.917749,0.0,0.0218681849085,0.0,0.11671729457,0.0,0.388068900605,0.0,0.0,0.0,0.0344487851825,0.0,0.0615270036617,0.0,0.0876358349154,0.0,0.0,0.0,0.0,0.0,0.0
2013,13,0.0920834,898,-22.91765,-43.608589,2013-12-13 14:14:32.833000+00:00,-22.91765,-43.608551,-43.608551,-43.60865,-43.60865,2013-12-13 14:44:47.470000+00:00,2013-12-13 14:44:47.470000+00:00,2013-12-13 14:50:32.320000+00:00,2013-12-13 14:50:32.320000+00:00,-43.608662,-43.608662,-22.91765,D87147,-43.608608,2013-12-13 14:32:33.247000+00:00,2013-12-13 14:32:33.247000+00:00,2013-12-13 14:08:16.653000+00:00,2013-12-13 14:08:16.653000+00:00,-43.608608,12,-43.608582,2013-12-13 14:26:47.080000+00:00,2013-12-13 14:26:47.080000+00:00,2013-12-13 14:20:47.223000+00:00,-43.60273,2013-12-13 14:14:32.833000+00:00,830,2013-12-13 14:12:47.277000+00:00,2013-12-13 14:12:47.277000+00:00,2013-12-13 14:37:20.800000+00:00,-43.608662,2013-12-13 14:37:20.800000+00:00,2013-12-13 00:01:33.017 UTC,-43.608582,2013-12-13 14:38:32.477000+00:00,-22.917641,-22.917749,2013-12-13 14:38:32.477000+00:00,-22.91415,-22.917749,-43.608681,122888109,-43.608582,-43.608681,0,18,2013-12-13 14:20:47.223000+00:00,-43.608662,-22.91765,Data/Hora - 13/12/2013 00:57:19<br /><br /> Velocidade: 18 Km/h,-22.91765,-22.91765,830 - D87147,-43.608589,-22.917761,-22.917761,-43.608582,-22.917641,-43.608608,-43.608608,-22.91769,-22.91769,-22.917721,-22.917721,-22.917761,-22.917761,-22.917629,-22.917629,0.0,0.111678860675,0.0,0.0718510564415,0.0,0.739843314426,0.0,0.0,0.0,0.140635016961,0.0,0.0218681849085,0.0,0.11671729457,0.0,0.388068900605,0.0,0.0,0.0,0.0
2013,13,0.0924077,898,-22.917761,-43.60865,2013-12-13 14:38:32.477000+00:00,-22.917761,-43.608669,-43.608669,-43.608719,-43.608719,2013-12-13 15:40:48.537000+00:00,2013-12-13 15:40:48.537000+00:00,2013-12-13 15:47:02.653000+00:00,2013-12-13 15:47:02.653000+00:00,-43.60862,-43.60862,-22.917761,D87147,-43.608551,2013-12-13 14:56:16.310000+00:00,2013-12-13 14:56:16.310000+00:00,2013-12-13 14:32:33.247000+00:00,2013-12-13 14:32:33.247000+00:00,-43.608551,12,-43.608662,2013-12-13 14:50:32.320000+00:00,2013-12-13 14:50:32.320000+00:00,2013-12-13 14:44:47.470000+00:00,-43.60273,2013-12-13 14:38:32.477000+00:00,830,2013-12-13 14:37:20.800000+00:00,2013-12-13 14:37:20.800000+00:00,2013-12-13 15:28:03.823000+00:00,-43.608601,2013-12-13 15:28:03.823000+00:00,2013-12-13 00:01:33.017 UTC,-43.608662,2013-12-13 15:34:33.487000+00:00,-22.91769,-22.917629,2013-12-13 15:34:33.487000+00:00,-22.91415,-22.917629,-43.608921,122888109,-43.608662,-43.608921,0,18,2013-12-13 14:44:47.470000+00:00,-43.608601,-22.917721,Data/Hora - 13/12/2013 00:57:19<br /><br /> Velocidade: 18 Km/h,-22.917761,-22.917721,830 - D87147,-43.60865,-22.9177,-22.9177,-43.608662,-22.91769,-43.608681,-43.608681,-22.917709,-22.917709,-22.91778,-22.91778,-22.91765,-22.91765,-22.917471,-22.917471,0.0,0.090522653727,0.0,0.322273844906,0.0,0.353724720666,0.0,0.0111129115422,0.0,0.0778390488172,0.0,0.111678860675,0.0,0.0718510564415,0.0,0.739843314426,0.0,0.0,0.0,0.0
2013,13,0.0912693,898,-22.9177,-43.608719,2013-12-13 15:34:33.487000+00:00,-22.9177,-43.60733,-43.60733,-43.60733,-43.60733,2013-12-13 16:11:47.443000+00:00,2013-12-13 16:11:47.443000+00:00,2013-12-13 16:17:31.533000+00:00,2013-12-13 16:17:31.533000+00:00,-43.607689,-43.607689,-22.91765,D87147,-43.608669,2013-12-13 15:53:20.080000+00:00,2013-12-13 15:53:20.080000+00:00,2013-12-13 14:56:16.310000+00:00,2013-12-13 14:56:16.310000+00:00,-43.608669,12,-43.608601,2013-12-13 15:47:02.653000+00:00,2013-12-13 15:47:02.653000+00:00,2013-12-13 15:40:48.537000+00:00,-43.60273,2013-12-13 15:34:33.487000+00:00,830,2013-12-13 15:28:03.823000+00:00,2013-12-13 15:28:03.823000+00:00,2013-12-13 15:59:46.780000+00:00,-43.6082,2013-12-13 15:59:46.780000+00:00,2013-12-13 00:01:33.017 UTC,-43.60862,2013-12-13 16:05:46.480000+00:00,-22.917709,-22.917471,2013-12-13 16:05:46.480000+00:00,-22.91415,-22.917471,-43.6082,122888109,-43.60862,-43.6082,0,18,2013-12-13 15:40:48.537000+00:00,-43.6082,-22.91778,Data/Hora - 13/12/2013 00:57:19<br /><br /> Velocidade: 18 Km/h,-22.91765,-22.91778,830 - D87147,-43.608719,-22.91637,-22.91637,-43.608601,-22.917709,-43.608921,-43.608921,-22.918421,-22.918421,-22.918421,-22.918421,-22.91699,-22.91699,-22.917879,-22.917879,0.0,0.0,0.0,1.07205871368,0.0,0.987902258789,0.0,0.806748190646,0.0,1.77184065336,0.0,0.090522653727,0.0,0.322273844906,0.0,0.353724720666,0.0,0.0111129115422,0.0,0.0
2013,13,0.0909693,898,-22.91637,-43.60733,2013-12-13 16:05:46.480000+00:00,-22.91637,-43.607262,-43.607262,-43.607288,-43.607288,2013-12-13 18:22:17.953000+00:00,2013-12-13 18:22:17.953000+00:00,2013-12-13 18:42:31.683000+00:00,2013-12-13 18:42:31.683000+00:00,-43.60733,-43.60733,-22.91699,D87147,-43.60733,2013-12-13 16:42:48.863000+00:00,2013-12-13 16:42:48.863000+00:00,2013-12-13 15:53:20.080000+00:00,2013-12-13 15:53:20.080000+00:00,-43.60733,12,-43.6082,2013-12-13 16:17:31.533000+00:00,2013-12-13 16:17:31.533000+00:00,2013-12-13 16:11:47.443000+00:00,-43.60273,2013-12-13 16:05:46.480000+00:00,830,2013-12-13 15:59:46.780000+00:00,2013-12-13 15:59:46.780000+00:00,2013-12-13 17:08:02.507000+00:00,-43.60733,2013-12-13 17:08:02.507000+00:00,2013-12-13 00:01:33.017 UTC,-43.607689,2013-12-13 18:12:16.347000+00:00,-22.918421,-22.917879,2013-12-13 18:12:16.347000+00:00,-22.91415,-22.917879,-43.607288,122888109,-43.607689,-43.607288,0,18,2013-12-13 16:11:47.443000+00:00,-43.60733,-22.918421,Data/Hora - 13/12/2013 00:57:19<br /><br /> Velocidade: 18 Km/h,-22.91699,-22.918421,830 - D87147,-43.60733,-22.918421,-22.918421,-43.6082,-22.918421,-43.6082,-43.6082,-22.918449,-22.918449,-22.918369,-22.918369,-22.918421,-22.918421,-22.918449,-22.918449,0.0,0.0275182618937,0.0,0.0,0.0,0.00495698199298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07205871368,0.0,0.987902258789,0.0,0.806748190646,0.0,0.0
2013,13,0.0949879,898,-22.918421,-43.607288,2013-12-13 18:12:16.347000+00:00,-22.918421,-43.608009,-43.608009,-43.608009,-43.608009,2013-12-13 19:51:47.727000+00:00,2013-12-13 19:51:47.727000+00:00,2013-12-13 19:57:32.807000+00:00,2013-12-13 19:57:32.807000+00:00,-43.607281,-43.607281,-22.918421,D87147,-43.607262,2013-12-13 19:12:48.780000+00:00,2013-12-13 19:12:48.780000+00:00,2013-12-13 16:42:48.863000+00:00,2013-12-13 16:42:48.863000+00:00,-43.607262,12,-43.60733,2013-12-13 18:42:31.683000+00:00,2013-12-13 18:42:31.683000+00:00,2013-12-13 18:22:17.953000+00:00,-43.60273,2013-12-13 18:12:16.347000+00:00,830,2013-12-13 17:08:02.507000+00:00,2013-12-13 17:08:02.507000+00:00,2013-12-13 19:39:34.547000+00:00,-43.608082,2013-12-13 19:39:34.547000+00:00,2013-12-13 00:01:33.017 UTC,-43.60733,2013-12-13 19:46:16.843000+00:00,-22.918449,-22.918449,2013-12-13 19:46:16.843000+00:00,-22.91415,-22.918449,-43.608009,122888109,-43.60733,-43.608009,0,18,2013-12-13 18:22:17.953000+00:00,-43.608082,-22.918369,Data/Hora - 13/12/2013 00:57:19<br /><br /> Velocidade: 18 Km/h,-22.918421,-22.918369,830 - D87147,-43.607288,-22.918461,-22.918461,-43.60733,-22.918449,-43.607288,-43.607288,-22.91786,-22.91786,-22.91786,-22.91786,-22.917931,-22.917931,-22.91786,-22.91786,0.0,0.0,0.0,0.0,0.0,0.0973107517266,0.0,0.226282088892,0.0,0.0206189195308,0.0,0.0275182618937,0.0,0.0,0.0,0.00495698199298,0.0,0.0,0.0,0.0
2013,13,0.0935725,898,-22.918461,-43.608009,2013-12-13 19:46:16.843000+00:00,-22.918461,-43.606918,-43.606918,-43.606918,-43.606918,2013-12-13 20:15:17.383000+00:00,2013-12-13 20:15:17.383000+00:00,2013-12-13 20:27:21.093000+00:00,2013-12-13 20:27:21.093000+00:00,-43.608009,-43.608009,-22.917931,D87147,-43.608009,2013-12-13 20:02:18.613000+00:00,2013-12-13 20:02:18.613000+00:00,2013-12-13 19:12:48.780000+00:00,2013-12-13 19:12:48.780000+00:00,-43.608009,12,-43.608082,2013-12-13 19:57:32.807000+00:00,2013-12-13 19:57:32.807000+00:00,2013-12-13 19:51:47.727000+00:00,-43.60273,2013-12-13 19:46:16.843000+00:00,830,2013-12-13 19:39:34.547000+00:00,2013-12-13 19:39:34.547000+00:00,2013-12-13 20:03:16.933000+00:00,-43.608009,2013-12-13 20:03:16.933000+00:00,2013-12-13 00:01:33.017 UTC,-43.607281,2013-12-13 20:09:32.590000+00:00,-22.91786,-22.91786,2013-12-13 20:09:32.590000+00:00,-22.91415,-22.91786,-43.60696,122888109,-43.607281,-43.60696,0,18,2013-12-13 19:51:47.727000+00:00,-43.608009,-22.91786,Data/Hora - 13/12/2013 00:57:19<br /><br /> Velocidade: 18 Km/h,-22.917931,-22.91786,830 - D87147,-43.608009,-22.91786,-22.91786,-43.608082,-22.91786,-43.608009,-43.608009,-22.91691,-22.91691,-22.91691,-22.91691,-22.91786,-22.91786,-22.91692,-22.91692,0.0,0.0,0.0,0.0463322769396,0.0,1.43423810358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0973107517266,0.0,0.226282088892,0.0,0.0
